//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 12:05:03	0.00000	999.54	9.90	4368.11	1155.43	3.777	3.666	0.000	0.00	0.000	881.95	19.74	4.745	22.25	1	0	0	0	1	0.00	0.00	399.75	0.00	0.00	1160.71	3.697	3.580	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:04	0.00000	999.54	9.90	4366.89	1169.59	3.636	3.527	0.000	0.00	0.000	881.98	19.75	4.730	22.24	1	0	0	0	1	0.00	0.00	399.75	0.00	0.00	1160.63	3.695	3.578	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:05	0.00000	999.76	9.90	4357.13	1148.11	3.550	3.437	0.000	0.00	0.000	881.95	19.75	4.706	22.24	1	0	0	0	1	0.00	0.00	399.75	0.00	0.00	1160.36	3.693	3.576	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:06	0.00000	999.66	9.90	4356.52	1167.64	3.584	3.464	0.000	0.00	0.000	881.86	19.74	4.716	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1160.32	3.693	3.576	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:07	0.00000	999.88	9.90	4367.20	1167.15	3.684	3.565	0.000	0.00	0.000	881.95	19.74	4.720	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1160.01	3.695	3.577	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:08	0.00000	999.88	9.90	4368.42	1167.52	3.773	3.660	0.000	0.00	0.000	882.05	19.75	4.721	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1160.24	3.699	3.581	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:09	0.00000	999.63	9.90	4368.11	1160.44	3.836	3.713	0.000	0.00	0.000	881.89	19.74	4.722	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1159.96	3.700	3.583	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:10	0.00000	999.82	9.90	4369.34	1156.90	3.789	3.676	0.000	0.00	0.000	881.95	19.74	4.722	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1159.88	3.699	3.582	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:11	0.00000	999.51	9.90	4369.95	1167.15	3.691	3.562	0.000	0.00	0.000	881.86	19.75	4.723	22.24	1	0	0	0	1	0.00	0.00	399.65	0.00	0.00	1159.98	3.698	3.581	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:12	0.00000	999.73	9.90	4367.50	1167.27	3.556	3.466	0.000	0.00	0.000	882.17	19.74	4.732	22.24	1	0	0	0	1	0.00	0.00	399.64	0.00	0.00	1160.28	3.696	3.579	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:13	0.00000	999.73	9.90	4368.42	1163.98	3.579	3.462	0.000	0.00	0.000	881.98	19.75	4.703	22.24	1	0	0	0	1	0.00	0.00	399.64	0.00	0.00	1160.66	3.696	3.579	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:14	0.00000	1000.00	9.90	4368.11	1170.81	3.673	3.555	0.000	0.00	0.000	881.95	19.75	4.716	22.24	1	0	0	0	1	0.00	0.00	399.64	0.00	0.00	1161.33	3.698	3.581	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:15	0.00000	999.60	9.90	4368.11	1168.98	3.760	3.646	0.000	0.00	0.000	881.89	19.75	4.720	22.24	1	0	0	0	1	0.00	0.00	399.64	0.00	0.00	1161.95	3.701	3.584	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:16	0.00000	999.63	9.90	4369.34	1169.47	3.770	3.658	0.000	0.00	0.000	881.95	19.75	4.722	22.24	1	0	0	0	1	0.00	0.00	399.64	0.00	0.00	1162.62	3.703	3.585	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:17	0.00000	999.45	9.90	4367.50	1161.66	3.772	3.668	0.000	0.00	0.000	882.11	19.75	4.724	22.24	1	0	0	0	1	0.00	0.00	399.59	0.00	0.00	1162.57	3.702	3.585	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:18	0.00000	999.76	9.90	4369.03	1162.39	3.726	3.612	0.000	0.00	0.000	881.80	19.75	4.718	22.24	1	0	0	0	1	0.00	0.00	399.59	0.00	0.00	1162.65	3.700	3.583	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:19	0.00000	999.85	9.90	4369.03	1154.21	3.639	3.520	0.000	0.00	0.000	881.77	19.75	4.727	22.24	1	0	0	0	1	0.00	0.00	399.59	0.00	0.00	1162.37	3.700	3.583	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:20	0.00000	999.76	9.90	4366.89	1158.85	3.621	3.520	0.000	0.00	0.000	882.05	19.75	4.731	22.24	1	0	0	0	1	0.00	0.00	399.59	0.00	0.00	1162.22	3.701	3.584	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:21	0.00000	999.73	9.90	4366.28	1164.71	3.676	3.562	0.000	0.00	0.000	881.86	19.75	4.704	22.24	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.20	3.704	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:22	0.00000	999.82	9.90	4366.28	1160.07	3.740	3.620	0.000	0.00	0.000	881.89	19.75	4.716	22.23	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.28	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:23	0.00000	999.66	9.90	4367.50	1161.90	3.762	3.639	0.000	0.00	0.000	882.08	19.75	4.720	22.24	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.27	3.708	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:24	0.00000	999.76	9.90	4369.03	1159.95	3.757	3.641	0.000	0.00	0.000	881.89	19.75	4.719	22.24	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.22	3.708	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:25	0.00000	999.60	9.90	4368.11	1167.52	3.740	3.624	0.000	0.00	0.000	881.77	19.75	4.723	22.24	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.28	3.707	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:26	0.00000	999.66	9.90	4368.42	1167.03	3.690	3.566	0.000	0.00	0.000	881.89	19.75	4.722	22.24	1	0	0	0	1	0.00	0.00	399.33	0.00	0.00	1162.56	3.707	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:27	0.00000	999.85	9.90	4368.42	1167.27	3.660	3.551	0.000	0.00	0.000	881.98	19.75	4.725	22.24	1	0	0	0	1	0.00	0.00	399.11	0.00	0.00	1162.82	3.709	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:28	0.00000	999.94	9.90	4367.50	1158.36	3.673	3.553	0.000	0.00	0.000	882.05	19.75	4.730	22.23	1	0	0	0	1	0.00	0.00	399.11	0.00	0.00	1163.22	3.711	3.594	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:29	0.00000	999.85	9.90	4368.42	1162.39	3.724	3.609	0.000	0.00	0.000	882.11	19.75	4.703	22.23	1	0	0	0	1	0.00	0.00	399.11	0.00	0.00	1163.39	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:30	0.00000	999.54	9.90	4370.56	1157.02	3.726	3.603	0.000	0.00	0.000	881.95	19.75	4.715	22.23	1	0	0	0	1	0.00	0.00	399.11	0.00	0.00	1163.62	3.714	3.597	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:31	0.00000	999.73	9.90	4369.95	1167.15	3.708	3.584	0.000	0.00	0.000	882.05	19.75	4.721	22.23	1	0	0	0	1	0.00	0.00	399.11	0.00	0.00	1163.51	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:32	0.00000	999.66	9.90	4367.50	1167.88	3.724	3.600	0.000	0.00	0.000	881.86	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	398.81	0.00	0.00	1163.37	3.712	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:33	0.00000	999.73	9.90	4367.50	1161.29	3.733	3.609	0.000	0.00	0.000	881.86	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	398.81	0.00	0.00	1163.50	3.712	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:34	0.00000	999.88	9.90	4367.50	1156.04	3.751	3.620	0.000	0.00	0.000	881.68	19.75	4.724	22.23	1	0	0	0	1	0.00	0.00	398.81	0.00	0.00	1163.18	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:35	0.00000	999.54	9.90	4368.11	1151.89	3.727	3.593	0.000	0.00	0.000	881.80	19.75	4.741	22.23	1	0	0	0	1	0.00	0.00	398.81	0.00	0.00	1163.21	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:36	0.00000	999.60	9.91	4369.03	1154.45	3.689	3.569	0.000	0.00	0.000	882.11	19.75	4.737	22.23	1	0	0	0	1	0.00	0.00	398.47	0.00	0.00	1162.79	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:37	0.00000	999.76	9.90	4367.20	1156.53	3.672	3.557	0.000	0.00	0.000	881.80	19.75	4.707	22.24	1	0	0	0	1	0.00	0.00	398.47	0.00	0.00	1162.71	3.712	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:38	0.00000	999.54	9.90	4369.34	1159.95	3.668	3.557	0.000	0.00	0.000	882.08	19.75	4.715	22.24	1	0	0	0	1	0.00	0.00	398.47	0.00	0.00	1162.26	3.711	3.593	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:39	0.00000	999.63	9.90	4369.03	1164.71	3.670	3.552	0.000	0.00	0.000	882.20	19.75	4.717	22.23	1	0	0	0	1	0.00	0.00	398.47	0.00	0.00	1162.21	3.709	3.592	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:40	0.00000	999.42	9.90	4368.42	1161.17	3.727	3.616	0.000	0.00	0.000	882.08	19.75	4.718	22.23	1	0	0	0	1	0.00	0.00	398.47	0.00	0.00	1162.58	3.708	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:41	0.00000	999.51	9.90	4368.42	1168.98	3.783	3.672	0.000	0.00	0.000	881.89	19.75	4.720	22.24	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1162.48	3.708	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:42	0.00000	999.66	9.90	4367.20	1157.38	3.782	3.672	0.000	0.00	0.000	881.89	19.75	4.723	22.24	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1162.42	3.709	3.592	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:43	0.00000	999.60	9.90	4369.03	1156.77	3.665	3.597	0.000	0.00	0.000	881.89	19.75	4.719	22.24	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1162.03	3.709	3.592	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:44	0.00000	999.82	9.90	4369.03	1165.68	3.638	3.529	0.000	0.00	0.000	881.95	19.75	4.741	22.23	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1161.80	3.708	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:45	0.00000	999.54	9.90	4369.34	1161.17	3.624	3.515	0.000	0.00	0.000	882.20	19.75	4.708	22.23	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1161.75	3.707	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:46	0.00000	999.85	9.90	4367.50	1158.12	3.646	3.520	0.000	0.00	0.000	881.77	19.75	4.714	22.23	1	0	0	0	1	0.00	0.00	398.23	0.00	0.00	1161.26	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:47	0.00000	999.82	9.90	4367.20	1153.72	3.709	3.604	0.000	0.00	0.000	881.98	19.75	4.719	22.23	1	0	0	0	1	0.00	0.00	398.02	0.00	0.00	1161.16	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:48	0.00000	999.63	9.90	4369.03	1168.37	3.807	3.696	0.000	0.00	0.000	881.98	19.75	4.722	22.24	1	0	0	0	1	0.00	0.00	398.02	0.00	0.00	1161.06	3.708	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:49	0.00000	999.60	9.90	4369.03	1161.29	3.821	3.712	0.000	0.00	0.000	882.08	19.75	4.724	22.23	1	0	0	0	1	0.00	0.00	398.02	0.00	0.00	1161.28	3.709	3.591	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:50	0.00000	999.73	9.90	4369.03	1156.16	3.700	3.596	0.000	0.00	0.000	882.05	19.75	4.724	22.23	1	0	0	0	1	0.00	0.00	398.02	0.00	0.00	1161.44	3.708	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:51	0.00000	999.73	9.90	4369.03	1170.32	3.613	3.491	0.000	0.00	0.000	881.89	19.75	4.718	22.23	1	0	0	0	1	0.00	0.00	397.92	0.00	0.00	1161.42	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:52	0.00000	999.82	9.90	4367.50	1155.43	3.605	3.486	0.000	0.00	0.000	882.08	19.75	4.744	22.23	1	0	0	0	1	0.00	0.00	397.92	0.00	0.00	1161.55	3.704	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:53	0.00000	999.94	9.90	4369.34	1173.50	3.594	3.503	0.000	0.00	0.000	882.17	19.75	4.708	22.23	1	0	0	0	1	0.00	0.00	397.92	0.00	0.00	1161.60	3.702	3.585	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:54	0.00000	999.60	9.90	4368.42	1154.09	3.683	3.566	0.000	0.00	0.000	881.95	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.92	0.00	0.00	1161.80	3.702	3.585	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:55	0.00000	999.88	9.90	4368.42	1163.61	3.801	3.681	0.000	0.00	0.000	881.80	19.75	4.716	22.24	1	0	0	0	1	0.00	0.00	397.92	0.00	0.00	1161.47	3.704	3.586	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:56	0.00000	999.60	9.90	4369.95	1158.48	3.856	3.737	0.000	0.00	0.000	881.95	19.75	4.717	22.24	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1161.18	3.705	3.588	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:57	0.00000	999.76	9.90	4370.56	1161.53	3.796	3.670	0.000	0.00	0.000	881.95	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1161.06	3.705	3.588	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:58	0.00000	999.88	9.90	4368.11	1159.95	3.672	3.552	0.000	0.00	0.000	881.89	19.76	4.723	22.23	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1160.81	3.704	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:05:59	0.00000	999.60	9.91	4368.42	1145.42	3.587	3.467	0.000	0.00	0.000	882.17	19.75	4.719	22.23	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1160.55	3.703	3.586	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:00	0.00000	1000.00	9.90	4366.28	1154.45	3.613	3.488	0.000	0.00	0.000	881.98	19.75	4.741	22.24	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1160.22	3.704	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:01	0.00000	999.63	9.90	4369.34	1157.38	3.675	3.562	0.000	0.00	0.000	881.95	19.75	4.707	22.23	1	0	0	0	1	0.00	0.00	397.77	0.00	0.00	1160.14	3.707	3.590	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:02	0.00000	999.63	9.90	4368.11	1159.95	3.772	3.653	0.000	0.00	0.000	881.86	19.75	4.713	22.23	1	0	0	0	1	0.00	0.00	397.69	0.00	0.00	1159.92	3.710	3.593	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:03	0.00000	999.73	9.90	4368.11	1167.64	3.849	3.732	0.000	0.00	0.000	881.95	19.75	4.719	22.23	1	0	0	0	1	0.00	0.00	397.69	0.00	0.00	1159.85	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:04	0.00000	999.73	9.91	4367.50	1152.62	3.820	3.713	0.000	0.00	0.000	881.89	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.69	0.00	0.00	1159.93	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:05	0.00000	999.63	9.90	4369.34	1155.43	3.704	3.593	0.000	0.00	0.000	881.95	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.69	0.00	0.00	1159.77	3.712	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:06	0.00000	999.73	9.90	4368.42	1152.13	3.563	3.487	0.000	0.00	0.000	881.74	19.75	4.724	22.23	1	0	0	0	1	0.00	0.00	397.69	0.00	0.00	1159.86	3.711	3.593	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:07	0.00000	999.60	9.90	4368.42	1165.93	3.576	3.459	0.000	0.00	0.000	881.95	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1159.84	3.710	3.593	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:08	0.00000	999.82	9.90	4368.11	1165.68	3.645	3.525	0.000	0.00	0.000	881.98	19.75	4.727	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.12	3.710	3.593	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:09	0.00000	999.85	9.90	4368.42	1165.20	3.756	3.638	0.000	0.00	0.000	881.86	19.75	4.753	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.31	3.713	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:10	0.00000	999.76	9.90	4369.34	1174.72	3.824	3.716	0.000	0.00	0.000	881.89	19.75	4.720	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.45	3.713	3.596	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:11	0.00000	999.66	9.90	4366.28	1161.53	3.813	3.710	0.000	0.00	0.000	881.86	19.75	4.716	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.41	3.712	3.595	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:12	0.00000	999.73	9.90	4368.42	1165.20	3.749	3.632	0.000	0.00	0.000	882.05	19.75	4.720	22.24	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.43	3.709	3.592	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:13	0.00000	999.63	9.90	4368.11	1169.23	3.641	3.517	0.000	0.00	0.000	881.86	19.75	4.722	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.94	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:14	0.00000	999.54	9.90	4367.20	1156.90	3.585	3.439	0.000	0.00	0.000	881.89	19.76	4.724	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.87	3.705	3.588	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:15	0.00000	999.51	9.90	4369.95	1168.74	3.616	3.499	0.000	0.00	0.000	881.86	19.75	4.718	22.23	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.66	3.705	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:16	0.00000	999.66	9.90	4367.50	1153.23	3.706	3.589	0.000	0.00	0.000	881.98	19.75	4.746	22.24	1	0	0	0	1	0.00	0.00	397.71	0.00	0.00	1160.82	3.705	3.588	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:17	0.00000	999.73	9.90	4370.25	1169.23	3.774	3.653	0.000	0.00	0.000	881.80	19.75	4.729	22.24	1	0	0	0	1	0.00	0.00	397.62	0.00	0.00	1161.00	3.706	3.589	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:18	0.00000	999.85	9.90	4367.50	1159.34	3.791	3.676	0.000	0.00	0.000	881.89	19.75	4.704	22.23	1	0	0	0	1	0.00	0.00	397.62	0.00	0.00	1160.90	3.704	3.587	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:19	0.00000	999.85	9.90	4369.34	1167.88	3.770	3.658	0.000	0.00	0.000	881.95	19.75	4.716	22.23	1	0	0	0	1	0.00	0.00	397.62	0.00	0.00	1161.13	3.701	3.584	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:20	0.00000	999.76	9.90	4366.28	1160.44	3.681	3.570	0.000	0.00	0.000	881.56	19.75	4.720	22.24	1	0	0	0	1	0.00	0.00	397.62	0.00	0.00	1161.17	3.699	3.581	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:21	0.00000	999.82	9.90	4368.11	1154.94	3.598	3.465	0.000	0.00	0.000	882.05	19.75	4.721	22.23	1	0	0	0	1	0.00	0.00	397.62	0.00	0.00	1160.97	3.697	3.580	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:22	0.00000	999.54	9.90	4369.03	1160.80	3.596	3.483	0.000	0.00	0.000	881.89	19.75	4.722	22.24	1	0	0	0	1	0.00	0.00	397.52	0.00	0.00	1160.77	3.697	3.580	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
29-11-2021 12:06:23	0.00000	999.88	9.90	4369.34	1154.09	3.690	3.570	0.000	0.00	0.000	881.98	19.75	4.721	22.23	1	0	0	0	1	0.00	0.00	397.52	0.00	0.00	1160.56	3.698	3.581	0.000	0.00	0.000	0.00	0.000000	17.33	73.400002	0.00	0.00	0.00	0.00	20
