//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
14-09-2021 12:07:01	0.00000	512.50	7.88	513.93	1186.93	2.593	2.486	0.000	0.00	0.000	377.36	24.14	4.801	25.07	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1172.76	2.613	2.505	0.000	0.00	0.000	0.00	147.699997	18.38	883.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:02	0.00000	513.11	7.89	517.29	1186.93	2.609	2.505	0.000	0.00	0.000	377.42	24.13	4.801	25.07	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1173.83	2.610	2.502	0.000	0.00	0.000	0.00	147.699997	19.38	884.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:03	0.00000	512.56	7.88	515.15	1175.08	2.617	2.510	0.000	0.00	0.000	377.27	24.14	4.802	25.08	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1175.03	2.606	2.498	0.000	0.00	0.000	0.00	147.699997	18.58	884.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:04	0.00000	512.44	7.88	513.93	1184.73	2.606	2.508	0.000	0.00	0.000	376.96	24.14	4.805	25.08	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1175.62	2.602	2.493	0.000	0.00	0.000	0.00	147.699997	18.79	884.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:05	0.00000	512.68	7.89	514.24	1174.96	2.594	2.488	0.000	0.00	0.000	377.54	24.14	4.803	25.07	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1176.44	2.597	2.488	0.000	0.00	0.000	0.00	147.699997	18.59	884.599976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:06	0.00000	512.65	7.89	514.24	1180.58	2.541	2.444	0.000	0.00	0.000	377.18	24.14	4.817	25.07	1	0	0	0	1	0.00	0.00	390.10	0.00	0.00	1177.18	2.592	2.484	0.000	0.00	0.000	0.00	147.699997	18.79	885.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:07	0.00000	512.34	7.89	512.10	1177.65	2.533	2.406	0.000	0.00	0.000	377.64	24.14	4.806	25.08	1	0	0	0	1	0.00	0.00	390.10	0.00	0.00	1177.23	2.588	2.480	0.000	0.00	0.000	0.00	147.699997	18.59	885.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:08	0.00000	512.80	7.88	512.41	1175.33	2.515	2.406	0.000	0.00	0.000	377.54	24.13	4.796	25.07	1	0	0	0	1	0.00	0.00	390.10	0.00	0.00	1178.04	2.584	2.476	0.000	0.00	0.000	0.00	147.699997	18.39	885.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:09	0.00000	511.52	7.89	520.95	1170.81	2.550	2.448	0.000	0.00	0.000	378.58	24.14	4.799	25.06	1	0	0	0	1	0.00	0.00	390.10	0.00	0.00	1177.85	2.580	2.472	0.000	0.00	0.000	0.00	147.699997	18.80	886.200012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:10	0.00000	512.92	7.89	513.32	1168.37	2.575	2.470	0.000	0.00	0.000	377.58	24.13	4.800	25.07	1	0	0	0	1	0.00	0.00	390.10	0.00	0.00	1177.72	2.575	2.467	0.000	0.00	0.000	0.00	147.699997	18.40	886.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:11	0.00000	512.99	7.89	515.46	1169.84	2.551	2.482	0.000	0.00	0.000	377.33	24.13	4.800	25.07	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1177.11	2.570	2.461	0.000	0.00	0.000	0.00	147.699997	19.01	886.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:12	0.00000	512.71	7.89	513.93	1174.11	2.564	2.458	0.000	0.00	0.000	377.06	24.14	4.802	25.07	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1176.57	2.563	2.455	0.000	0.00	0.000	0.00	147.699997	18.60	887.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:13	0.00000	512.80	7.89	512.41	1179.72	2.549	2.445	0.000	0.00	0.000	377.36	24.14	4.803	25.07	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1176.72	2.556	2.448	0.000	0.00	0.000	0.00	147.699997	19.20	887.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:14	0.00000	512.38	7.89	520.95	1176.55	2.478	2.362	0.000	0.00	0.000	377.45	24.14	4.802	25.06	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1176.94	2.550	2.442	0.000	0.00	0.000	0.00	147.699997	18.60	887.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:15	0.00000	513.08	7.89	514.24	1169.10	2.412	2.334	0.000	0.00	0.000	377.42	24.13	4.817	25.07	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1176.82	2.544	2.435	0.000	0.00	0.000	0.00	147.699997	18.31	887.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:16	0.00000	512.77	7.89	514.54	1189.98	2.447	2.339	0.000	0.00	0.000	377.48	24.13	4.805	25.06	1	0	0	0	1	0.00	0.00	388.35	0.00	0.00	1177.48	2.538	2.429	0.000	0.00	0.000	0.00	147.699997	18.51	888.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:17	0.00000	512.77	7.89	515.15	1183.63	2.493	2.385	0.000	0.00	0.000	377.48	24.13	4.800	25.06	1	0	0	0	1	0.00	0.00	386.71	0.00	0.00	1177.78	2.532	2.423	0.000	0.00	0.000	0.00	147.699997	18.30	888.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:18	0.00000	512.50	7.89	514.24	1188.15	2.529	2.422	0.000	0.00	0.000	377.64	24.14	4.799	25.06	1	0	0	0	1	0.00	0.00	386.71	0.00	0.00	1178.35	2.526	2.417	0.000	0.00	0.000	0.00	147.699997	17.90	888.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:19	0.00000	512.65	7.88	505.39	1177.28	2.557	2.448	0.000	0.00	0.000	377.15	24.14	4.805	25.07	1	0	0	0	1	0.00	0.00	386.71	0.00	0.00	1178.39	2.519	2.410	0.000	0.00	0.000	0.00	147.699997	18.30	889.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:20	0.00000	512.56	7.88	513.93	1180.94	2.553	2.446	0.000	0.00	0.000	377.24	24.14	4.802	25.06	1	0	0	0	1	0.00	0.00	386.71	0.00	0.00	1178.71	2.513	2.404	0.000	0.00	0.000	0.00	147.699997	18.49	889.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:21	0.00000	512.59	7.89	512.10	1193.40	2.504	2.397	0.000	0.00	0.000	377.33	24.14	4.811	25.06	1	0	0	0	1	0.00	0.00	384.92	0.00	0.00	1179.27	2.506	2.397	0.000	0.00	0.000	0.00	147.699997	18.69	889.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:22	0.00000	512.71	7.89	513.32	1173.01	2.448	2.329	0.000	0.00	0.000	377.45	24.13	4.819	25.06	1	0	0	0	1	0.00	0.00	384.92	0.00	0.00	1179.92	2.500	2.391	0.000	0.00	0.000	0.00	147.699997	18.69	890.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:23	0.00000	512.99	7.89	513.02	1191.44	2.418	2.282	0.000	0.00	0.000	377.12	24.14	4.824	25.06	1	0	0	0	1	0.00	0.00	384.92	0.00	0.00	1180.82	2.493	2.385	0.000	0.00	0.000	0.00	147.699997	18.27	890.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:24	0.00000	512.59	7.89	512.41	1170.32	2.384	2.271	0.000	0.00	0.000	379.13	24.15	4.795	25.07	1	0	0	0	1	0.00	0.00	384.92	0.00	0.00	1180.79	2.487	2.379	0.000	0.00	0.000	0.00	147.699997	18.06	890.599976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:25	0.00000	512.28	7.89	513.93	1169.59	2.415	2.304	0.000	0.00	0.000	377.70	24.14	4.794	25.06	1	0	0	0	1	0.00	0.00	384.92	0.00	0.00	1180.40	2.482	2.373	0.000	0.00	0.000	0.00	147.699997	18.10	890.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:26	0.00000	512.80	7.88	513.02	1189.25	2.459	2.351	0.000	0.00	0.000	377.24	24.13	4.798	25.06	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1180.36	2.476	2.368	0.000	0.00	0.000	0.00	147.699997	17.71	891.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:27	0.00000	512.56	7.89	512.41	1181.43	2.516	2.396	0.000	0.00	0.000	377.58	24.14	4.800	25.05	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1180.09	2.470	2.361	0.000	0.00	0.000	0.00	147.699997	18.31	891.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:28	0.00000	512.68	7.89	511.19	1176.18	2.507	2.405	0.000	0.00	0.000	377.33	24.14	4.802	25.05	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1179.84	2.463	2.354	0.000	0.00	0.000	0.00	147.699997	17.51	891.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:29	0.00000	513.08	7.89	513.93	1169.23	2.479	2.357	0.000	0.00	0.000	377.70	24.13	4.805	25.06	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1179.24	2.456	2.348	0.000	0.00	0.000	0.00	147.699997	17.31	891.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:30	0.00000	512.86	7.89	514.54	1178.14	2.402	2.304	0.000	0.00	0.000	377.24	24.14	4.812	25.05	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1178.78	2.449	2.340	0.000	0.00	0.000	0.00	147.699997	17.33	892.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:31	0.00000	512.56	7.88	512.10	1164.46	2.357	2.247	0.000	0.00	0.000	378.73	24.13	4.839	25.06	1	0	0	0	1	0.00	0.00	382.91	0.00	0.00	1178.11	2.442	2.334	0.000	0.00	0.000	0.00	147.699997	18.13	892.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:32	0.00000	512.68	7.89	515.15	1166.66	2.349	2.243	0.000	0.00	0.000	378.37	24.14	4.797	25.06	1	0	0	0	1	0.00	0.00	380.92	0.00	0.00	1177.44	2.436	2.328	0.000	0.00	0.000	0.00	147.699997	17.73	892.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:33	0.00000	512.38	7.89	513.93	1174.60	2.353	2.243	0.000	0.00	0.000	378.61	24.14	4.792	25.06	1	0	0	0	1	0.00	0.00	380.92	0.00	0.00	1177.14	2.430	2.321	0.000	0.00	0.000	0.00	147.699997	17.71	893.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:34	0.00000	512.25	7.89	514.24	1181.80	2.373	2.273	0.000	0.00	0.000	378.73	24.14	4.799	25.05	1	0	0	0	1	0.00	0.00	380.92	0.00	0.00	1177.31	2.424	2.315	0.000	0.00	0.000	0.00	147.699997	17.89	893.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:35	0.00000	512.25	7.89	513.32	1185.22	2.425	2.289	0.000	0.00	0.000	378.43	24.14	4.803	25.06	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1177.35	2.418	2.309	0.000	0.00	0.000	0.00	147.699997	17.29	893.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:36	0.00000	512.38	7.88	513.32	1193.40	2.416	2.307	0.000	0.00	0.000	377.36	24.14	4.803	25.06	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1177.76	2.411	2.302	0.000	0.00	0.000	0.00	147.699997	18.09	894.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:37	0.00000	512.38	7.88	513.93	1182.90	2.397	2.276	0.000	0.00	0.000	377.64	24.14	4.803	25.05	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1178.09	2.404	2.295	0.000	0.00	0.000	0.00	147.699997	17.29	894.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:38	0.00000	512.38	7.88	513.93	1180.82	2.349	2.257	0.000	0.00	0.000	378.83	24.13	4.804	25.06	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1177.96	2.397	2.289	0.000	0.00	0.000	0.00	147.699997	17.29	894.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:39	0.00000	512.44	7.88	513.93	1182.53	2.350	2.243	0.000	0.00	0.000	378.64	24.14	4.815	25.06	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1178.31	2.391	2.282	0.000	0.00	0.000	0.00	147.699997	17.26	894.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:40	0.00000	512.65	7.89	513.93	1184.85	2.354	2.245	0.000	0.00	0.000	378.49	24.14	4.805	25.06	1	0	0	0	1	0.00	0.00	379.20	0.00	0.00	1179.00	2.385	2.276	0.000	0.00	0.000	0.00	147.699997	17.46	895.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:41	0.00000	512.56	7.89	513.32	1189.25	2.351	2.250	0.000	0.00	0.000	378.49	24.14	4.797	25.06	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1179.49	2.379	2.270	0.000	0.00	0.000	0.00	147.699997	17.26	895.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:42	0.00000	512.34	7.89	511.49	1179.24	2.369	2.257	0.000	0.00	0.000	378.31	24.13	4.793	25.05	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1180.03	2.373	2.264	0.000	0.00	0.000	0.00	147.699997	17.44	895.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:43	0.00000	512.47	7.89	514.54	1186.80	2.349	2.247	0.000	0.00	0.000	378.28	24.14	4.799	25.06	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1180.04	2.365	2.256	0.000	0.00	0.000	0.00	147.699997	17.24	896.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:44	0.00000	512.34	7.88	513.93	1164.71	2.327	2.217	0.000	0.00	0.000	378.92	24.14	4.804	25.06	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1179.93	2.358	2.249	0.000	0.00	0.000	0.00	147.699997	17.24	896.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:45	0.00000	512.22	7.89	513.93	1165.20	2.272	2.170	0.000	0.00	0.000	378.28	24.13	4.805	25.06	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1179.89	2.351	2.242	0.000	0.00	0.000	0.00	147.699997	16.84	896.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:46	0.00000	512.68	7.89	513.93	1179.72	2.237	2.148	0.000	0.00	0.000	378.19	24.14	4.799	25.06	1	0	0	0	1	0.00	0.00	377.40	0.00	0.00	1179.37	2.344	2.235	0.000	0.00	0.000	0.00	147.699997	16.82	896.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:47	0.00000	512.99	7.89	513.02	1182.90	2.253	2.143	0.000	0.00	0.000	377.91	24.13	4.827	25.06	1	0	0	0	1	0.00	0.00	375.40	0.00	0.00	1179.65	2.337	2.228	0.000	0.00	0.000	0.00	147.699997	16.84	897.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:48	0.00000	512.80	7.88	512.10	1169.10	2.282	2.172	0.000	0.00	0.000	377.91	24.14	4.831	25.06	1	0	0	0	1	0.00	0.00	375.40	0.00	0.00	1179.02	2.331	2.222	0.000	0.00	0.000	0.00	147.699997	17.04	897.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:49	0.00000	512.89	7.88	513.32	1177.04	2.312	2.212	0.000	0.00	0.000	378.28	24.14	4.785	25.06	1	0	0	0	1	0.00	0.00	375.40	0.00	0.00	1179.14	2.325	2.216	0.000	0.00	0.000	0.00	147.699997	16.42	897.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:50	0.00000	512.86	7.88	513.32	1162.51	2.341	2.242	0.000	0.00	0.000	378.28	24.13	4.796	25.06	1	0	0	0	1	0.00	0.00	375.40	0.00	0.00	1178.59	2.319	2.210	0.000	0.00	0.000	0.00	147.699997	16.24	897.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:51	0.00000	512.80	7.88	513.32	1166.78	2.351	2.248	0.000	0.00	0.000	378.40	24.14	4.797	25.06	1	0	0	0	1	0.00	0.00	375.40	0.00	0.00	1177.83	2.312	2.203	0.000	0.00	0.000	0.00	147.699997	16.84	898.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:52	0.00000	512.47	7.88	513.93	1162.51	2.326	2.210	0.000	0.00	0.000	378.43	24.14	4.800	25.06	1	0	0	0	1	0.00	0.00	373.46	0.00	0.00	1177.01	2.306	2.197	0.000	0.00	0.000	0.00	147.699997	16.64	898.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:53	0.00000	512.71	7.88	515.15	1176.18	2.250	2.159	0.000	0.00	0.000	378.40	24.14	4.802	25.06	1	0	0	0	1	0.00	0.00	373.46	0.00	0.00	1176.43	2.299	2.190	0.000	0.00	0.000	0.00	147.699997	16.64	898.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:54	0.00000	512.77	7.89	513.93	1167.27	2.228	2.111	0.000	0.00	0.000	378.40	24.14	4.804	25.06	1	0	0	0	1	0.00	0.00	373.46	0.00	0.00	1176.25	2.292	2.183	0.000	0.00	0.000	0.00	147.699997	15.80	899.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:55	0.00000	512.50	7.88	514.24	1162.02	2.215	2.110	0.000	0.00	0.000	378.49	24.14	4.804	25.06	1	0	0	0	1	0.00	0.00	373.46	0.00	0.00	1176.14	2.285	2.177	0.000	0.00	0.000	0.00	147.699997	16.23	899.200012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:56	0.00000	512.89	7.89	513.32	1169.59	2.224	2.116	0.000	0.00	0.000	377.91	24.13	4.826	25.06	1	0	0	0	1	0.00	0.00	371.79	0.00	0.00	1175.62	2.278	2.170	0.000	0.00	0.000	0.00	147.699997	16.43	899.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:57	0.00000	512.71	7.88	513.02	1178.14	2.227	2.127	0.000	0.00	0.000	378.31	24.13	4.810	25.07	1	0	0	0	1	0.00	0.00	371.79	0.00	0.00	1175.43	2.272	2.163	0.000	0.00	0.000	0.00	147.699997	16.43	899.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:58	0.00000	512.59	7.89	513.02	1159.22	2.261	2.127	0.000	0.00	0.000	377.88	24.13	4.789	25.06	1	0	0	0	1	0.00	0.00	371.79	0.00	0.00	1174.94	2.265	2.157	0.000	0.00	0.000	0.00	147.699997	16.43	900.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:07:59	0.00000	512.47	7.89	514.24	1156.16	2.235	2.129	0.000	0.00	0.000	378.40	24.14	4.796	25.06	1	0	0	0	1	0.00	0.00	371.79	0.00	0.00	1174.66	2.258	2.150	0.000	0.00	0.000	0.00	147.699997	16.00	900.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:00	0.00000	512.65	7.88	513.32	1166.78	2.207	2.101	0.000	0.00	0.000	378.61	24.14	4.801	25.07	1	0	0	0	1	0.00	0.00	371.79	0.00	0.00	1174.16	2.252	2.144	0.000	0.00	0.000	0.00	147.699997	15.80	900.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:01	0.00000	512.65	7.89	513.32	1166.05	2.210	2.091	0.000	0.00	0.000	378.89	24.13	4.804	25.06	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1174.05	2.247	2.139	0.000	0.00	0.000	0.00	147.699997	16.00	900.599976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:02	0.00000	512.71	7.88	514.54	1170.81	2.188	2.081	0.000	0.00	0.000	378.37	24.13	4.803	25.07	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1174.27	2.243	2.134	0.000	0.00	0.000	0.00	147.699997	16.02	900.799988	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:03	0.00000	512.68	7.89	514.54	1156.04	2.213	2.109	0.000	0.00	0.000	378.52	24.14	4.817	25.06	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1173.78	2.239	2.131	0.000	0.00	0.000	0.00	147.699997	16.02	901.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:04	0.00000	512.56	7.89	514.54	1168.61	2.246	2.141	0.000	0.00	0.000	378.28	24.13	4.827	25.07	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1173.37	2.237	2.129	0.000	0.00	0.000	0.00	147.699997	15.84	901.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:05	0.00000	512.89	7.88	513.93	1157.02	2.280	2.175	0.000	0.00	0.000	378.61	24.13	4.791	25.06	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1172.50	2.234	2.127	0.000	0.00	0.000	0.00	147.699997	16.04	901.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:06	0.00000	512.71	7.88	514.54	1150.91	2.291	2.184	0.000	0.00	0.000	378.80	24.13	4.787	25.06	1	0	0	0	1	0.00	0.00	370.27	0.00	0.00	1171.15	2.232	2.124	0.000	0.00	0.000	0.00	147.699997	15.24	901.700012	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:07	0.00000	512.80	7.88	514.54	1158.85	2.277	2.173	0.000	0.00	0.000	378.58	24.13	4.794	25.06	1	0	0	0	1	0.00	0.00	368.86	0.00	0.00	1170.10	2.229	2.122	0.000	0.00	0.000	0.00	147.699997	15.44	902.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:08	0.00000	512.71	7.88	513.93	1161.17	2.224	2.130	0.000	0.00	0.000	379.01	24.14	4.800	25.07	1	0	0	0	1	0.00	0.00	368.86	0.00	0.00	1169.50	2.227	2.120	0.000	0.00	0.000	0.00	147.699997	14.67	902.099976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:09	0.00000	512.59	7.88	513.32	1148.23	2.178	2.093	0.000	0.00	0.000	378.43	24.14	4.800	25.06	1	0	0	0	1	0.00	0.00	368.86	0.00	0.00	1168.68	2.226	2.118	0.000	0.00	0.000	0.00	147.699997	14.87	902.500000	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:10	0.00000	512.89	7.88	513.93	1135.29	2.175	2.071	0.000	0.00	0.000	379.01	24.14	4.804	25.07	1	0	0	0	1	0.00	0.00	368.86	0.00	0.00	1167.16	2.224	2.117	0.000	0.00	0.000	0.00	147.699997	15.48	902.900024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:11	0.00000	512.38	7.88	513.93	1126.87	2.184	2.086	0.000	0.00	0.000	378.00	24.13	4.804	25.08	1	0	0	0	1	0.00	0.00	367.88	0.00	0.00	1165.37	2.223	2.116	0.000	0.00	0.000	0.00	147.699997	15.28	903.200012	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:12	0.00000	512.13	7.88	515.15	1133.58	2.200	2.108	0.000	0.00	0.000	378.58	24.14	4.817	25.07	1	0	0	0	1	0.00	0.00	367.88	0.00	0.00	1163.65	2.222	2.115	0.000	0.00	0.000	0.00	147.699997	15.28	903.400024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:13	0.00000	512.59	7.88	514.24	1139.56	2.223	2.119	0.000	0.00	0.000	378.19	24.14	4.797	25.06	1	0	0	0	1	0.00	0.00	367.88	0.00	0.00	1162.25	2.221	2.114	0.000	0.00	0.000	0.00	147.699997	15.28	903.599976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:14	0.00000	512.65	7.88	514.24	1140.66	2.213	2.113	0.000	0.00	0.000	378.09	24.14	4.794	25.07	1	0	0	0	1	0.00	0.00	367.88	0.00	0.00	1161.12	2.219	2.112	0.000	0.00	0.000	0.00	147.699997	15.08	904.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:15	0.00000	512.50	7.88	513.93	1154.21	2.211	2.099	0.000	0.00	0.000	378.28	24.14	4.799	25.06	1	0	0	0	1	0.00	0.00	367.88	0.00	0.00	1160.60	2.218	2.111	0.000	0.00	0.000	0.00	147.699997	14.48	904.000000	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:16	0.00000	512.86	7.89	514.24	1139.19	2.172	2.076	0.000	0.00	0.000	377.88	24.14	4.800	25.07	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1159.56	2.218	2.111	0.000	0.00	0.000	0.00	147.699997	14.88	904.299988	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:17	0.00000	512.71	7.88	514.54	1157.38	2.206	2.058	0.000	0.00	0.000	377.88	24.14	4.803	25.07	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1158.45	2.218	2.111	0.000	0.00	0.000	0.00	147.699997	14.87	904.599976	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:18	0.00000	513.02	7.88	512.41	1146.64	2.185	2.079	0.000	0.00	0.000	378.19	24.14	4.802	25.07	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1157.83	2.218	2.111	0.000	0.00	0.000	0.00	147.699997	14.87	904.900024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:19	0.00000	512.80	7.88	515.15	1154.45	2.224	2.116	0.000	0.00	0.000	378.19	24.14	4.806	25.07	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1157.05	2.220	2.113	0.000	0.00	0.000	0.00	147.699997	14.25	904.900024	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:20	0.00000	512.86	7.88	513.02	1151.40	2.261	2.154	0.000	0.00	0.000	378.22	24.14	4.812	25.06	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1156.50	2.221	2.114	0.000	0.00	0.000	0.00	147.699997	14.85	905.200012	0.00	0.00	0.00	0.00	20
14-09-2021 12:08:21	0.00000	512.68	7.89	515.15	1149.94	2.294	2.181	0.000	0.00	0.000	378.15	24.14	4.804	25.06	1	0	0	0	1	0.00	0.00	367.58	0.00	0.00	1156.21	2.223	2.116	0.000	0.00	0.000	0.00	147.699997	14.85	905.500000	0.00	0.00	0.00	0.00	20
