//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-09-2021 12:12:38	0.00000	415.20	7.90	417.80	16.97	0.000	0.000	0.000	0.00	3.994	29.54	23.03	4.789	24.41	0	1	0	0	0	0.00	0.00	0.00	0.00	25.00	16.98	0.000	0.000	0.000	0.00	4.072	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:39	0.00000	415.39	7.90	415.66	16.97	0.000	0.000	0.000	0.00	4.101	29.76	23.04	4.788	24.41	0	1	0	0	0	0.00	0.00	0.00	0.00	25.00	16.98	0.000	0.000	0.000	0.00	4.070	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:40	0.00000	415.14	7.90	415.66	16.97	0.000	0.000	0.000	0.00	3.972	29.42	23.03	4.781	24.42	0	1	0	0	0	0.00	0.00	0.00	0.00	25.00	16.98	0.000	0.000	0.000	0.00	4.059	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:41	0.00000	415.36	7.90	418.41	16.97	0.000	0.000	0.000	0.00	3.846	29.54	23.03	4.787	24.42	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	4.045	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:42	0.00000	415.57	7.90	417.19	16.97	0.000	0.000	0.000	0.00	3.734	29.91	23.03	4.787	24.42	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	4.018	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:43	0.00000	415.20	7.90	416.58	17.09	0.000	0.000	0.000	0.00	3.631	29.97	23.03	4.791	24.42	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.972	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:44	0.00000	415.72	7.90	414.44	16.97	0.000	0.000	0.000	0.00	3.535	29.76	23.02	4.790	24.42	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.921	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:45	0.00000	415.51	7.90	415.66	16.97	0.000	0.000	0.000	0.00	3.443	30.21	23.02	4.795	24.42	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.868	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:46	0.00000	415.14	7.90	417.19	17.09	0.000	0.000	0.000	0.00	3.359	29.85	23.02	4.793	24.42	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.797	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:47	0.00000	415.39	7.90	417.49	16.97	0.000	0.000	0.000	0.00	3.278	29.76	23.01	4.823	24.42	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.717	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:48	0.00000	415.27	7.90	420.24	17.09	0.000	0.000	0.000	0.00	3.200	30.18	23.02	4.824	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.640	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:49	0.00000	415.39	7.90	417.49	17.09	0.000	0.000	0.000	0.00	3.130	29.57	23.01	4.781	24.42	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.550	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:50	0.00000	415.57	7.90	415.66	16.97	0.000	0.000	0.000	0.00	3.061	29.36	23.01	4.782	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.456	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:51	0.00000	415.08	7.90	419.32	17.09	0.000	0.000	0.000	0.00	2.996	29.54	23.03	4.784	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.367	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:52	0.00000	415.42	7.90	419.32	16.72	0.000	0.000	0.000	0.00	2.933	29.33	23.01	4.791	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.283	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:53	0.00000	415.42	7.90	419.32	16.97	0.000	0.000	0.000	0.00	2.874	28.96	23.01	4.792	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.207	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:54	0.00000	415.17	7.90	417.19	16.97	0.000	0.000	0.000	0.00	2.817	29.15	23.01	4.790	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.133	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:55	0.00000	415.63	7.90	419.32	16.97	0.000	0.000	0.000	0.00	2.763	29.05	23.01	4.815	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.98	0.000	0.000	0.000	0.00	3.065	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:56	0.00000	415.42	7.90	421.77	16.72	0.000	0.000	0.000	0.00	2.713	28.84	23.01	4.820	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.999	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:57	0.00000	415.48	7.90	420.55	17.09	0.000	0.000	0.000	0.00	2.662	29.11	23.01	4.772	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.936	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:58	0.00000	415.57	7.90	418.71	17.09	0.000	0.000	0.000	0.00	2.616	28.93	23.01	4.781	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.877	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:12:59	0.00000	415.17	7.90	420.24	16.72	0.000	0.000	0.000	0.00	2.570	29.05	23.01	4.789	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.820	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:00	0.00000	415.20	7.90	421.16	17.09	0.000	0.000	0.000	0.00	2.526	28.63	23.00	4.791	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.766	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:01	0.00000	415.42	7.90	419.32	17.09	0.000	0.000	0.000	0.00	2.484	28.84	23.00	4.791	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.715	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:02	0.00000	415.08	7.90	417.49	17.33	0.000	0.000	0.000	0.00	2.444	28.69	23.01	4.791	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.666	0.00	147.699997	0.00	108.699997	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:03	0.00000	415.42	7.90	419.63	17.33	0.000	0.000	0.000	0.00	0.286	28.29	23.01	4.701	24.44	0	0	0	0	1	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.529	0.00	147.699997	106.76	162.100006	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:04	0.00000	415.42	7.90	417.49	16.97	0.000	0.000	0.000	0.00	0.000	25.24	23.00	4.812	24.44	0	0	0	0	1	0.00	0.00	0.00	0.00	0.00	16.99	0.000	0.000	0.000	0.00	2.251	0.00	147.699997	110.92	164.100006	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:05	0.00000	415.20	7.90	418.71	17.09	0.000	0.000	0.000	0.00	0.000	23.56	23.01	4.778	24.44	0	0	0	0	1	0.00	0.00	0.00	0.00	0.00	17.00	0.000	0.000	0.000	0.00	1.967	0.00	147.699997	115.31	166.300003	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:06	0.00000	415.57	7.90	421.16	16.97	0.000	0.000	0.000	0.00	0.000	26.83	23.02	4.786	24.43	0	0	0	0	1	0.00	0.00	0.00	0.00	0.00	17.00	0.000	0.000	0.000	0.00	1.691	0.00	147.699997	114.91	166.100006	0.00	0.00	0.00	0.00	0
23-09-2021 12:13:10	0.00000	415.36	7.90	421.16	16.72	0.000	0.000	0.000	0.00	0.000	31.53	23.01	4.796	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.00	0.000	0.000	0.000	0.00	0.620	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:11	0.00000	414.99	7.90	421.16	17.09	0.000	0.000	0.000	0.00	0.000	32.93	23.00	4.801	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.00	0.000	0.000	0.000	0.00	0.395	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:12	0.00000	415.20	7.90	418.71	17.33	0.000	0.000	0.000	0.00	0.000	33.42	23.01	4.824	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.00	0.000	0.000	0.000	0.00	0.150	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:13	0.00000	415.48	7.90	421.16	16.72	0.000	0.000	0.000	0.00	0.000	34.30	23.00	4.797	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.002	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:14	0.00000	415.20	7.90	421.16	17.09	0.000	0.000	0.000	0.00	0.000	34.30	23.00	4.783	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:15	0.00000	415.20	7.90	421.16	16.97	0.000	0.000	0.000	0.00	0.000	35.04	23.00	4.786	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:16	0.00000	415.20	7.90	419.63	17.09	0.000	0.000	0.000	0.00	0.000	35.65	23.00	4.787	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:17	0.00000	415.36	7.90	419.32	16.97	0.000	0.000	0.000	0.00	0.000	35.71	23.00	4.792	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:18	0.00000	415.60	7.90	418.71	17.09	0.000	0.000	0.000	0.00	0.000	36.16	23.00	4.795	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:19	0.00000	415.57	7.90	420.24	17.09	0.000	0.000	0.000	0.00	0.000	36.59	23.00	4.795	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:20	0.00000	415.39	7.90	418.41	16.97	0.000	0.000	0.000	0.00	0.000	36.68	23.01	4.818	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:21	0.00000	415.17	7.90	420.55	16.97	0.000	0.000	0.000	0.00	0.000	36.77	23.00	4.822	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:22	0.00000	415.20	7.90	418.71	17.09	0.000	0.000	0.000	0.00	0.000	37.39	23.01	4.777	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:23	0.00000	415.48	7.90	418.71	16.97	0.000	0.000	0.000	0.00	0.000	37.63	23.00	4.789	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:24	0.00000	415.30	7.90	415.66	17.09	0.000	0.000	0.000	0.00	0.000	37.20	23.01	4.792	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:25	0.00000	415.39	7.90	423.29	17.09	0.000	0.000	0.000	0.00	0.000	36.29	23.02	4.797	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:26	0.00000	415.81	7.90	416.27	16.97	0.000	0.000	0.000	0.00	0.000	36.90	23.01	4.796	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:29	0.00000	414.84	7.90	403.76	149.91	0.000	0.000	0.000	0.00	0.000	39.43	23.02	4.793	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	31.44	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:30	0.00000	414.72	7.90	420.55	140.02	0.000	0.000	0.000	0.00	0.000	38.27	23.02	4.813	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	32.92	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:31	0.00000	415.08	7.90	417.80	118.29	0.000	0.000	0.000	0.00	0.000	38.91	23.02	4.804	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	36.52	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	115.91	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:33	0.00000	415.39	7.90	408.34	99.12	0.000	0.000	0.000	0.00	0.000	38.45	23.03	4.821	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	42.39	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	10.35	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:33	0.00000	414.99	7.90	405.59	96.56	0.000	0.000	0.000	0.00	0.000	38.91	23.02	4.786	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	43.00	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	10.99	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:34	0.00000	414.87	7.90	417.49	87.16	0.000	0.000	0.000	0.00	0.000	39.83	23.03	4.792	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	45.01	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.39	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:35	0.00000	415.36	7.90	410.47	81.18	0.000	0.000	0.000	0.00	0.000	40.16	23.02	4.800	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	47.24	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	1.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:36	0.00000	415.69	7.90	421.16	82.40	0.000	0.000	0.000	0.00	0.000	40.04	23.04	4.790	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	49.36	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.39	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:37	0.00000	416.49	7.90	434.28	85.33	0.000	0.000	0.000	0.00	0.000	39.28	23.03	4.795	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	51.61	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.19	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:38	0.00000	415.63	7.90	417.49	84.11	0.000	0.000	0.000	0.00	0.000	39.80	23.03	4.801	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	53.89	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.60	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:39	0.00000	416.67	7.90	415.66	36.01	0.000	0.000	0.000	0.00	0.000	40.38	23.04	4.788	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.24	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:40	0.00000	415.69	7.90	410.47	20.63	0.000	0.000	0.000	0.00	0.000	40.96	23.04	4.782	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.47	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:41	0.00000	415.57	7.90	409.56	18.68	0.000	0.000	0.000	0.00	0.000	40.59	23.04	4.794	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.55	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:42	0.00000	415.14	7.90	413.83	18.68	0.000	0.000	0.000	0.00	0.000	38.76	23.03	4.788	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.61	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:43	0.00000	414.50	7.90	411.69	18.19	0.000	0.000	0.000	0.00	0.000	40.86	23.03	4.793	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.68	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:44	0.00000	416.06	7.90	406.81	18.92	0.000	0.000	0.000	0.00	0.000	39.83	23.04	4.799	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.75	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:45	0.00000	414.29	7.90	410.17	18.31	0.000	0.000	0.000	0.00	0.000	40.38	23.05	4.791	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.81	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:46	0.00000	415.08	7.90	417.19	18.92	0.000	0.000	0.000	0.00	0.000	41.51	23.04	4.795	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.88	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:47	0.00000	415.63	7.90	406.81	18.68	0.000	0.000	0.000	0.00	0.000	40.01	23.03	4.799	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	55.95	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:48	0.00000	415.48	7.90	416.58	19.04	0.000	0.000	0.000	0.00	0.000	40.56	23.04	4.775	24.43	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.02	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:49	0.00000	414.93	7.90	416.58	18.92	0.000	0.000	0.000	0.00	0.000	40.86	23.04	4.790	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.09	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:50	0.00000	415.42	7.90	414.75	19.04	0.000	0.000	0.000	0.00	0.000	41.05	23.04	4.794	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.15	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:51	0.00000	415.39	7.90	415.66	19.04	0.000	0.000	0.000	0.00	0.000	40.89	23.04	4.793	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.22	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:52	0.00000	415.30	7.90	417.49	19.04	0.000	0.000	0.000	0.00	0.000	40.89	23.04	4.796	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.29	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:53	0.00000	415.51	7.90	417.19	18.92	0.000	0.000	0.000	0.00	0.000	40.77	23.05	4.794	24.45	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.35	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:54	0.00000	415.27	7.90	417.19	18.92	0.000	0.000	0.000	0.00	0.000	41.17	23.05	4.805	24.44	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.42	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:55	0.00000	417.62	7.90	445.57	18.92	0.000	0.000	0.000	0.00	0.000	41.11	23.06	4.732	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	56.49	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:56	0.00000	415.78	7.90	438.25	0.00	0.000	0.000	0.000	0.00	0.000	42.51	23.07	4.786	24.46	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	56.25	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:57	0.00000	415.05	7.90	411.39	0.00	0.000	0.000	0.000	0.00	0.000	38.48	23.04	4.788	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	54.00	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:58	0.00000	414.56	7.90	426.65	15.38	0.000	0.000	0.000	0.00	0.000	40.83	23.04	4.793	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	49.31	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:13:59	0.00000	415.30	7.90	403.76	15.99	0.000	0.000	0.000	0.00	0.000	39.09	23.04	4.791	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	44.07	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:14:00	0.00000	415.36	7.90	453.51	17.09	0.000	0.000	0.000	0.00	0.000	41.99	23.04	4.794	24.45	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	39.63	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:14:01	0.00000	413.59	7.90	405.59	16.72	0.000	0.000	0.000	0.00	0.000	41.78	23.05	4.790	24.45	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	35.97	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:14:02	0.00000	414.62	7.90	442.52	15.87	0.000	0.000	0.000	0.00	0.000	43.37	23.07	4.793	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	32.77	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:14:03	0.00000	416.79	7.90	424.21	17.46	0.000	0.000	0.000	0.00	0.000	42.05	23.06	4.811	24.45	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	29.99	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
23-09-2021 12:14:04	0.00000	412.09	7.90	405.29	16.97	0.000	0.000	0.000	0.00	0.000	41.29	23.05	4.777	24.44	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	27.48	0.000	0.000	0.000	0.00	0.000	0.00	147.699997	0.00	166.600006	0.00	0.00	0.00	0.00	-1
