//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
24-11-2021 14:40:06	0.00000	999.85	9.95	4366.89	1157.75	3.604	3.446	0.000	0.00	0.000	696.77	19.83	4.726	22.58	1	0	0	0	1	0.00	0.00	400.29	0.00	0.00	1160.92	3.713	3.597	0.000	0.00	0.000	0.00	0.000000	16.92	225.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:07	0.00000	999.63	9.96	4368.42	1173.01	3.601	3.484	0.000	0.00	0.000	696.77	19.83	4.728	22.58	1	0	0	0	1	0.00	0.00	400.29	0.00	0.00	1161.20	3.712	3.596	0.000	0.00	0.000	0.00	0.000000	16.92	225.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:08	0.00000	1000.00	9.96	4370.25	1164.10	3.694	3.580	0.000	0.00	0.000	696.55	19.82	4.729	22.58	1	0	0	0	1	0.00	0.00	400.29	0.00	0.00	1160.92	3.713	3.597	0.000	0.00	0.000	0.00	0.000000	17.12	225.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:09	0.00000	999.76	9.96	4367.50	1165.07	3.780	3.666	0.000	0.00	0.000	696.55	19.83	4.723	22.58	1	0	0	0	1	0.00	0.00	400.29	0.00	0.00	1160.98	3.714	3.598	0.000	0.00	0.000	0.00	0.000000	16.92	226.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:10	0.00000	999.60	9.96	4369.95	1162.14	3.818	3.708	0.000	0.00	0.000	696.74	19.82	4.749	22.58	1	0	0	0	1	0.00	0.00	400.29	0.00	0.00	1160.58	3.712	3.596	0.000	0.00	0.000	0.00	0.000000	16.91	226.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:11	0.00000	999.66	9.96	4368.42	1146.76	3.789	3.683	0.000	0.00	0.000	698.75	19.83	4.738	22.58	1	0	0	0	1	0.00	0.00	400.18	0.00	0.00	1160.26	3.710	3.594	0.000	0.00	0.000	0.00	0.000000	16.92	226.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:12	0.00000	999.82	9.96	4369.03	1159.70	3.701	3.581	0.000	0.00	0.000	699.79	19.83	4.728	22.57	1	0	0	0	1	0.00	0.00	400.18	0.00	0.00	1160.05	3.709	3.593	0.000	0.00	0.000	0.00	0.000000	16.92	226.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:13	0.00000	999.66	9.96	4369.95	1162.39	3.588	3.470	0.000	0.00	0.000	697.16	19.83	4.715	22.58	1	0	0	0	1	0.00	0.00	400.18	0.00	0.00	1160.04	3.707	3.591	0.000	0.00	0.000	0.00	0.000000	16.92	227.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:14	0.00000	999.63	9.96	4368.11	1159.70	3.591	3.474	0.000	0.00	0.000	696.58	19.83	4.719	22.58	1	0	0	0	1	0.00	0.00	400.18	0.00	0.00	1159.91	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.92	227.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:15	0.00000	999.76	9.95	4369.34	1160.31	3.690	3.574	0.000	0.00	0.000	700.34	19.83	4.723	22.58	1	0	0	0	1	0.00	0.00	400.18	0.00	0.00	1159.74	3.707	3.591	0.000	0.00	0.000	0.00	0.000000	17.10	227.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:16	0.00000	999.66	9.95	4369.34	1168.37	3.764	3.654	0.000	0.00	0.000	700.43	19.82	4.726	22.58	1	0	0	0	1	0.00	0.00	400.17	0.00	0.00	1159.99	3.708	3.592	0.000	0.00	0.000	0.00	0.000000	16.88	228.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:17	0.00000	999.76	9.95	4368.42	1172.64	3.765	3.650	0.000	0.00	0.000	700.43	19.82	4.727	22.58	1	0	0	0	1	0.00	0.00	400.17	0.00	0.00	1160.79	3.708	3.592	0.000	0.00	0.000	0.00	0.000000	16.88	228.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:18	0.00000	999.76	9.95	4367.50	1171.79	3.754	3.644	0.000	0.00	0.000	700.61	19.83	4.747	22.58	1	0	0	0	1	0.00	0.00	400.17	0.00	0.00	1161.19	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.88	228.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:19	0.00000	999.63	9.96	4367.50	1165.93	3.721	3.610	0.000	0.00	0.000	700.52	19.83	4.742	22.58	1	0	0	0	1	0.00	0.00	400.17	0.00	0.00	1161.77	3.705	3.589	0.000	0.00	0.000	0.00	0.000000	16.88	228.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:20	0.00000	999.82	9.96	4368.11	1160.31	3.649	3.540	0.000	0.00	0.000	700.46	19.82	4.730	22.58	1	0	0	0	1	0.00	0.00	400.13	0.00	0.00	1162.00	3.704	3.588	0.000	0.00	0.000	0.00	0.000000	17.08	229.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:21	0.00000	999.51	9.96	4369.95	1167.03	3.625	3.519	0.000	0.00	0.000	700.52	19.83	4.719	22.58	1	0	0	0	1	0.00	0.00	400.13	0.00	0.00	1162.15	3.704	3.588	0.000	0.00	0.000	0.00	0.000000	16.69	229.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:22	0.00000	999.66	9.96	4368.42	1160.31	3.675	3.561	0.000	0.00	0.000	700.46	19.83	4.723	22.58	1	0	0	0	1	0.00	0.00	400.13	0.00	0.00	1162.36	3.704	3.588	0.000	0.00	0.000	0.00	0.000000	16.90	229.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:23	0.00000	999.97	9.96	4369.03	1158.97	3.713	3.596	0.000	0.00	0.000	700.64	19.82	4.727	22.58	1	0	0	0	1	0.00	0.00	400.13	0.00	0.00	1162.51	3.704	3.588	0.000	0.00	0.000	0.00	0.000000	16.90	230.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:24	0.00000	999.76	9.96	4367.50	1156.41	3.698	3.578	0.000	0.00	0.000	700.34	19.83	4.728	22.59	1	0	0	0	1	0.00	0.00	400.13	0.00	0.00	1162.36	3.703	3.587	0.000	0.00	0.000	0.00	0.000000	16.90	230.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:25	0.00000	999.73	9.96	4367.20	1148.23	3.706	3.581	0.000	0.00	0.000	700.46	19.82	4.728	22.58	1	0	0	0	1	0.00	0.00	399.91	0.00	0.00	1161.89	3.700	3.584	0.000	0.00	0.000	0.00	0.000000	16.90	230.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:26	0.00000	999.82	9.96	4368.42	1151.04	3.693	3.577	0.000	0.00	0.000	700.37	19.83	4.747	22.58	1	0	0	0	1	0.00	0.00	399.91	0.00	0.00	1161.59	3.696	3.580	0.000	0.00	0.000	0.00	0.000000	16.89	230.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:27	0.00000	999.94	9.96	4370.25	1150.55	3.712	3.588	0.000	0.00	0.000	700.55	19.83	4.742	22.58	1	0	0	0	1	0.00	0.00	399.91	0.00	0.00	1161.44	3.693	3.578	0.000	0.00	0.000	0.00	0.000000	16.90	231.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:28	0.00000	999.66	9.96	4368.11	1157.63	3.672	3.569	0.000	0.00	0.000	700.55	19.82	4.731	22.58	1	0	0	0	1	0.00	0.00	399.91	0.00	0.00	1161.32	3.692	3.576	0.000	0.00	0.000	0.00	0.000000	16.89	231.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:29	0.00000	999.66	9.96	4369.03	1140.66	3.703	3.548	0.000	0.00	0.000	700.43	19.82	4.722	22.58	1	0	0	0	1	0.00	0.00	399.91	0.00	0.00	1161.10	3.691	3.575	0.000	0.00	0.000	0.00	0.000000	16.70	231.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:30	0.00000	999.85	9.96	4371.17	1162.39	3.680	3.545	0.000	0.00	0.000	700.37	19.83	4.722	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1160.79	3.688	3.573	0.000	0.00	0.000	0.00	0.000000	16.71	231.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:31	0.00000	999.45	9.96	4368.11	1151.40	3.652	3.535	0.000	0.00	0.000	700.46	19.83	4.722	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1160.74	3.685	3.569	0.000	0.00	0.000	0.00	0.000000	17.11	232.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:32	0.00000	999.76	9.96	4370.56	1156.41	3.637	3.526	0.000	0.00	0.000	700.64	19.83	4.728	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1160.39	3.681	3.566	0.000	0.00	0.000	0.00	0.000000	16.91	232.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:33	0.00000	999.60	9.96	4370.56	1154.58	3.667	3.559	0.000	0.00	0.000	700.34	19.82	4.729	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1160.19	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.71	232.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:34	0.00000	999.63	9.96	4368.42	1155.67	3.744	3.628	0.000	0.00	0.000	700.46	19.83	4.745	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1160.07	3.680	3.564	0.000	0.00	0.000	0.00	0.000000	16.92	233.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:35	0.00000	999.54	9.96	4368.42	1143.96	3.775	3.651	0.000	0.00	0.000	700.52	19.83	4.745	22.58	1	0	0	0	1	0.00	0.00	399.76	0.00	0.00	1159.26	3.680	3.564	0.000	0.00	0.000	0.00	0.000000	16.90	233.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:36	0.00000	999.66	9.95	4367.50	1149.94	3.716	3.593	0.000	0.00	0.000	700.83	19.83	4.711	22.58	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1158.96	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.91	233.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:37	0.00000	999.76	9.96	4369.34	1159.58	3.634	3.520	0.000	0.00	0.000	700.46	19.83	4.720	22.58	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1158.51	3.681	3.565	0.000	0.00	0.000	0.00	0.000000	16.72	233.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:38	0.00000	999.82	9.96	4369.34	1151.28	3.622	3.506	0.000	0.00	0.000	700.25	19.83	4.723	22.59	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1158.37	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.72	234.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:39	0.00000	999.76	9.95	4367.20	1158.12	3.616	3.500	0.000	0.00	0.000	700.31	19.83	4.728	22.59	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1157.90	3.681	3.565	0.000	0.00	0.000	0.00	0.000000	16.92	234.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:40	0.00000	999.73	9.95	4369.34	1154.09	3.656	3.543	0.000	0.00	0.000	700.22	19.83	4.727	22.58	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1157.63	3.683	3.568	0.000	0.00	0.000	0.00	0.000000	16.90	234.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:41	0.00000	999.76	9.96	4369.03	1158.60	3.786	3.655	0.000	0.00	0.000	700.13	19.83	4.729	22.59	1	0	0	0	1	0.00	0.00	399.71	0.00	0.00	1157.83	3.686	3.570	0.000	0.00	0.000	0.00	0.000000	16.91	235.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:42	0.00000	999.63	9.96	4368.42	1173.01	3.845	3.735	0.000	0.00	0.000	700.16	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	399.85	0.00	0.00	1158.16	3.690	3.574	0.000	0.00	0.000	0.00	0.000000	16.51	235.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:43	0.00000	999.60	9.96	4366.89	1154.21	3.773	3.662	0.000	0.00	0.000	700.25	19.83	4.750	22.59	1	0	0	0	1	0.00	0.00	399.85	0.00	0.00	1158.16	3.693	3.577	0.000	0.00	0.000	0.00	0.000000	16.70	235.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:44	0.00000	999.73	9.96	4368.11	1164.71	3.641	3.525	0.000	0.00	0.000	700.34	19.82	4.733	22.58	1	0	0	0	1	0.00	0.00	399.85	0.00	0.00	1158.23	3.693	3.578	0.000	0.00	0.000	0.00	0.000000	16.90	235.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:45	0.00000	999.76	9.95	4369.03	1145.79	3.583	3.477	0.000	0.00	0.000	700.22	19.83	4.720	22.59	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1157.83	3.694	3.578	0.000	0.00	0.000	0.00	0.000000	16.91	236.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:46	0.00000	999.88	9.96	4367.50	1165.07	3.600	3.478	0.000	0.00	0.000	700.37	19.82	4.721	22.58	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1157.68	3.696	3.581	0.000	0.00	0.000	0.00	0.000000	16.71	236.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:47	0.00000	999.94	9.96	4369.95	1159.95	3.671	3.554	0.000	0.00	0.000	700.25	19.82	4.726	22.59	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1157.32	3.699	3.583	0.000	0.00	0.000	0.00	0.000000	16.72	236.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:48	0.00000	999.76	9.96	4366.89	1154.21	3.781	3.658	0.000	0.00	0.000	700.37	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1156.96	3.702	3.586	0.000	0.00	0.000	0.00	0.000000	16.91	237.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:49	0.00000	999.63	9.95	4368.11	1168.00	3.857	3.746	0.000	0.00	0.000	700.25	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1156.60	3.705	3.589	0.000	0.00	0.000	0.00	0.000000	16.91	237.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:50	0.00000	999.66	9.96	4367.20	1151.40	3.806	3.697	0.000	0.00	0.000	700.31	19.83	4.724	22.59	1	0	0	0	1	0.00	0.00	400.05	0.00	0.00	1156.51	3.705	3.590	0.000	0.00	0.000	0.00	0.000000	16.92	237.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:51	0.00000	999.66	9.96	4369.03	1162.39	3.695	3.569	0.000	0.00	0.000	700.37	19.83	4.751	22.58	1	0	0	0	1	0.00	0.00	400.30	0.00	0.00	1156.28	3.705	3.589	0.000	0.00	0.000	0.00	0.000000	16.91	238.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:52	0.00000	999.60	9.95	4369.34	1157.38	3.579	3.467	0.000	0.00	0.000	700.61	19.83	4.731	22.59	1	0	0	0	1	0.00	0.00	400.30	0.00	0.00	1156.09	3.703	3.587	0.000	0.00	0.000	0.00	0.000000	16.91	238.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:53	0.00000	999.66	9.96	4368.42	1165.56	3.576	3.467	0.000	0.00	0.000	700.74	19.82	4.713	22.58	1	0	0	0	1	0.00	0.00	400.30	0.00	0.00	1156.23	3.703	3.587	0.000	0.00	0.000	0.00	0.000000	17.11	238.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:54	0.00000	999.82	9.95	4369.95	1166.78	3.674	3.559	0.000	0.00	0.000	700.55	19.82	4.722	22.58	1	0	0	0	1	0.00	0.00	400.30	0.00	0.00	1156.69	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.91	238.800003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:55	0.00000	999.73	9.95	4369.95	1155.06	3.770	3.656	0.000	0.00	0.000	700.55	19.83	4.723	22.59	1	0	0	0	1	0.00	0.00	400.30	0.00	0.00	1156.81	3.709	3.593	0.000	0.00	0.000	0.00	0.000000	16.90	239.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:56	0.00000	999.54	9.96	4368.11	1171.18	3.832	3.725	0.000	0.00	0.000	700.43	19.83	4.727	22.59	1	0	0	0	1	0.00	0.00	400.69	0.00	0.00	1157.34	3.710	3.595	0.000	0.00	0.000	0.00	0.000000	16.90	239.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:57	0.00000	999.66	9.96	4367.50	1163.49	3.825	3.706	0.000	0.00	0.000	699.91	19.83	4.728	22.59	1	0	0	0	1	0.00	0.00	400.69	0.00	0.00	1157.72	3.710	3.594	0.000	0.00	0.000	0.00	0.000000	16.91	239.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:58	0.00000	999.82	9.96	4367.20	1163.12	3.721	3.611	0.000	0.00	0.000	699.91	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	400.69	0.00	0.00	1158.10	3.709	3.593	0.000	0.00	0.000	0.00	0.000000	17.11	240.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:40:59	0.00000	999.66	9.96	4369.95	1152.87	3.594	3.477	0.000	0.00	0.000	700.03	19.83	4.729	22.59	1	0	0	0	1	0.00	0.00	400.69	0.00	0.00	1158.19	3.707	3.591	0.000	0.00	0.000	0.00	0.000000	16.91	240.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:00	0.00000	999.88	9.96	4367.50	1158.97	3.559	3.447	0.000	0.00	0.000	700.03	19.83	4.738	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1158.35	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.89	240.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:01	0.00000	999.82	9.95	4366.89	1162.02	3.654	3.536	0.000	0.00	0.000	699.94	19.83	4.708	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1158.40	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.69	240.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:02	0.00000	999.82	9.96	4367.50	1154.58	3.726	3.611	0.000	0.00	0.000	700.09	19.83	4.720	22.59	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1158.53	3.706	3.590	0.000	0.00	0.000	0.00	0.000000	16.89	241.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:03	0.00000	999.73	9.95	4368.11	1163.98	3.746	3.625	0.000	0.00	0.000	700.00	19.83	4.726	22.59	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1158.73	3.704	3.588	0.000	0.00	0.000	0.00	0.000000	16.89	241.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:04	0.00000	999.51	9.96	4368.11	1151.04	3.760	3.618	0.000	0.00	0.000	699.94	19.83	4.728	22.59	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1158.61	3.699	3.584	0.000	0.00	0.000	0.00	0.000000	16.89	241.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:05	0.00000	999.85	9.96	4369.34	1160.07	3.706	3.593	0.000	0.00	0.000	699.82	19.82	4.729	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1159.06	3.694	3.578	0.000	0.00	0.000	0.00	0.000000	17.09	242.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:06	0.00000	999.63	9.95	4370.25	1153.36	3.629	3.511	0.000	0.00	0.000	699.94	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	401.07	0.00	0.00	1159.26	3.690	3.575	0.000	0.00	0.000	0.00	0.000000	16.87	242.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:07	0.00000	999.73	9.96	4369.95	1155.31	3.630	3.504	0.000	0.00	0.000	699.88	19.83	4.747	22.58	1	0	0	0	1	0.00	0.00	401.07	0.00	0.00	1159.22	3.687	3.572	0.000	0.00	0.000	0.00	0.000000	17.07	242.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:08	0.00000	999.82	9.96	4368.42	1147.86	3.652	3.537	0.000	0.00	0.000	699.91	19.82	4.740	22.59	1	0	0	0	1	0.00	0.00	401.07	0.00	0.00	1159.21	3.685	3.569	0.000	0.00	0.000	0.00	0.000000	17.08	242.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:09	0.00000	999.73	9.96	4369.03	1156.77	3.699	3.588	0.000	0.00	0.000	700.00	19.83	4.710	22.58	1	0	0	0	1	0.00	0.00	401.07	0.00	0.00	1159.11	3.684	3.569	0.000	0.00	0.000	0.00	0.000000	17.08	243.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:10	0.00000	999.66	9.96	4368.11	1154.21	3.705	3.581	0.000	0.00	0.000	700.13	19.83	4.714	22.58	1	0	0	0	1	0.00	0.00	401.07	0.00	0.00	1159.28	3.683	3.568	0.000	0.00	0.000	0.00	0.000000	16.88	243.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:11	0.00000	999.76	9.96	4369.95	1162.14	3.685	3.585	0.000	0.00	0.000	700.00	19.82	4.717	22.59	1	0	0	0	1	0.00	0.00	401.15	0.00	0.00	1159.28	3.681	3.566	0.000	0.00	0.000	0.00	0.000000	16.87	243.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:12	0.00000	999.54	9.96	4368.11	1157.26	3.673	3.572	0.000	0.00	0.000	700.13	19.83	4.723	22.58	1	0	0	0	1	0.00	0.00	401.15	0.00	0.00	1159.16	3.679	3.563	0.000	0.00	0.000	0.00	0.000000	16.87	243.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:13	0.00000	999.76	9.96	4365.98	1158.36	3.688	3.576	0.000	0.00	0.000	699.82	19.82	4.726	22.58	1	0	0	0	1	0.00	0.00	401.15	0.00	0.00	1158.99	3.677	3.562	0.000	0.00	0.000	0.00	0.000000	16.67	244.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:14	0.00000	999.85	9.95	4368.11	1149.08	3.709	3.595	0.000	0.00	0.000	703.24	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	401.15	0.00	0.00	1158.63	3.679	3.563	0.000	0.00	0.000	0.00	0.000000	17.07	244.500000	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:15	0.00000	999.63	9.96	4368.42	1150.55	3.662	3.574	0.000	0.00	0.000	703.30	19.82	4.744	22.59	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1158.59	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.67	244.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:16	0.00000	999.82	9.95	4368.42	1159.70	3.634	3.546	0.000	0.00	0.000	700.03	19.82	4.746	22.58	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1158.57	3.681	3.565	0.000	0.00	0.000	0.00	0.000000	17.07	245.100006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:17	0.00000	999.66	9.96	4368.42	1152.50	3.638	3.522	0.000	0.00	0.000	702.44	19.83	4.712	22.58	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1158.27	3.681	3.566	0.000	0.00	0.000	0.00	0.000000	16.87	245.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:18	0.00000	999.73	9.96	4369.34	1154.94	3.630	3.521	0.000	0.00	0.000	703.54	19.83	4.719	22.58	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1158.18	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.88	245.600006	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:19	0.00000	999.66	9.95	4370.56	1148.11	3.667	3.563	0.000	0.00	0.000	703.57	19.83	4.725	22.58	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1157.84	3.680	3.565	0.000	0.00	0.000	0.00	0.000000	16.88	245.899994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:20	0.00000	999.66	9.96	4368.42	1153.48	3.772	3.659	0.000	0.00	0.000	703.57	19.83	4.726	22.58	1	0	0	0	1	0.00	0.00	401.23	0.00	0.00	1157.74	3.682	3.566	0.000	0.00	0.000	0.00	0.000000	16.89	246.199997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:21	0.00000	999.54	9.95	4367.50	1169.47	3.821	3.696	0.000	0.00	0.000	703.82	19.83	4.729	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1157.79	3.685	3.569	0.000	0.00	0.000	0.00	0.000000	16.89	246.399994	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:22	0.00000	999.82	9.95	4370.56	1156.04	3.745	3.623	0.000	0.00	0.000	703.60	19.83	4.728	22.59	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1157.81	3.689	3.573	0.000	0.00	0.000	0.00	0.000000	16.69	246.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:23	0.00000	999.60	9.96	4367.50	1173.74	3.684	3.525	0.000	0.00	0.000	703.60	19.83	4.742	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1158.06	3.692	3.577	0.000	0.00	0.000	0.00	0.000000	16.89	247.000000	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:24	0.00000	999.66	9.96	4368.42	1151.04	3.619	3.511	0.000	0.00	0.000	703.60	19.83	4.749	22.59	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1157.56	3.695	3.579	0.000	0.00	0.000	0.00	0.000000	17.09	247.300003	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:25	0.00000	999.60	9.96	4368.11	1167.03	3.632	3.508	0.000	0.00	0.000	703.88	19.83	4.756	22.59	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1157.78	3.697	3.581	0.000	0.00	0.000	0.00	0.000000	17.10	247.699997	0.00	0.00	0.00	0.00	20
24-11-2021 14:41:26	0.00000	999.51	9.96	4367.20	1171.42	3.703	3.583	0.000	0.00	0.000	703.97	19.82	4.707	22.59	1	0	0	0	1	0.00	0.00	401.62	0.00	0.00	1157.86	3.700	3.585	0.000	0.00	0.000	0.00	0.000000	16.89	247.899994	0.00	0.00	0.00	0.00	20
