//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 10:09:35	0.00000	999.63	9.33	4207.89	1153.23	3.609	3.511	0.000	0.00	0.000	768.67	20.12	4.732	22.64	1	0	0	0	1	0.00	0.00	399.01	0.00	0.00	1157.89	3.687	3.574	0.000	0.00	0.000	0.00	0.000000	16.51	336.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:36	0.00000	999.76	9.33	4215.83	1138.71	3.710	3.608	0.000	0.00	0.000	768.52	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	399.01	0.00	0.00	1157.21	3.686	3.572	0.000	0.00	0.000	0.00	0.000000	16.73	337.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:37	0.00000	999.76	9.33	4222.54	1168.25	3.806	3.697	0.000	0.00	0.000	768.67	20.12	4.747	22.64	1	0	0	0	1	0.00	0.00	399.04	0.00	0.00	1156.82	3.685	3.571	0.000	0.00	0.000	0.00	0.000000	16.33	337.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:38	0.00000	999.66	9.33	4220.71	1173.86	3.801	3.685	0.000	0.00	0.000	768.82	20.12	4.772	22.64	1	0	0	0	1	0.00	0.00	399.04	0.00	0.00	1157.00	3.685	3.571	0.000	0.00	0.000	0.00	0.000000	16.28	337.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:39	0.00000	999.73	9.33	4221.32	1169.47	3.674	3.551	0.000	0.00	0.000	768.67	20.12	4.725	22.64	1	0	0	0	1	0.00	0.00	399.04	0.00	0.00	1157.58	3.683	3.570	0.000	0.00	0.000	0.00	0.000000	16.68	338.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:40	0.00000	999.66	9.33	4221.32	1170.69	3.595	3.441	0.000	0.00	0.000	768.61	20.13	4.733	22.64	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1157.95	3.680	3.567	0.000	0.00	0.000	0.00	0.000000	16.68	338.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:41	0.00000	999.63	9.33	4223.46	1157.75	3.556	3.443	0.000	0.00	0.000	768.67	20.12	4.735	22.63	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1157.80	3.677	3.564	0.000	0.00	0.000	0.00	0.000000	16.68	338.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:42	0.00000	999.76	9.33	4222.24	1165.20	3.599	3.482	0.000	0.00	0.000	768.67	20.12	4.737	22.64	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1157.81	3.677	3.564	0.000	0.00	0.000	0.00	0.000000	16.46	338.799988	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:43	0.00000	999.76	9.33	4220.40	1154.58	3.716	3.598	0.000	0.00	0.000	768.49	20.12	4.736	22.64	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1157.60	3.681	3.567	0.000	0.00	0.000	0.00	0.000000	16.51	339.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:44	0.00000	999.82	9.33	4221.63	1162.51	3.820	3.700	0.000	0.00	0.000	768.58	20.13	4.735	22.64	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1157.13	3.683	3.570	0.000	0.00	0.000	0.00	0.000000	17.11	339.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:45	0.00000	999.73	9.33	4220.71	1156.41	3.833	3.724	0.000	0.00	0.000	768.79	20.12	4.753	22.64	1	0	0	0	1	0.00	0.00	399.36	0.00	0.00	1156.53	3.683	3.569	0.000	0.00	0.000	0.00	0.000000	16.89	339.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:46	0.00000	999.76	9.33	4220.71	1157.02	3.725	3.601	0.000	0.00	0.000	768.67	20.12	4.720	22.64	1	0	0	0	1	0.00	0.00	399.58	0.00	0.00	1156.47	3.679	3.565	0.000	0.00	0.000	0.00	0.000000	16.70	340.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:47	0.00000	999.82	9.33	4221.32	1160.80	3.584	3.470	0.000	0.00	0.000	768.46	20.13	4.730	22.64	1	0	0	0	1	0.00	0.00	399.58	0.00	0.00	1156.95	3.675	3.562	0.000	0.00	0.000	0.00	0.000000	17.09	340.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:48	0.00000	999.73	9.33	4218.57	1162.88	3.502	3.395	0.000	0.00	0.000	768.79	20.12	4.733	22.64	1	0	0	0	1	0.00	0.00	399.58	0.00	0.00	1157.21	3.672	3.559	0.000	0.00	0.000	0.00	0.000000	16.49	340.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:49	0.00000	999.66	9.33	4209.72	1165.68	3.562	3.447	0.000	0.00	0.000	768.67	20.13	4.735	22.64	1	0	0	0	1	0.00	0.00	399.58	0.00	0.00	1157.17	3.672	3.558	0.000	0.00	0.000	0.00	0.000000	17.29	341.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:50	0.00000	999.66	9.33	4217.35	1163.49	3.657	3.545	0.000	0.00	0.000	768.73	20.12	4.736	22.64	1	0	0	0	1	0.00	0.00	399.58	0.00	0.00	1157.25	3.673	3.559	0.000	0.00	0.000	0.00	0.000000	17.29	341.299988	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:51	0.00000	999.73	9.33	4220.71	1179.72	3.755	3.645	0.000	0.00	0.000	768.82	20.12	4.736	22.64	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1157.50	3.674	3.560	0.000	0.00	0.000	0.00	0.000000	17.30	341.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:52	0.00000	999.88	9.33	4222.24	1170.20	3.770	3.687	0.000	0.00	0.000	768.82	20.13	4.737	22.65	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1158.50	3.672	3.558	0.000	0.00	0.000	0.00	0.000000	16.50	341.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:53	0.00000	999.85	9.33	4223.46	1170.69	3.716	3.601	0.000	0.00	0.000	768.73	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1159.49	3.666	3.552	0.000	0.00	0.000	0.00	0.000000	16.76	342.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:54	0.00000	999.73	9.33	4219.49	1170.20	3.580	3.463	0.000	0.00	0.000	768.79	20.12	4.726	22.64	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1160.61	3.656	3.542	0.000	0.00	0.000	0.00	0.000000	16.96	342.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:55	0.00000	999.82	9.33	4221.32	1160.92	3.434	3.373	0.000	0.00	0.000	768.73	20.12	4.728	22.65	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1161.23	3.649	3.535	0.000	0.00	0.000	0.00	0.000000	16.13	342.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:56	0.00000	999.76	9.33	4222.54	1152.62	3.519	3.408	0.000	0.00	0.000	768.73	20.12	4.733	22.65	1	0	0	0	1	0.00	0.00	399.87	0.00	0.00	1161.62	3.644	3.530	0.000	0.00	0.000	0.00	0.000000	16.93	342.799988	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:57	0.00000	1000.00	9.33	4325.08	1154.82	3.644	3.514	0.000	0.00	0.000	768.70	20.12	4.736	22.64	1	0	0	0	1	0.00	0.00	400.00	0.00	0.00	1161.87	3.642	3.528	0.000	0.00	0.000	0.00	0.000000	16.73	343.100006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:58	0.00000	999.88	9.33	4223.76	1166.66	3.697	3.586	0.000	0.00	0.000	768.79	20.13	4.737	22.64	1	0	0	0	1	0.00	0.00	400.00	0.00	0.00	1161.56	3.640	3.527	0.000	0.00	0.000	0.00	0.000000	16.13	343.100006	0.00	0.00	0.00	0.00	20
22-11-2021 10:09:59	0.00000	999.66	9.33	4221.32	1158.48	3.731	3.598	0.000	0.00	0.000	768.94	20.12	4.737	22.64	1	0	0	0	1	0.00	0.00	400.00	0.00	0.00	1161.35	3.637	3.524	0.000	0.00	0.000	0.00	0.000000	16.33	343.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:00	0.00000	999.88	9.33	4221.63	1152.13	3.678	3.569	0.000	0.00	0.000	769.01	20.13	4.748	22.64	1	0	0	0	1	0.00	0.00	400.00	0.00	0.00	1160.65	3.632	3.518	0.000	0.00	0.000	0.00	0.000000	16.30	343.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:01	0.00000	999.66	9.33	4221.32	1143.59	3.593	3.488	0.000	0.00	0.000	768.94	20.13	4.755	22.64	1	0	0	0	1	0.00	0.00	399.82	0.00	0.00	1159.92	3.625	3.511	0.000	0.00	0.000	0.00	0.000000	16.90	344.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:02	0.00000	996.03	9.33	4237.80	1151.89	3.506	3.394	0.000	0.00	0.000	769.13	20.11	4.728	22.64	1	0	0	0	1	0.00	0.00	399.82	0.00	0.00	1159.68	3.619	3.506	0.000	0.00	0.000	0.00	0.000000	16.30	344.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:03	0.00000	999.73	9.33	4204.84	1156.90	3.577	3.413	0.000	0.00	0.000	769.01	20.12	4.727	22.64	1	0	0	0	1	0.00	0.00	399.82	0.00	0.00	1159.99	3.617	3.503	0.000	0.00	0.000	0.00	0.000000	16.32	344.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:04	0.00000	999.63	9.33	4220.40	1147.37	3.615	3.500	0.000	0.00	0.000	768.91	20.12	4.731	22.64	1	0	0	0	1	0.00	0.00	399.82	0.00	0.00	1160.27	3.618	3.504	0.000	0.00	0.000	0.00	0.000000	15.92	344.799988	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:05	0.00000	999.63	9.33	4221.63	1162.88	3.667	3.553	0.000	0.00	0.000	768.88	20.12	4.733	22.64	1	0	0	0	1	0.00	0.00	399.82	0.00	0.00	1160.64	3.621	3.507	0.000	0.00	0.000	0.00	0.000000	16.32	345.299988	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:06	0.00000	999.60	9.33	4220.71	1153.84	3.653	3.546	0.000	0.00	0.000	769.04	20.12	4.733	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1161.27	3.622	3.508	0.000	0.00	0.000	0.00	0.000000	16.52	345.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:07	0.00000	999.97	9.33	4215.52	1156.53	3.664	3.549	0.000	0.00	0.000	769.55	20.12	4.735	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1161.18	3.620	3.507	0.000	0.00	0.000	0.00	0.000000	16.12	345.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:08	0.00000	999.76	9.33	4222.24	1153.72	3.637	3.533	0.000	0.00	0.000	768.82	20.12	4.743	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1160.75	3.618	3.505	0.000	0.00	0.000	0.00	0.000000	15.92	345.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:09	0.00000	999.82	9.33	4222.24	1156.04	3.616	3.491	0.000	0.00	0.000	768.70	20.12	4.770	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1160.10	3.618	3.504	0.000	0.00	0.000	0.00	0.000000	16.52	346.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:10	0.00000	999.82	9.33	4222.24	1150.55	3.609	3.466	0.000	0.00	0.000	768.91	20.12	4.760	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1159.48	3.619	3.506	0.000	0.00	0.000	0.00	0.000000	16.34	346.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:11	0.00000	999.82	9.33	4220.71	1146.28	3.608	3.497	0.000	0.00	0.000	769.04	20.12	4.728	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1159.19	3.623	3.509	0.000	0.00	0.000	0.00	0.000000	15.96	346.700012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:12	0.00000	999.21	9.33	4222.54	1159.34	3.644	3.517	0.000	0.00	0.000	769.25	20.12	4.733	22.64	1	0	0	0	1	0.00	0.00	399.73	0.00	0.00	1158.95	3.626	3.513	0.000	0.00	0.000	0.00	0.000000	15.92	347.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:13	0.00000	999.66	9.33	4222.54	1146.15	3.624	3.511	0.000	0.00	0.000	768.94	20.12	4.734	22.64	1	0	0	0	1	0.00	0.00	399.73	0.00	0.00	1158.77	3.628	3.515	0.000	0.00	0.000	0.00	0.000000	16.31	347.299988	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:14	0.00000	999.60	9.33	4223.46	1158.48	3.625	3.508	0.000	0.00	0.000	769.01	20.12	4.737	22.64	1	0	0	0	1	0.00	0.00	399.73	0.00	0.00	1158.40	3.630	3.516	0.000	0.00	0.000	0.00	0.000000	16.11	347.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:15	0.00000	999.82	9.33	4222.24	1154.45	3.674	3.533	0.000	0.00	0.000	768.73	20.12	4.737	22.64	1	0	0	0	1	0.00	0.00	399.73	0.00	0.00	1158.48	3.631	3.517	0.000	0.00	0.000	0.00	0.000000	16.32	348.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:16	0.00000	999.60	9.33	4210.33	1160.44	3.703	3.593	0.000	0.00	0.000	769.01	20.12	4.737	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1158.47	3.633	3.520	0.000	0.00	0.000	0.00	0.000000	16.33	348.299988	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:17	0.00000	999.11	9.33	4203.62	1168.61	3.703	3.591	0.000	0.00	0.000	768.46	20.12	4.743	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1158.55	3.637	3.523	0.000	0.00	0.000	0.00	0.000000	15.73	348.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:18	0.00000	999.63	9.33	4221.32	1155.67	3.661	3.548	0.000	0.00	0.000	768.88	20.12	4.772	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1158.55	3.640	3.527	0.000	0.00	0.000	0.00	0.000000	15.93	348.700012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:19	0.00000	999.76	9.33	4223.46	1171.06	3.610	3.501	0.000	0.00	0.000	768.79	20.13	4.733	22.65	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1158.55	3.644	3.531	0.000	0.00	0.000	0.00	0.000000	16.15	349.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:20	0.00000	999.66	9.33	4218.88	1141.88	3.598	3.483	0.000	0.00	0.000	769.01	20.12	4.726	22.64	1	0	0	0	1	0.00	0.00	399.84	0.00	0.00	1158.06	3.647	3.534	0.000	0.00	0.000	0.00	0.000000	16.34	349.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:21	0.00000	999.66	9.33	4220.40	1163.98	3.596	3.478	0.000	0.00	0.000	768.91	20.13	4.733	22.64	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1157.65	3.649	3.536	0.000	0.00	0.000	0.00	0.000000	16.33	349.700012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:22	0.00000	996.12	9.33	4226.51	1168.25	3.645	3.533	0.000	0.00	0.000	763.57	20.08	4.715	22.61	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1157.31	3.651	3.538	0.000	0.00	0.000	0.00	0.000000	16.07	350.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:23	0.00000	999.82	9.33	4222.24	1163.24	3.745	3.639	0.000	0.00	0.000	768.94	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1157.23	3.654	3.541	0.000	0.00	0.000	0.00	0.000000	16.87	350.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:24	0.00000	999.82	9.33	4220.71	1159.95	3.798	3.690	0.000	0.00	0.000	768.94	20.12	4.733	22.64	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1156.73	3.658	3.545	0.000	0.00	0.000	0.00	0.000000	16.27	350.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:25	0.00000	999.66	9.33	4221.32	1137.73	3.736	3.607	0.000	0.00	0.000	768.91	20.12	4.761	22.64	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1156.31	3.662	3.548	0.000	0.00	0.000	0.00	0.000000	16.07	350.700012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:26	0.00000	999.76	9.33	4223.46	1160.80	3.638	3.479	0.000	0.00	0.000	767.94	20.12	4.765	22.63	1	0	0	0	1	0.00	0.00	399.98	0.00	0.00	1156.07	3.663	3.549	0.000	0.00	0.000	0.00	0.000000	16.89	351.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:27	0.00000	999.08	9.33	4238.41	1163.85	3.558	3.448	0.000	0.00	0.000	762.87	20.11	4.718	22.63	1	0	0	0	1	0.00	0.00	400.25	0.00	0.00	1156.34	3.663	3.549	0.000	0.00	0.000	0.00	0.000000	16.29	351.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:28	0.00000	999.82	9.33	4220.71	1166.66	3.569	3.450	0.000	0.00	0.000	764.52	20.12	4.725	22.64	1	0	0	0	1	0.00	0.00	400.25	0.00	0.00	1156.48	3.662	3.548	0.000	0.00	0.000	0.00	0.000000	16.09	351.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:29	0.00000	999.60	9.33	4221.63	1162.14	3.648	3.535	0.000	0.00	0.000	764.34	20.12	4.732	22.65	1	0	0	0	1	0.00	0.00	400.25	0.00	0.00	1156.69	3.663	3.550	0.000	0.00	0.000	0.00	0.000000	16.90	351.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:30	0.00000	999.63	9.33	4209.42	1142.00	3.782	3.677	0.000	0.00	0.000	764.21	20.12	4.736	22.64	1	0	0	0	1	0.00	0.00	400.25	0.00	0.00	1156.35	3.668	3.555	0.000	0.00	0.000	0.00	0.000000	16.70	352.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:31	0.00000	999.88	9.33	4211.55	1163.61	3.872	3.764	0.000	0.00	0.000	764.49	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	400.60	0.00	0.00	1156.66	3.673	3.560	0.000	0.00	0.000	0.00	0.000000	16.90	352.600006	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:32	0.00000	1000.00	9.33	4237.50	1146.28	3.767	3.659	0.000	0.00	0.000	760.46	20.09	4.759	22.68	1	0	0	0	1	0.00	0.00	400.60	0.00	0.00	1156.66	3.678	3.565	0.000	0.00	0.000	0.00	0.000000	16.90	352.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:33	0.00000	999.66	9.33	4220.71	1156.41	3.661	3.545	0.000	0.00	0.000	764.70	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	400.60	0.00	0.00	1156.68	3.682	3.569	0.000	0.00	0.000	0.00	0.000000	16.90	353.000000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:34	0.00000	999.66	9.33	4222.24	1144.81	3.578	3.466	0.000	0.00	0.000	764.73	20.12	4.743	22.64	1	0	0	0	1	0.00	0.00	400.60	0.00	0.00	1156.46	3.685	3.572	0.000	0.00	0.000	0.00	0.000000	17.13	353.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:35	0.00000	999.63	9.33	4221.32	1154.45	3.608	3.483	0.000	0.00	0.000	764.70	20.12	4.765	22.64	1	0	0	0	1	0.00	0.00	400.60	0.00	0.00	1156.30	3.689	3.576	0.000	0.00	0.000	0.00	0.000000	16.53	353.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:36	0.00000	999.63	9.33	4221.32	1155.67	3.702	3.588	0.000	0.00	0.000	764.92	20.12	4.738	22.64	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1156.10	3.695	3.582	0.000	0.00	0.000	0.00	0.000000	16.73	353.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:37	0.00000	1000.00	9.33	4190.80	1154.58	3.808	3.691	0.000	0.00	0.000	766.08	20.13	4.724	22.61	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1156.18	3.703	3.590	0.000	0.00	0.000	0.00	0.000000	16.73	354.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:38	0.00000	999.63	9.33	4221.63	1155.31	3.874	3.760	0.000	0.00	0.000	766.32	20.12	4.734	22.64	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1156.14	3.711	3.598	0.000	0.00	0.000	0.00	0.000000	17.32	354.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:39	0.00000	999.76	9.33	4221.32	1137.12	3.830	3.718	0.000	0.00	0.000	768.94	20.13	4.736	22.64	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1155.65	3.716	3.603	0.000	0.00	0.000	0.00	0.000000	17.52	354.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:40	0.00000	999.66	9.33	4222.24	1147.37	3.720	3.607	0.000	0.00	0.000	769.01	20.12	4.739	22.64	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1155.38	3.719	3.606	0.000	0.00	0.000	0.00	0.000000	17.09	355.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:41	0.00000	999.88	9.33	4219.49	1142.98	3.563	3.480	0.000	0.00	0.000	768.91	20.12	4.738	22.63	1	0	0	0	1	0.00	0.00	400.94	0.00	0.00	1155.15	3.720	3.607	0.000	0.00	0.000	0.00	0.000000	16.91	355.399994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:42	0.00000	994.63	9.33	4236.58	1147.86	3.594	3.489	0.000	0.00	0.000	770.87	20.13	4.746	22.65	1	0	0	0	1	0.00	0.00	401.32	0.00	0.00	1154.81	3.722	3.609	0.000	0.00	0.000	0.00	0.000000	17.31	355.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:43	0.00000	999.94	9.33	4217.35	1149.33	3.713	3.598	0.000	0.00	0.000	769.04	20.13	4.753	22.63	1	0	0	0	1	0.00	0.00	401.32	0.00	0.00	1155.00	3.725	3.612	0.000	0.00	0.000	0.00	0.000000	16.71	355.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:44	0.00000	999.76	9.33	4207.28	1150.30	3.804	3.690	0.000	0.00	0.000	765.04	20.13	4.723	22.63	1	0	0	0	1	0.00	0.00	401.32	0.00	0.00	1154.82	3.729	3.616	0.000	0.00	0.000	0.00	0.000000	17.31	356.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:45	0.00000	999.73	9.33	4217.66	1151.77	3.813	3.709	0.000	0.00	0.000	765.37	20.12	4.731	22.63	1	0	0	0	1	0.00	0.00	401.32	0.00	0.00	1154.68	3.733	3.619	0.000	0.00	0.000	0.00	0.000000	17.10	356.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:46	0.00000	999.76	9.33	4218.88	1161.53	3.804	3.692	0.000	0.00	0.000	769.01	20.12	4.736	22.63	1	0	0	0	1	0.00	0.00	401.32	0.00	0.00	1154.55	3.732	3.619	0.000	0.00	0.000	0.00	0.000000	17.10	356.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:47	0.00000	1000.00	9.33	4173.41	1169.59	3.719	3.624	0.000	0.00	0.000	771.42	20.14	4.748	22.65	1	0	0	0	1	0.00	0.00	401.83	0.00	0.00	1154.83	3.730	3.617	0.000	0.00	0.000	0.00	0.000000	17.10	357.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:48	0.00000	999.60	9.33	4220.40	1164.83	3.673	3.551	0.000	0.00	0.000	769.04	20.12	4.739	22.64	1	0	0	0	1	0.00	0.00	401.83	0.00	0.00	1154.93	3.730	3.616	0.000	0.00	0.000	0.00	0.000000	17.08	357.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:49	0.00000	1000.00	9.33	4222.54	1162.88	3.662	3.525	0.000	0.00	0.000	768.82	20.12	4.740	22.64	1	0	0	0	1	0.00	0.00	401.83	0.00	0.00	1154.86	3.730	3.616	0.000	0.00	0.000	0.00	0.000000	17.28	357.799988	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:50	0.00000	999.63	9.33	4220.71	1164.34	3.712	3.598	0.000	0.00	0.000	769.10	20.13	4.733	22.64	1	0	0	0	1	0.00	0.00	401.83	0.00	0.00	1155.33	3.730	3.616	0.000	0.00	0.000	0.00	0.000000	17.68	358.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:51	0.00000	999.54	9.33	4220.71	1178.50	3.739	3.643	0.000	0.00	0.000	768.91	20.13	4.760	22.64	1	0	0	0	1	0.00	0.00	402.35	0.00	0.00	1156.03	3.730	3.616	0.000	0.00	0.000	0.00	0.000000	17.69	358.500000	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:52	0.00000	1000.00	9.33	4221.63	1163.24	3.734	3.623	0.000	0.00	0.000	763.76	20.13	4.734	22.65	1	0	0	0	1	0.00	0.00	402.35	0.00	0.00	1156.13	3.730	3.616	0.000	0.00	0.000	0.00	0.000000	17.89	358.899994	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:53	0.00000	999.66	9.33	4221.32	1171.06	3.726	3.628	0.000	0.00	0.000	769.10	20.12	4.730	22.64	1	0	0	0	1	0.00	0.00	402.35	0.00	0.00	1156.11	3.728	3.614	0.000	0.00	0.000	0.00	0.000000	17.56	359.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:54	0.00000	999.76	9.33	4223.46	1162.14	3.745	3.627	0.000	0.00	0.000	769.01	20.12	4.734	22.64	1	0	0	0	1	0.00	0.00	402.35	0.00	0.00	1156.38	3.725	3.611	0.000	0.00	0.000	0.00	0.000000	17.16	359.200012	0.00	0.00	0.00	0.00	20
22-11-2021 10:10:55	0.00000	999.82	9.33	4221.32	1173.38	3.750	3.645	0.000	0.00	0.000	769.10	20.13	4.736	22.64	1	0	0	0	1	0.00	0.00	402.35	0.00	0.00	1157.22	3.723	3.608	0.000	0.00	0.000	0.00	0.000000	17.14	359.500000	0.00	0.00	0.00	0.00	20
