//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 13:27:05	0.00000	999.73	9.26	2322.46	1224.77	0.000	0.000	0.000	0.00	0.000	521.01	19.69	4.742	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.50	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:06	0.00000	999.63	9.25	2323.37	1228.06	0.000	0.000	0.000	0.00	0.000	521.13	19.69	4.771	22.71	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:07	0.00000	999.76	9.25	2321.54	1220.01	0.000	0.000	0.000	0.00	0.000	521.10	19.69	4.728	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.04	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:08	0.00000	999.73	9.25	2322.46	1231.24	0.000	0.000	0.000	0.00	0.000	522.90	19.69	4.725	22.71	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:09	0.00000	999.85	9.26	2322.46	1238.93	0.000	0.000	0.000	0.00	0.000	523.00	19.70	4.730	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:10	0.00000	999.82	9.25	2323.37	1226.23	0.000	0.000	0.000	0.00	0.000	522.87	19.70	4.732	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:11	0.00000	999.60	9.25	2325.21	1224.77	0.000	0.000	0.000	0.00	0.000	522.97	19.70	4.731	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.79	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:12	0.00000	999.82	9.26	2324.59	1216.83	0.000	0.000	0.000	0.00	0.000	522.90	19.70	4.735	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.49	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:13	0.00000	999.73	9.25	2321.54	1223.43	0.000	0.000	0.000	0.00	0.000	523.00	19.70	4.734	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.19	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:14	0.00000	999.73	9.25	2325.21	1210.12	0.000	0.000	0.000	0.00	0.000	522.90	19.70	4.749	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1225.78	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:15	0.00000	999.76	9.25	2321.85	1234.05	0.000	0.000	0.000	0.00	0.000	522.75	19.69	4.758	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:16	0.00000	999.60	9.26	2324.29	1235.15	0.000	0.000	0.000	0.00	0.000	522.84	19.70	4.724	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.85	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:17	0.00000	999.82	9.25	2322.76	1239.17	0.000	0.000	0.000	0.00	0.000	523.09	19.69	4.727	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.36	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:18	0.00000	999.54	9.25	2323.68	1213.90	0.000	0.000	0.000	0.00	0.000	522.87	19.70	4.733	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.21	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:19	0.00000	999.76	9.25	2321.24	1225.50	0.000	0.000	0.000	0.00	0.000	522.75	19.71	4.734	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.21	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:20	0.00000	999.63	9.26	2322.76	1235.76	0.000	0.000	0.000	0.00	0.000	522.69	19.70	4.736	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:21	0.00000	999.66	9.25	2324.59	1236.12	0.000	0.000	0.000	0.00	0.000	522.48	19.70	4.742	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:22	0.00000	999.66	9.25	2325.21	1232.22	0.000	0.000	0.000	0.00	0.000	522.87	19.70	4.772	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.81	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:23	0.00000	999.63	9.26	2322.76	1222.21	0.000	0.000	0.000	0.00	0.000	522.60	19.71	4.728	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.84	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:24	0.00000	999.73	9.25	2322.46	1238.07	0.000	0.000	0.000	0.00	0.000	522.60	19.71	4.724	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.22	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:25	0.00000	999.85	9.26	2321.85	1236.12	0.000	0.000	0.000	0.00	0.000	522.84	19.71	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.61	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:26	0.00000	999.76	9.26	2323.68	1249.92	0.000	0.000	0.000	0.00	0.000	522.57	19.71	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:27	0.00000	999.76	9.25	2321.54	1233.19	0.000	0.000	0.000	0.00	0.000	522.60	19.71	4.731	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.50	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:28	0.00000	999.88	9.25	2321.54	1246.62	0.000	0.000	0.000	0.00	0.000	522.69	19.71	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.76	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:29	0.00000	999.76	9.25	2323.68	1233.68	0.000	0.000	0.000	0.00	0.000	522.57	19.72	4.735	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.53	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:30	0.00000	999.66	9.25	2322.46	1218.79	0.000	0.000	0.000	0.00	0.000	522.66	19.71	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.22	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:31	0.00000	999.73	9.25	2321.24	1229.77	0.000	0.000	0.000	0.00	0.000	522.48	19.71	4.729	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:32	0.00000	999.63	9.25	2323.68	1228.92	0.000	0.000	0.000	0.00	0.000	522.90	19.71	4.723	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:33	0.00000	999.51	9.25	2321.54	1218.42	0.000	0.000	0.000	0.00	0.000	522.66	19.71	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.69	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:34	0.00000	999.76	9.25	2323.37	1230.87	0.000	0.000	0.000	0.00	0.000	522.75	19.71	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.72	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:35	0.00000	999.60	9.25	2322.46	1234.90	0.000	0.000	0.000	0.00	0.000	523.39	19.71	4.735	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:36	0.00000	999.60	9.25	2321.85	1234.41	0.000	0.000	0.000	0.00	0.000	524.46	19.72	4.735	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.43	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:37	0.00000	999.85	9.26	2321.85	1234.78	0.000	0.000	0.000	0.00	0.000	524.52	19.72	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:38	0.00000	999.73	9.26	2322.76	1218.79	0.000	0.000	0.000	0.00	0.000	524.64	19.72	4.761	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.57	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:39	0.00000	999.73	9.25	2323.37	1226.11	0.000	0.000	0.000	0.00	0.000	524.64	19.73	4.753	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.24	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:40	0.00000	999.66	9.26	2322.76	1236.98	0.000	0.000	0.000	0.00	0.000	524.52	19.72	4.724	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.35	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:41	0.00000	999.60	9.25	2323.68	1247.60	0.000	0.000	0.000	0.00	0.000	524.67	19.72	4.717	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:42	0.00000	999.73	9.25	2322.76	1233.68	0.006	0.000	0.000	0.00	0.000	524.52	19.73	4.722	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1231.34	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:43	0.00000	999.54	9.25	2321.54	1250.16	0.000	0.000	0.000	0.00	0.000	524.52	19.73	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:44	0.00000	999.73	9.25	2322.46	1236.98	0.000	0.000	0.000	0.00	0.000	524.64	19.73	4.734	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1233.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:45	0.00000	999.73	9.26	2322.46	1224.65	0.000	0.000	0.000	0.00	0.000	524.67	19.73	4.739	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1233.38	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:46	0.00000	999.54	9.25	2323.37	1229.29	0.000	0.000	0.000	0.00	0.000	524.80	19.73	4.764	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.95	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:47	0.00000	999.60	9.25	2322.76	1224.16	0.000	0.000	0.000	0.00	0.000	524.43	19.73	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:48	0.00000	999.88	9.26	2321.54	1227.45	0.000	0.000	0.000	0.00	0.000	524.74	19.73	4.725	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:49	0.00000	999.63	9.26	2322.46	1205.36	0.000	0.000	0.000	0.00	0.000	524.55	19.73	4.729	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:50	0.00000	999.63	9.25	2323.68	1232.83	0.000	0.000	0.000	0.00	0.000	524.55	19.73	4.730	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:51	0.00000	999.82	9.25	2323.37	1228.55	0.000	0.000	0.000	0.00	0.000	524.43	19.73	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1231.66	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:52	0.00000	999.63	9.25	2321.54	1229.41	0.000	0.000	0.000	0.00	0.000	524.52	19.73	4.735	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1231.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:53	0.00000	999.63	9.25	2321.54	1219.64	0.000	0.000	0.000	0.00	0.000	524.43	19.73	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1231.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:54	0.00000	999.54	9.25	2322.76	1212.56	0.000	0.000	0.000	0.00	0.000	524.43	19.73	4.743	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.76	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:55	0.00000	999.73	9.26	2323.68	1239.66	0.000	0.000	0.000	0.00	0.000	524.43	19.74	4.749	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.57	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:56	0.00000	999.85	9.26	2322.76	1227.70	0.000	0.000	0.000	0.00	0.000	524.25	19.74	4.724	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1230.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:57	0.00000	999.66	9.25	2323.37	1225.87	0.000	0.000	0.000	0.00	0.000	524.25	19.74	4.717	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.64	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:58	0.00000	999.66	9.25	2322.76	1229.65	0.000	0.000	0.000	0.00	0.000	524.46	19.74	4.732	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:27:59	0.00000	999.94	9.25	2321.54	1224.77	0.000	0.000	0.000	0.00	0.000	524.34	19.74	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.75	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:00	0.00000	999.66	9.25	2323.37	1206.82	0.000	0.000	0.000	0.00	0.000	524.43	19.74	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.20	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:01	0.00000	999.82	9.26	2322.46	1234.05	0.000	0.000	0.000	0.00	0.000	524.37	19.74	4.736	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.33	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:02	0.00000	999.82	9.25	2323.68	1219.15	0.000	0.000	0.000	0.00	0.000	524.46	19.74	4.761	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.31	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:03	0.00000	999.63	9.25	2323.68	1241.13	0.000	0.000	0.000	0.00	0.000	524.22	19.74	4.736	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.75	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:04	0.00000	999.66	9.25	2322.46	1240.39	0.000	0.000	0.000	0.00	0.000	524.37	19.75	4.722	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:05	0.00000	999.85	9.26	2322.76	1233.80	0.000	0.000	0.000	0.00	0.000	524.25	19.75	4.728	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:06	0.00000	999.73	9.26	2323.68	1231.36	0.000	0.000	0.000	0.00	0.000	524.12	19.75	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:07	0.00000	999.82	9.26	2321.85	1228.92	0.000	0.000	0.000	0.00	0.000	526.23	19.75	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.77	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:08	0.00000	999.63	9.26	2321.85	1237.34	0.000	0.000	0.000	0.00	0.000	526.32	19.75	4.732	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:09	0.00000	999.82	9.25	2324.29	1221.47	0.000	0.000	0.000	0.00	0.000	526.44	19.75	4.734	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:10	0.00000	999.76	9.26	2322.46	1227.82	0.000	0.000	0.000	0.00	0.000	526.14	19.75	4.736	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:11	0.00000	999.66	9.25	2321.85	1230.14	0.000	0.000	0.000	0.00	0.000	526.11	19.76	4.748	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.55	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:12	0.00000	999.73	9.26	2322.76	1224.28	0.000	0.000	0.000	0.00	0.000	526.32	19.75	4.728	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.43	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:13	0.00000	999.63	9.25	2323.37	1212.56	0.000	0.000	0.000	0.00	0.000	526.44	19.75	4.723	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:14	0.00000	999.85	9.25	2321.24	1235.63	0.000	0.000	0.000	0.00	0.000	526.26	19.75	4.731	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:15	0.00000	999.60	9.26	2322.76	1219.40	0.000	0.000	0.000	0.00	0.000	526.35	19.75	4.732	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.46	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:16	0.00000	999.76	9.25	2322.46	1234.53	0.000	0.000	0.000	0.00	0.000	526.11	19.75	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:17	0.00000	999.94	9.26	2321.54	1229.29	0.000	0.000	0.000	0.00	0.000	526.41	19.75	4.736	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.82	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:18	0.00000	999.76	9.25	2325.21	1241.61	0.000	0.000	0.000	0.00	0.000	526.14	19.75	4.734	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:19	0.00000	999.88	9.25	2322.76	1226.11	0.000	0.000	0.000	0.00	0.000	526.20	19.75	4.771	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.78	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:20	0.00000	999.60	9.26	2321.54	1242.35	0.000	0.000	0.000	0.00	0.000	526.35	19.76	4.754	22.70	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.26	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:21	0.00000	999.76	9.26	2321.54	1240.39	0.000	0.000	0.000	0.00	0.000	526.23	19.76	4.725	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.80	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:22	0.00000	999.73	9.26	2323.37	1235.39	0.000	0.000	0.000	0.00	0.000	526.35	19.75	4.730	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:23	0.00000	999.76	9.25	2321.85	1230.51	0.000	0.000	0.000	0.00	0.000	526.35	19.76	4.732	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.19	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:24	0.00000	999.63	9.25	2323.68	1221.23	0.000	0.000	0.000	0.00	0.000	526.20	19.76	4.729	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.73	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
19-11-2021 13:28:25	0.00000	999.85	9.26	2322.76	1221.96	0.000	0.000	0.000	0.00	0.000	526.26	19.75	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1229.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	182.399994	0.00	0.00	0.00	0.00	40
