//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
18-11-2021 11:11:15	0.00000	969.27	9.45	966.22	18.19	0.000	0.000	0.000	0.00	0.000	466.78	20.04	4.732	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	134.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:16	0.00000	969.45	9.45	964.08	18.19	0.000	0.000	0.000	0.00	0.000	466.84	20.04	4.735	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	95.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:17	0.00000	969.48	9.45	965.61	18.19	0.000	0.000	0.000	0.00	0.000	466.87	20.05	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	65.75	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:18	0.00000	969.27	9.45	968.05	18.19	0.000	0.000	0.000	0.00	0.000	466.69	20.04	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	46.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:19	0.00000	968.75	9.45	967.44	17.94	0.000	0.000	0.000	0.00	0.000	466.78	20.04	4.747	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	34.92	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:20	0.00000	968.84	9.45	966.22	18.31	0.000	0.000	0.000	0.00	0.000	466.69	20.04	4.717	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	26.79	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:21	0.00000	968.66	9.45	965.00	18.19	0.000	0.000	0.000	0.00	0.000	466.78	20.04	4.729	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	21.55	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:22	0.00000	968.96	9.45	965.61	18.19	0.000	0.000	0.000	0.00	0.000	466.57	20.04	4.731	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	19.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:23	0.00000	968.93	9.45	967.44	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.04	4.733	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	19.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:24	0.00000	968.75	9.45	965.30	18.19	0.000	0.000	0.000	0.00	0.000	466.66	20.04	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.97	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:25	0.00000	968.81	9.45	968.05	17.94	0.000	0.000	0.000	0.00	0.000	466.69	20.04	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.95	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:26	0.00000	968.87	9.45	968.35	17.82	0.000	0.000	0.000	0.00	0.000	466.75	20.05	4.755	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.94	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:27	0.00000	968.87	9.45	965.61	18.19	0.000	0.000	0.000	0.00	0.000	466.87	20.04	4.761	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:28	0.00000	968.87	9.45	966.52	18.19	0.000	0.000	0.000	0.00	0.000	466.87	20.05	4.738	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.92	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:29	0.00000	968.87	9.45	965.30	17.94	0.000	0.000	0.000	0.00	0.000	466.84	20.04	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:30	0.00000	968.93	9.45	966.52	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.04	4.725	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:31	0.00000	968.66	9.45	968.05	18.19	0.000	0.000	0.000	0.00	0.000	466.66	20.05	4.731	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:32	0.00000	968.63	9.45	965.61	18.19	0.000	0.000	0.000	0.00	0.000	466.66	20.05	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.56	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:33	0.00000	968.87	9.45	967.44	18.19	0.000	0.000	0.000	0.00	0.000	466.87	20.04	4.736	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.20	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:34	0.00000	969.02	9.45	965.61	18.19	0.000	0.000	0.000	0.00	0.000	466.57	20.05	4.732	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:35	0.00000	968.66	9.45	965.30	18.19	0.000	0.000	0.000	0.00	0.000	466.75	20.04	4.751	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:36	0.00000	968.54	9.45	966.52	18.19	0.000	0.000	0.000	0.00	0.000	466.69	20.05	4.739	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:37	0.00000	968.63	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.04	4.723	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:38	0.00000	968.60	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.05	4.732	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:39	0.00000	968.54	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	466.69	20.05	4.731	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:40	0.00000	968.54	9.45	967.44	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.06	4.736	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:41	0.00000	968.63	9.45	966.22	18.19	0.000	0.000	0.000	0.00	0.000	466.75	20.05	4.736	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:42	0.00000	968.60	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	466.75	20.05	4.737	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:43	0.00000	968.63	9.45	966.52	18.19	0.000	0.000	0.000	0.00	0.000	465.44	20.05	4.743	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:44	0.00000	968.50	9.45	965.61	18.31	0.000	0.000	0.000	0.00	0.000	464.86	20.05	4.764	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:45	0.00000	963.01	9.45	965.61	17.94	0.000	0.000	0.000	0.00	0.000	465.10	20.05	4.722	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:46	0.00000	962.77	9.45	966.52	17.94	0.000	0.000	0.000	0.00	0.000	465.10	20.05	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:47	0.00000	968.44	9.45	967.13	17.94	0.000	0.000	0.000	0.00	0.000	465.29	20.05	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:48	0.00000	968.32	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	465.16	20.06	4.735	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:49	0.00000	968.72	9.45	968.35	18.19	0.000	0.000	0.000	0.00	0.000	465.19	20.06	4.737	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:50	0.00000	968.54	9.45	968.05	17.94	0.000	0.000	0.000	0.00	0.000	465.07	20.06	4.732	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:51	0.00000	968.63	9.45	967.13	18.19	0.000	0.000	0.000	0.00	0.000	465.01	20.06	4.760	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:52	0.00000	968.50	9.45	966.52	17.82	0.000	0.000	0.000	0.00	0.000	464.98	20.06	4.745	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:53	0.00000	968.41	9.45	965.30	17.94	0.000	0.000	0.000	0.00	0.000	465.32	20.06	4.718	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:54	0.00000	968.38	9.45	966.52	18.19	0.000	0.000	0.000	0.00	0.000	465.01	20.06	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:55	0.00000	965.61	9.45	966.52	18.19	0.000	0.000	0.000	0.00	0.000	465.19	20.06	4.734	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:56	0.00000	961.88	9.45	967.13	17.94	0.000	0.000	0.000	0.00	0.000	465.16	20.05	4.733	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:57	0.00000	962.16	9.45	967.13	17.94	0.000	0.000	0.000	0.00	0.000	465.07	20.06	4.735	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:58	0.00000	961.91	9.45	968.35	17.94	0.000	0.000	0.000	0.00	0.000	464.95	20.07	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:11:59	0.00000	961.91	9.45	966.22	17.94	0.000	0.000	0.000	0.00	0.000	465.01	20.06	4.741	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:00	0.00000	962.13	9.45	967.13	17.94	0.000	0.000	0.000	0.00	0.000	465.10	20.06	4.745	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:01	0.00000	959.17	9.45	942.11	18.19	0.000	0.000	0.000	0.00	0.000	466.26	20.08	4.690	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	18.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:02	0.00000	967.31	9.45	925.63	0.00	0.000	0.000	0.000	0.00	0.000	463.64	20.06	4.671	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:03	0.00000	963.16	9.45	970.49	0.00	0.000	0.000	0.000	0.00	0.000	465.22	20.08	4.702	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	17.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:04	0.00000	956.24	9.45	1020.23	0.00	0.000	0.000	0.000	0.00	0.000	478.16	20.13	4.680	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.69	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:05	0.00000	962.98	9.45	968.66	0.00	0.000	0.000	0.000	0.00	0.000	464.22	20.11	4.725	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:06	0.00000	967.04	9.45	892.36	13.18	0.000	0.000	0.000	0.00	0.000	473.89	20.12	4.691	22.57	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.80	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:07	0.00000	965.30	9.45	960.11	13.55	0.000	0.000	0.000	0.00	0.000	468.89	20.09	4.742	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.71	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:08	0.00000	959.90	9.45	942.11	15.02	0.000	0.000	0.000	0.00	0.000	464.95	20.08	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:09	0.00000	958.10	9.45	1029.08	16.60	0.000	0.000	0.000	0.00	0.000	472.49	20.04	4.682	22.56	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.56	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:10	0.00000	967.68	9.45	987.58	16.36	0.000	0.000	0.000	0.00	0.000	461.32	20.03	4.700	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.49	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:11	0.00000	960.02	9.45	890.22	14.77	0.000	0.000	0.000	0.00	0.000	466.05	20.07	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:12	0.00000	962.43	9.45	919.52	14.04	0.000	0.000	0.000	0.00	0.000	466.35	20.06	4.718	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.33	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:13	0.00000	961.88	9.45	966.52	15.99	0.000	0.000	0.000	0.00	0.000	466.35	20.08	4.722	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.25	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:14	0.00000	962.03	9.45	966.52	15.99	0.000	0.000	0.000	0.00	0.000	467.51	20.08	4.720	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	15.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:15	0.00000	961.91	9.45	965.61	15.87	0.000	0.000	0.000	0.00	0.000	468.09	20.07	4.728	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:16	0.00000	961.94	9.45	967.13	15.99	0.000	0.000	0.000	0.00	0.000	473.28	20.07	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:17	0.00000	961.94	9.45	964.08	15.63	0.000	0.000	0.000	0.00	0.000	474.62	20.07	4.722	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.96	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:18	0.00000	961.73	9.45	964.08	15.87	0.000	0.000	0.000	0.00	0.000	479.20	20.08	4.720	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:19	0.00000	961.82	9.45	963.16	15.99	0.000	0.000	0.000	0.00	0.000	482.16	20.07	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.82	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:20	0.00000	961.73	9.45	963.16	15.99	0.000	0.000	0.000	0.00	0.000	487.41	20.08	4.728	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.75	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:21	0.00000	961.67	9.45	962.25	15.87	0.000	0.000	0.000	0.00	0.000	491.16	20.08	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.68	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:22	0.00000	961.73	9.45	963.16	15.99	0.000	0.000	0.000	0.00	0.000	492.69	20.07	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.61	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:23	0.00000	961.67	9.45	965.30	15.87	0.000	0.000	0.000	0.00	0.000	495.99	20.08	4.752	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.54	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:24	0.00000	961.79	9.45	963.47	15.99	0.000	0.000	0.000	0.00	0.000	496.32	20.07	4.739	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.47	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:25	0.00000	961.52	9.45	964.38	15.99	0.000	0.000	0.000	0.00	0.000	501.08	20.08	4.757	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:26	0.00000	961.73	9.45	961.64	15.99	0.000	0.000	0.000	0.00	0.000	501.75	20.08	4.720	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.33	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:27	0.00000	961.82	9.45	960.42	15.99	0.000	0.000	0.000	0.00	0.000	506.73	20.08	4.724	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.26	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:28	0.00000	961.79	9.45	961.03	15.87	0.000	0.000	0.000	0.00	0.000	509.26	20.08	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.19	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:29	0.00000	961.88	9.45	960.42	15.87	0.000	0.000	0.000	0.00	0.000	510.51	20.08	4.733	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:30	0.00000	961.79	9.45	961.64	15.99	0.000	0.000	0.000	0.00	0.009	513.96	20.08	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.05	0.000	0.000	0.000	0.00	0.001	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:31	0.00000	961.67	9.45	963.16	15.99	0.000	0.000	0.000	0.00	0.014	514.42	20.08	4.754	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	13.98	0.000	0.000	0.000	0.00	0.002	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:32	0.00000	961.79	9.45	961.03	15.99	0.000	0.000	0.000	0.00	0.018	518.14	20.08	4.743	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.07	0.000	0.000	0.000	0.00	0.003	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:33	0.00000	961.91	9.45	960.42	0.00	0.000	0.000	0.000	0.00	0.020	519.97	20.08	4.719	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.10	0.000	0.000	0.000	0.00	0.005	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:34	0.00000	961.73	9.45	962.25	14.28	0.000	0.000	0.000	0.00	0.028	522.05	20.08	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.46	0.000	0.000	0.000	0.00	0.008	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:35	0.00000	961.52	9.45	961.03	15.99	0.000	0.000	0.000	0.00	0.037	525.25	20.08	4.732	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	14.99	0.000	0.000	0.000	0.00	0.011	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
18-11-2021 11:12:36	0.00000	961.88	9.45	960.42	15.87	0.000	0.000	0.000	0.00	0.043	526.14	20.08	4.735	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.19	0.000	0.000	0.000	0.00	0.015	0.00	0.000000	0.00	224.399994	0.00	0.00	0.00	0.00	-1
