//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
24-11-2021 10:41:06	0.00000	431.59	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	505.72	20.92	4.709	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:07	0.00000	431.68	8.40	447.40	18.56	0.000	0.000	0.000	0.00	0.000	505.69	20.92	4.708	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:08	0.00000	431.62	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	505.57	20.92	4.703	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:09	0.00000	431.62	8.40	445.27	18.56	0.000	0.000	0.000	0.00	0.000	505.48	20.91	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:10	0.00000	431.78	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	505.51	20.92	4.735	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:11	0.00000	431.68	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	505.60	20.92	4.709	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:12	0.00000	431.62	8.40	446.18	18.56	0.000	0.000	0.000	0.00	0.000	505.57	20.92	4.697	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:13	0.00000	431.90	8.40	448.32	18.31	0.000	0.000	0.000	0.00	0.000	505.57	20.92	4.704	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:16	0.00000	431.68	8.40	445.57	18.56	0.000	0.000	0.000	0.00	0.000	505.42	20.92	4.724	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:17	0.00000	431.59	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	505.39	20.91	4.729	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:18	0.00000	431.71	8.40	443.43	18.31	0.000	0.000	0.000	0.00	0.000	505.39	20.91	4.720	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:19	0.00000	431.59	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	505.57	20.91	4.726	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:20	0.00000	431.59	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	505.69	20.92	4.702	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:21	0.00000	431.71	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	505.29	20.92	4.705	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:22	0.00000	431.50	8.40	447.40	18.56	0.000	0.000	0.000	0.00	0.000	505.42	20.92	4.707	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:23	0.00000	431.62	8.40	449.54	18.56	0.000	0.000	0.000	0.00	0.000	505.26	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:24	0.00000	431.68	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	505.29	20.92	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:25	0.00000	431.41	8.40	448.32	18.56	0.000	0.000	0.000	0.00	0.000	505.20	20.92	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:26	0.00000	431.59	8.40	445.57	18.56	0.000	0.000	0.000	0.00	0.000	505.39	20.92	4.715	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:27	0.00000	431.62	8.40	447.10	18.19	0.000	0.000	0.000	0.00	0.000	505.48	20.92	4.742	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:28	0.00000	431.71	8.40	445.57	18.56	0.000	0.000	0.000	0.00	0.000	505.51	20.91	4.701	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:29	0.00000	431.50	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	505.11	20.92	4.705	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:30	0.00000	431.59	8.40	447.10	18.56	0.000	0.000	0.000	0.00	0.000	505.33	20.92	4.707	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:31	0.00000	431.50	8.40	446.18	18.68	0.000	0.000	0.000	0.00	0.000	505.29	20.92	4.709	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:32	0.00000	431.59	8.40	445.57	18.31	0.000	0.000	0.000	0.00	0.000	505.42	20.92	4.710	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:33	0.00000	431.62	8.40	446.18	18.31	0.000	0.000	0.000	0.00	0.000	503.95	20.92	4.723	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:34	0.00000	431.68	8.40	449.54	18.31	0.000	0.000	0.000	0.00	0.000	503.43	20.92	4.730	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:35	0.00000	431.62	8.40	447.10	18.56	0.000	0.000	0.000	0.00	0.000	503.52	20.92	4.696	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:36	0.00000	431.59	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.59	20.92	4.700	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:37	0.00000	431.38	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.43	20.92	4.704	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:38	0.00000	431.50	8.40	445.27	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.707	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:39	0.00000	431.78	8.40	445.57	18.68	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.707	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:40	0.00000	431.62	8.40	447.40	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:41	0.00000	431.62	8.40	444.35	18.31	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.707	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:42	0.00000	431.62	8.40	446.18	18.31	0.000	0.000	0.000	0.00	0.000	503.62	20.92	4.735	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:43	0.00000	431.78	8.40	445.57	18.56	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.696	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:44	0.00000	431.71	8.40	446.18	18.31	0.000	0.000	0.000	0.00	0.000	503.65	20.92	4.699	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:45	0.00000	431.59	8.40	446.18	18.31	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.704	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:46	0.00000	431.47	8.40	448.32	18.31	0.000	0.000	0.000	0.00	0.000	503.22	20.92	4.707	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:47	0.00000	431.59	8.40	447.40	18.56	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:48	0.00000	431.78	8.40	445.27	18.31	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:49	0.00000	431.59	8.40	443.74	18.31	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.718	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:50	0.00000	431.62	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	503.43	20.92	4.744	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:51	0.00000	431.59	8.40	444.65	18.56	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.726	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:52	0.00000	431.68	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	503.59	20.92	4.699	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:53	0.00000	431.50	8.40	445.57	18.31	0.000	0.000	0.000	0.00	0.000	503.52	20.92	4.700	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:54	0.00000	431.59	8.40	446.18	18.56	0.000	0.000	0.000	0.00	0.000	503.28	20.92	4.697	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:55	0.00000	431.56	8.40	446.18	18.68	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:56	0.00000	431.68	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.83	20.92	4.707	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:57	0.00000	431.50	8.40	446.18	18.56	0.000	0.000	0.000	0.00	0.000	503.43	20.92	4.715	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:58	0.00000	431.56	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.723	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:41:59	0.00000	431.68	8.39	448.32	18.31	0.000	0.000	0.000	0.00	0.000	503.52	20.92	4.702	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:00	0.00000	431.59	8.40	446.18	18.31	0.000	0.000	0.000	0.00	0.000	503.31	20.92	4.695	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:01	0.00000	431.59	8.40	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.704	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:02	0.00000	431.78	8.40	446.18	18.56	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:03	0.00000	431.59	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.710	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:04	0.00000	431.50	8.40	444.65	18.56	0.000	0.000	0.000	0.00	0.000	503.52	20.93	4.710	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:05	0.00000	431.68	8.40	446.18	18.56	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:06	0.00000	431.81	8.40	447.10	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.710	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:07	0.00000	431.50	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.727	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:08	0.00000	431.62	8.40	444.65	18.68	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.723	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:09	0.00000	431.56	8.40	449.54	18.56	0.000	0.000	0.000	0.00	0.000	503.59	20.92	4.713	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:10	0.00000	431.47	8.39	445.57	18.56	0.000	0.000	0.000	0.00	0.000	503.31	20.92	4.704	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:11	0.00000	431.68	8.40	446.49	18.31	0.000	0.000	0.000	0.00	0.000	503.49	20.92	4.706	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:12	0.00000	431.35	8.39	445.57	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.708	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:13	0.00000	431.62	8.40	447.71	18.31	0.000	0.000	0.000	0.00	0.000	503.52	20.92	4.710	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:14	0.00000	431.68	8.40	447.10	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.735	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:15	0.00000	431.62	8.40	447.10	18.68	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.712	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:16	0.00000	431.81	8.40	445.27	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.696	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:17	0.00000	431.81	8.40	447.10	18.31	0.000	0.000	0.000	0.00	0.000	503.28	20.92	4.703	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:18	0.00000	431.50	8.40	447.40	18.56	0.000	0.000	0.000	0.00	0.000	503.31	20.92	4.706	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:19	0.00000	431.56	8.40	447.40	18.31	0.000	0.000	0.000	0.00	0.000	503.28	20.93	4.708	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:20	0.00000	431.62	8.40	446.49	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.93	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:21	0.00000	431.68	8.39	446.49	18.68	0.000	0.000	0.000	0.00	0.000	503.43	20.93	4.710	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:22	0.00000	431.62	8.39	445.27	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.709	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:23	0.00000	431.78	8.40	447.40	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.93	4.710	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:24	0.00000	431.50	8.40	444.65	18.31	0.000	0.000	0.000	0.00	0.000	503.37	20.92	4.739	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:25	0.00000	431.68	8.40	447.40	18.56	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.700	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:26	0.00000	431.71	8.39	446.49	18.31	0.000	0.000	0.000	0.00	0.000	503.40	20.92	4.704	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:27	0.00000	431.59	8.39	447.71	18.56	0.000	0.000	0.000	0.00	0.000	503.31	20.92	4.707	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:28	0.00000	431.68	8.40	445.57	18.68	0.000	0.000	0.000	0.00	0.000	503.43	20.93	4.709	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
24-11-2021 10:42:29	0.00000	431.50	8.40	448.32	18.31	0.000	0.000	0.000	0.00	0.000	503.43	20.92	4.709	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	219.100006	0.00	0.00	0.00	0.00	-1
