//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 14:15:05	0.00000	999.66	9.65	1757.56	15.99	0.000	0.000	0.000	0.00	0.000	516.80	20.08	4.725	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:06	0.00000	999.94	9.65	1756.95	16.36	0.000	0.000	0.000	0.00	0.000	516.92	20.08	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:07	0.00000	999.66	9.65	1759.70	15.87	0.000	0.000	0.000	0.00	0.000	516.68	20.08	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:08	0.00000	999.85	9.65	1753.59	16.24	0.000	0.000	0.000	0.00	0.000	516.53	20.08	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:09	0.00000	999.82	9.65	1757.56	16.24	0.000	0.000	0.000	0.00	0.000	516.68	20.08	4.738	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:10	0.00000	999.73	9.65	1757.87	15.99	0.000	0.000	0.000	0.00	0.000	516.77	20.08	4.748	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:11	0.00000	999.76	9.65	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	516.83	20.09	4.740	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:12	0.00000	999.82	9.65	1758.48	15.87	0.000	0.000	0.000	0.00	0.000	516.62	20.09	4.731	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:13	0.00000	999.88	9.65	1758.48	16.24	0.000	0.000	0.000	0.00	0.000	516.62	20.09	4.728	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:14	0.00000	999.73	9.65	1759.39	15.99	0.000	0.000	0.000	0.00	0.000	516.46	20.08	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:15	0.00000	999.63	9.65	1756.95	16.36	0.000	0.000	0.000	0.00	0.000	516.77	20.08	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:16	0.00000	999.85	9.65	1759.39	16.24	0.000	0.000	0.000	0.00	0.000	515.12	20.08	4.739	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:17	0.00000	999.73	9.65	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	514.73	20.09	4.738	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:18	0.00000	999.63	9.65	1756.95	15.87	0.000	0.000	0.000	0.00	0.000	516.59	20.09	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:19	0.00000	999.60	9.65	1758.48	15.99	0.000	0.000	0.000	0.00	0.000	516.89	20.09	4.768	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:20	0.00000	999.60	9.65	1758.48	16.24	0.000	0.000	0.000	0.00	0.000	515.03	20.10	4.723	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:21	0.00000	999.73	9.65	1758.48	15.99	0.000	0.000	0.000	0.00	0.000	514.94	20.09	4.731	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:22	0.00000	999.82	9.65	1756.34	15.99	0.000	0.000	0.000	0.00	0.000	516.62	20.09	4.735	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:23	0.00000	999.73	9.65	1756.34	15.99	0.000	0.000	0.000	0.00	0.000	515.37	20.09	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:24	0.00000	999.76	9.65	1759.39	15.99	0.000	0.000	0.000	0.00	0.000	514.85	20.10	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:25	0.00000	999.73	9.65	1759.39	15.99	0.000	0.000	0.000	0.00	0.000	514.60	20.09	4.733	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:26	0.00000	999.76	9.65	1758.78	15.99	0.000	0.000	0.000	0.00	0.000	514.60	20.10	4.761	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:27	0.00000	999.63	9.65	1759.70	15.87	0.000	0.000	0.000	0.00	0.000	514.51	20.10	4.743	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:28	0.00000	999.66	9.65	1757.56	16.24	0.000	0.000	0.000	0.00	0.000	514.11	20.10	4.732	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:29	0.00000	999.76	9.65	1757.87	15.99	0.000	0.000	0.000	0.00	0.000	514.39	20.10	4.730	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:30	0.00000	999.60	9.65	1757.87	16.24	0.000	0.000	0.000	0.00	0.000	514.48	20.11	4.733	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:31	0.00000	999.76	9.65	1758.48	15.87	0.000	0.000	0.000	0.00	0.000	514.42	20.10	4.735	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:32	0.00000	999.60	9.65	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	514.69	20.10	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:33	0.00000	999.76	9.65	1757.87	16.36	0.000	0.000	0.000	0.00	0.000	514.51	20.10	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:34	0.00000	999.63	9.65	1759.70	15.87	0.000	0.000	0.000	0.00	0.000	514.42	20.11	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:35	0.00000	999.51	9.65	1759.39	16.24	0.000	0.000	0.000	0.00	0.000	514.42	20.10	4.739	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:36	0.00000	999.88	9.65	1757.87	15.99	0.000	0.000	0.000	0.00	0.000	514.42	20.11	4.730	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:37	0.00000	999.85	9.65	1762.44	15.99	0.000	0.000	0.000	0.00	0.000	514.27	20.11	4.731	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:38	0.00000	999.76	9.65	1758.78	15.99	0.000	0.000	0.000	0.00	0.000	514.60	20.11	4.734	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:39	0.00000	999.82	9.65	1757.87	16.24	0.000	0.000	0.000	0.00	0.000	514.39	20.11	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:40	0.00000	999.73	9.65	1758.48	15.99	0.000	0.000	0.000	0.00	0.000	514.51	20.11	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:41	0.00000	999.63	9.65	1761.83	16.24	0.000	0.000	0.000	0.00	0.000	514.57	20.11	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:42	0.00000	999.60	9.65	1757.56	16.36	0.000	0.000	0.000	0.00	0.000	514.69	20.11	4.763	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:43	0.00000	999.73	9.65	1757.56	15.99	0.000	0.000	0.000	0.00	0.000	514.69	20.11	4.772	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:44	0.00000	999.63	9.65	1759.39	16.24	0.000	0.000	0.000	0.00	0.000	514.57	20.11	4.725	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:45	0.00000	999.60	9.65	1757.56	15.99	0.000	0.000	0.000	0.00	0.000	514.39	20.11	4.720	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:46	0.00000	999.73	9.65	1758.78	15.87	0.000	0.000	0.000	0.00	0.000	514.51	20.11	4.729	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:47	0.00000	999.66	9.65	1757.56	16.36	0.000	0.000	0.000	0.00	0.000	514.27	20.11	4.730	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:48	0.00000	999.60	9.65	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	514.48	20.12	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:49	0.00000	999.60	9.65	1759.39	15.99	0.000	0.000	0.000	0.00	0.000	514.39	20.12	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.06	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:53	0.00000	999.76	9.65	1758.78	16.24	0.000	0.000	0.000	0.00	0.000	514.33	20.12	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:56	0.00000	999.63	9.65	1756.65	15.99	0.000	0.000	0.000	0.00	0.000	514.42	20.12	4.745	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:56	0.00000	999.94	9.64	1758.78	15.99	0.000	0.000	0.000	0.00	0.000	514.69	20.12	4.738	22.74	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:57	0.00000	999.54	9.65	1755.42	15.99	0.000	0.000	0.000	0.00	0.000	514.57	20.12	4.738	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:58	0.00000	999.66	9.65	1758.48	16.24	0.000	0.000	0.000	0.00	0.000	514.63	20.12	4.761	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:15:59	0.00000	999.76	9.64	1759.39	15.87	0.000	0.000	0.000	0.00	0.000	514.27	20.12	4.751	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:00	0.00000	999.85	9.65	1756.34	15.99	0.000	0.000	0.000	0.00	0.000	514.57	20.12	4.759	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:01	0.00000	999.85	9.64	1756.95	16.36	0.000	0.000	0.000	0.00	0.000	514.51	20.13	4.748	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:02	0.00000	999.73	9.64	1756.65	16.24	0.000	0.000	0.000	0.00	0.000	514.51	20.13	4.726	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:03	0.00000	999.73	9.65	1759.39	16.24	0.000	0.000	0.000	0.00	0.000	514.39	20.13	4.735	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:04	0.00000	999.88	9.65	1759.39	15.99	0.000	0.000	0.000	0.00	0.000	514.57	20.13	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.07	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:05	0.00000	999.88	9.65	1757.56	16.24	0.000	0.000	0.000	0.00	0.000	514.51	20.13	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:06	0.00000	999.60	9.65	1758.48	15.99	0.000	0.000	0.000	0.00	0.000	514.42	20.13	4.761	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:07	0.00000	999.73	9.65	1757.56	16.24	0.000	0.000	0.000	0.00	0.000	514.18	20.13	4.763	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:08	0.00000	999.76	9.65	1759.70	15.87	0.000	0.000	0.000	0.00	0.000	514.08	20.14	4.720	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:09	0.00000	999.73	9.65	1758.78	16.24	0.000	0.000	0.000	0.00	0.000	514.08	20.13	4.729	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:10	0.00000	999.66	9.65	1756.95	16.24	0.000	0.000	0.000	0.00	0.000	514.27	20.14	4.733	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:11	0.00000	999.63	9.65	1757.56	16.36	0.000	0.000	0.000	0.00	0.000	514.33	20.14	4.736	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:12	0.00000	999.63	9.65	1760.00	16.36	0.000	0.000	0.000	0.00	0.000	514.18	20.13	4.735	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:13	0.00000	999.82	9.64	1758.78	15.99	0.000	0.000	0.000	0.00	0.000	514.27	20.14	4.736	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:14	0.00000	999.85	9.65	1760.00	15.99	0.000	0.000	0.000	0.00	0.000	514.08	20.14	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:15	0.00000	999.82	9.65	1759.70	15.99	0.000	0.000	0.000	0.00	0.000	514.11	20.14	4.745	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:16	0.00000	999.63	9.64	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	514.11	20.14	4.772	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:17	0.00000	999.73	9.64	1760.00	15.99	0.000	0.000	0.000	0.00	0.000	514.11	20.14	4.725	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:18	0.00000	999.66	9.64	1756.95	15.99	0.000	0.000	0.000	0.00	0.000	514.05	20.14	4.732	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:19	0.00000	999.60	9.64	1758.48	15.99	0.000	0.000	0.000	0.00	0.000	512.28	20.14	4.734	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:20	0.00000	999.82	9.65	1758.48	16.24	0.000	0.000	0.000	0.00	0.000	513.11	20.14	4.736	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:21	0.00000	999.85	9.64	1756.65	15.99	0.000	0.000	0.000	0.00	0.000	514.08	20.14	4.736	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:22	0.00000	999.66	9.64	1758.78	15.87	0.000	0.000	0.000	0.00	0.000	512.62	20.14	4.734	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:23	0.00000	999.73	9.64	1757.56	15.99	0.000	0.000	0.000	0.00	0.000	512.19	20.14	4.753	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:24	0.00000	999.73	9.64	1760.92	16.24	0.000	0.000	0.000	0.00	0.000	512.38	20.14	4.719	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:25	0.00000	999.76	9.64	1756.95	15.87	0.000	0.000	0.000	0.00	0.000	512.38	20.15	4.728	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:28	0.00000	999.94	9.64	1756.65	16.24	0.000	0.000	0.000	0.00	0.000	512.38	20.15	4.734	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:29	0.00000	1000.00	9.64	1756.65	16.36	0.000	0.000	0.000	0.00	0.000	512.22	20.15	4.737	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:30	0.00000	999.66	9.64	1756.65	15.99	0.000	0.000	0.000	0.00	0.000	512.31	20.14	4.737	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
22-11-2021 14:16:31	0.00000	999.63	9.64	1757.87	16.24	0.000	0.000	0.000	0.00	0.000	512.13	20.15	4.759	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	14.71	354.100006	0.00	0.00	0.00	0.00	-1
