//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 14:24:36	0.00000	448.41	8.13	455.34	1132.85	2.445	2.337	0.000	0.00	0.000	223.64	20.63	4.740	22.76	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1159.50	2.454	2.339	0.000	0.00	0.000	0.00	0.000000	15.92	147.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:37	0.00000	448.23	8.13	455.34	1166.05	2.455	2.344	0.000	0.00	0.000	223.43	20.63	4.718	22.76	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1159.17	2.453	2.339	0.000	0.00	0.000	0.00	0.000000	15.72	148.000000	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:38	0.00000	447.77	8.13	454.73	1155.06	2.450	2.320	0.000	0.00	0.000	223.46	20.64	4.714	22.76	1	0	0	0	1	0.00	0.00	381.41	0.00	0.00	1158.61	2.452	2.337	0.000	0.00	0.000	0.00	0.000000	16.32	148.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:39	0.00000	448.01	8.13	455.64	1157.99	2.445	2.314	0.000	0.00	0.000	223.43	20.62	4.722	22.77	1	0	0	0	1	0.00	0.00	381.41	0.00	0.00	1158.21	2.451	2.337	0.000	0.00	0.000	0.00	0.000000	16.12	148.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:40	0.00000	450.73	8.13	461.13	1124.67	2.431	2.317	0.000	0.00	0.000	222.72	20.63	4.722	22.76	1	0	0	0	1	0.00	0.00	381.41	0.00	0.00	1156.76	2.451	2.336	0.000	0.00	0.000	0.00	0.000000	16.10	149.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:41	0.00000	447.89	8.13	455.34	1148.35	2.459	2.347	0.000	0.00	0.000	223.06	20.63	4.724	22.77	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1155.25	2.451	2.336	0.000	0.00	0.000	0.00	0.000000	16.70	149.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:42	0.00000	447.98	8.13	456.56	1145.54	2.466	2.358	0.000	0.00	0.000	222.85	20.63	4.727	22.77	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1155.12	2.450	2.336	0.000	0.00	0.000	0.00	0.000000	16.30	149.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:43	0.00000	447.92	8.13	455.34	1154.09	2.472	2.366	0.000	0.00	0.000	223.06	20.62	4.733	22.76	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1154.12	2.450	2.335	0.000	0.00	0.000	0.00	0.000000	16.32	149.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:44	0.00000	447.71	8.13	454.12	1150.55	2.472	2.362	0.000	0.00	0.000	222.63	20.63	4.761	22.77	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1153.01	2.449	2.335	0.000	0.00	0.000	0.00	0.000000	15.69	149.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:45	0.00000	446.94	8.13	446.49	1166.78	2.449	2.334	0.000	0.00	0.000	222.51	20.62	4.725	22.76	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1152.67	2.448	2.333	0.000	0.00	0.000	0.00	0.000000	16.29	150.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:46	0.00000	448.01	8.13	455.64	1142.37	2.403	2.279	0.000	0.00	0.000	222.72	20.62	4.713	22.77	1	0	0	0	1	0.00	0.00	381.56	0.00	0.00	1152.97	2.446	2.331	0.000	0.00	0.000	0.00	0.000000	16.15	150.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:47	0.00000	447.92	8.13	454.73	1163.98	2.358	2.257	0.000	0.00	0.000	222.48	20.63	4.717	22.76	1	0	0	0	1	0.00	0.00	382.17	0.00	0.00	1152.85	2.445	2.330	0.000	0.00	0.000	0.00	0.000000	16.75	150.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:48	0.00000	448.13	8.13	455.34	1180.58	2.380	2.268	0.000	0.00	0.000	222.39	20.62	4.719	22.77	1	0	0	0	1	0.00	0.00	382.17	0.00	0.00	1154.21	2.444	2.330	0.000	0.00	0.000	0.00	0.000000	16.75	151.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:49	0.00000	448.01	8.13	454.73	1149.08	2.427	2.312	0.000	0.00	0.000	222.51	20.62	4.725	22.77	1	0	0	0	1	0.00	0.00	382.17	0.00	0.00	1154.94	2.444	2.329	0.000	0.00	0.000	0.00	0.000000	16.52	151.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:50	0.00000	447.28	8.13	451.67	1162.51	2.471	2.359	0.000	0.00	0.000	223.06	20.62	4.728	22.77	1	0	0	0	1	0.00	0.00	382.17	0.00	0.00	1155.39	2.443	2.329	0.000	0.00	0.000	0.00	0.000000	16.92	151.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:51	0.00000	448.01	8.13	456.56	1138.46	2.504	2.394	0.000	0.00	0.000	222.30	20.62	4.726	22.78	1	0	0	0	1	0.00	0.00	382.17	0.00	0.00	1155.63	2.442	2.327	0.000	0.00	0.000	0.00	0.000000	16.48	151.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:52	0.00000	448.41	8.13	455.64	1161.53	2.505	2.404	0.000	0.00	0.000	222.11	20.62	4.753	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.16	2.441	2.326	0.000	0.00	0.000	0.00	0.000000	16.68	152.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:53	0.00000	448.32	8.13	455.34	1150.91	2.478	2.365	0.000	0.00	0.000	222.02	20.62	4.722	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.45	2.441	2.326	0.000	0.00	0.000	0.00	0.000000	16.08	152.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:54	0.00000	448.35	8.13	454.12	1160.07	2.429	2.306	0.000	0.00	0.000	221.81	20.63	4.716	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.68	2.440	2.326	0.000	0.00	0.000	0.00	0.000000	16.11	152.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:55	0.00000	448.23	8.13	458.69	1152.99	2.411	2.257	0.000	0.00	0.000	220.95	20.63	4.721	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.89	2.440	2.326	0.000	0.00	0.000	0.00	0.000000	16.71	153.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:56	0.00000	448.29	8.13	453.51	1148.11	2.371	2.257	0.000	0.00	0.000	221.90	20.62	4.725	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.51	2.441	2.326	0.000	0.00	0.000	0.00	0.000000	16.68	153.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:57	0.00000	448.32	8.13	454.73	1164.71	2.404	2.284	0.000	0.00	0.000	221.69	20.62	4.725	22.77	1	0	0	0	1	0.00	0.00	382.71	0.00	0.00	1156.96	2.441	2.327	0.000	0.00	0.000	0.00	0.000000	16.68	153.800003	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:58	0.00000	448.23	8.13	453.20	1142.98	2.441	2.331	0.000	0.00	0.000	221.38	20.62	4.726	22.78	1	0	0	0	1	0.00	0.00	383.05	0.00	0.00	1156.19	2.442	2.327	0.000	0.00	0.000	0.00	0.000000	16.68	154.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:24:59	0.00000	448.32	8.13	454.12	1150.30	2.492	2.376	0.000	0.00	0.000	221.35	20.63	4.729	22.77	1	0	0	0	1	0.00	0.00	383.05	0.00	0.00	1155.66	2.442	2.328	0.000	0.00	0.000	0.00	0.000000	16.88	154.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:00	0.00000	448.29	8.13	475.48	1121.37	2.513	2.402	0.000	0.00	0.000	221.26	20.63	4.736	22.78	1	0	0	0	1	0.00	0.00	383.05	0.00	0.00	1154.21	2.442	2.328	0.000	0.00	0.000	0.00	0.000000	17.10	154.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:01	0.00000	449.51	8.13	457.17	1160.92	2.493	2.370	0.000	0.00	0.000	221.38	20.62	4.758	22.78	1	0	0	0	1	0.00	0.00	383.05	0.00	0.00	1153.87	2.443	2.328	0.000	0.00	0.000	0.00	0.000000	16.70	154.800003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:02	0.00000	449.60	8.13	454.42	1153.36	2.470	2.324	0.000	0.00	0.000	221.17	20.62	4.717	22.77	1	0	0	0	1	0.00	0.00	383.46	0.00	0.00	1153.56	2.443	2.328	0.000	0.00	0.000	0.00	0.000000	16.50	155.000000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:03	0.00000	449.57	8.13	454.42	1172.28	2.403	2.289	0.000	0.00	0.000	220.95	20.62	4.716	22.78	1	0	0	0	1	0.00	0.00	383.46	0.00	0.00	1153.79	2.442	2.328	0.000	0.00	0.000	0.00	0.000000	16.32	155.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:04	0.00000	449.48	8.13	455.64	1143.10	2.400	2.295	0.000	0.00	0.000	221.02	20.62	4.722	22.78	1	0	0	0	1	0.00	0.00	383.46	0.00	0.00	1153.60	2.442	2.328	0.000	0.00	0.000	0.00	0.000000	16.92	155.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:05	0.00000	449.39	8.13	456.56	1163.61	2.402	2.300	0.000	0.00	0.000	221.44	20.62	4.723	22.77	1	0	0	0	1	0.00	0.00	383.46	0.00	0.00	1152.53	2.442	2.328	0.000	0.00	0.000	0.00	0.000000	16.95	156.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:06	0.00000	449.20	8.13	456.25	1175.45	2.411	2.325	0.000	0.00	0.000	220.83	20.62	4.727	22.77	1	0	0	0	1	0.00	0.00	383.46	0.00	0.00	1153.42	2.443	2.328	0.000	0.00	0.000	0.00	0.000000	16.95	156.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:07	0.00000	449.26	8.13	455.64	1166.78	2.464	2.346	0.000	0.00	0.000	220.83	20.62	4.727	22.77	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1153.87	2.444	2.329	0.000	0.00	0.000	0.00	0.000000	16.76	156.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:08	0.00000	449.39	8.13	454.12	1169.23	2.492	2.366	0.000	0.00	0.000	220.34	20.62	4.752	22.78	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1154.01	2.444	2.330	0.000	0.00	0.000	0.00	0.000000	16.96	156.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:09	0.00000	449.29	8.13	454.12	1168.98	2.481	2.350	0.000	0.00	0.000	220.13	20.62	4.727	22.77	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1154.52	2.445	2.331	0.000	0.00	0.000	0.00	0.000000	16.97	157.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:10	0.00000	451.52	8.13	424.21	1172.52	2.447	2.327	0.000	0.00	0.000	218.97	20.59	4.710	22.78	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1155.61	2.445	2.331	0.000	0.00	0.000	0.00	0.000000	16.98	157.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:11	0.00000	449.35	8.13	456.25	1167.88	2.449	2.340	0.000	0.00	0.000	220.31	20.62	4.720	22.77	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1156.90	2.447	2.332	0.000	0.00	0.000	0.00	0.000000	16.78	157.800003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:12	0.00000	449.29	8.13	455.34	1173.38	2.455	2.343	0.000	0.00	0.000	220.10	20.62	4.723	22.77	1	0	0	0	1	0.00	0.00	384.08	0.00	0.00	1157.90	2.448	2.334	0.000	0.00	0.000	0.00	0.000000	16.78	157.800003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:13	0.00000	449.63	8.13	455.34	1155.67	2.459	2.349	0.000	0.00	0.000	220.13	20.62	4.724	22.77	1	0	0	0	1	0.00	0.00	384.65	0.00	0.00	1158.15	2.451	2.336	0.000	0.00	0.000	0.00	0.000000	16.77	158.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:14	0.00000	449.29	8.13	453.20	1180.58	2.473	2.362	0.000	0.00	0.000	220.10	20.62	4.727	22.78	1	0	0	0	1	0.00	0.00	384.65	0.00	0.00	1159.07	2.453	2.338	0.000	0.00	0.000	0.00	0.000000	16.97	158.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:15	0.00000	451.52	8.14	423.29	1157.99	2.467	2.367	0.000	0.00	0.000	216.19	20.59	4.741	22.81	1	0	0	0	1	0.00	0.00	384.65	0.00	0.00	1159.12	2.455	2.340	0.000	0.00	0.000	0.00	0.000000	16.11	158.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:16	0.00000	449.20	8.14	454.42	1148.59	2.461	2.342	0.000	0.00	0.000	219.67	20.62	4.732	22.78	1	0	0	0	1	0.00	0.00	384.65	0.00	0.00	1159.11	2.457	2.342	0.000	0.00	0.000	0.00	0.000000	16.91	159.000000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:17	0.00000	449.35	8.14	454.12	1148.59	2.435	2.318	0.000	0.00	0.000	219.82	20.62	4.742	22.77	1	0	0	0	1	0.00	0.00	384.81	0.00	0.00	1158.97	2.458	2.343	0.000	0.00	0.000	0.00	0.000000	16.31	159.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:18	0.00000	449.39	8.13	456.25	1150.30	2.470	2.312	0.000	0.00	0.000	219.61	20.61	4.747	22.78	1	0	0	0	1	0.00	0.00	384.81	0.00	0.00	1157.91	2.459	2.345	0.000	0.00	0.000	0.00	0.000000	16.31	159.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:19	0.00000	449.29	8.14	458.69	1140.42	2.461	2.349	0.000	0.00	0.000	219.58	20.62	4.715	22.77	1	0	0	0	1	0.00	0.00	384.81	0.00	0.00	1157.28	2.461	2.346	0.000	0.00	0.000	0.00	0.000000	16.51	159.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:20	0.00000	449.39	8.13	451.67	1149.33	2.492	2.383	0.000	0.00	0.000	223.79	20.65	4.709	22.76	1	0	0	0	1	0.00	0.00	384.81	0.00	0.00	1157.05	2.463	2.348	0.000	0.00	0.000	0.00	0.000000	16.50	160.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:21	0.00000	449.39	8.14	454.73	1154.09	2.489	2.393	0.000	0.00	0.000	219.49	20.61	4.726	22.77	1	0	0	0	1	0.00	0.00	384.81	0.00	0.00	1157.27	2.464	2.350	0.000	0.00	0.000	0.00	0.000000	16.57	160.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:22	0.00000	449.26	8.14	454.12	1141.27	2.505	2.398	0.000	0.00	0.000	219.06	20.61	4.728	22.76	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1157.12	2.466	2.351	0.000	0.00	0.000	0.00	0.000000	16.57	160.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:23	0.00000	449.20	8.13	453.51	1157.02	2.492	2.387	0.000	0.00	0.000	219.06	20.62	4.721	22.77	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1157.03	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.57	161.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:24	0.00000	449.48	8.14	454.12	1133.95	2.450	2.335	0.000	0.00	0.000	218.85	20.61	4.750	22.77	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1156.45	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.57	161.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:25	0.00000	449.35	8.13	456.25	1165.07	2.409	2.301	0.000	0.00	0.000	219.76	20.61	4.730	22.75	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1156.53	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.77	161.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:26	0.00000	449.05	8.14	455.34	1160.92	2.401	2.287	0.000	0.00	0.000	218.54	20.61	4.707	22.77	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1156.88	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	16.97	161.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:27	0.00000	449.20	8.13	456.56	1180.82	2.444	2.326	0.000	0.00	0.000	218.45	20.62	4.715	22.78	1	0	0	0	1	0.00	0.00	385.06	0.00	0.00	1157.56	2.470	2.355	0.000	0.00	0.000	0.00	0.000000	17.17	162.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:28	0.00000	448.99	8.14	455.34	1167.15	2.486	2.368	0.000	0.00	0.000	218.60	20.61	4.721	22.77	1	0	0	0	1	0.00	0.00	385.36	0.00	0.00	1158.23	2.471	2.356	0.000	0.00	0.000	0.00	0.000000	16.37	162.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:29	0.00000	449.29	8.14	453.51	1190.10	2.521	2.418	0.000	0.00	0.000	218.33	20.61	4.723	22.76	1	0	0	0	1	0.00	0.00	385.36	0.00	0.00	1159.68	2.471	2.356	0.000	0.00	0.000	0.00	0.000000	16.97	162.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:30	0.00000	449.05	8.13	455.34	1164.34	2.527	2.420	0.000	0.00	0.000	216.65	20.60	4.722	22.78	1	0	0	0	1	0.00	0.00	385.36	0.00	0.00	1161.12	2.471	2.356	0.000	0.00	0.000	0.00	0.000000	16.96	163.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:31	0.00000	449.26	8.14	454.12	1185.58	2.518	2.397	0.000	0.00	0.000	217.99	20.62	4.726	22.76	1	0	0	0	1	0.00	0.00	385.36	0.00	0.00	1162.44	2.470	2.355	0.000	0.00	0.000	0.00	0.000000	16.56	163.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:32	0.00000	449.08	8.14	454.12	1194.62	2.456	2.341	0.000	0.00	0.000	218.09	20.61	4.729	22.77	1	0	0	0	1	0.00	0.00	385.47	0.00	0.00	1163.22	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	16.55	163.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:33	0.00000	449.08	8.14	458.39	1180.94	2.418	2.289	0.000	0.00	0.000	218.15	20.61	4.752	22.77	1	0	0	0	1	0.00	0.00	385.47	0.00	0.00	1164.32	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.57	163.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:34	0.00000	449.26	8.14	457.47	1187.17	2.365	2.274	0.000	0.00	0.000	217.47	20.61	4.708	22.76	1	0	0	0	1	0.00	0.00	385.47	0.00	0.00	1165.06	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.55	164.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:35	0.00000	449.05	8.13	454.12	1139.44	2.421	2.302	0.000	0.00	0.000	217.63	20.60	4.716	22.76	1	0	0	0	1	0.00	0.00	385.47	0.00	0.00	1165.37	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.95	164.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:36	0.00000	449.05	8.14	456.56	1136.14	2.466	2.351	0.000	0.00	0.000	217.41	20.61	4.723	22.77	1	0	0	0	1	0.00	0.00	385.47	0.00	0.00	1164.04	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.75	164.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:37	0.00000	448.99	8.14	454.73	1159.34	2.526	2.404	0.000	0.00	0.000	217.38	20.61	4.727	22.77	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1163.33	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.55	164.899994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:38	0.00000	448.99	8.13	456.56	1176.92	2.543	2.436	0.000	0.00	0.000	217.20	20.61	4.727	22.76	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1163.63	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.55	165.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:39	0.00000	448.74	8.14	458.08	1134.43	2.530	2.416	0.000	0.00	0.000	217.38	20.61	4.727	22.76	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1162.81	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.55	165.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:40	0.00000	449.14	8.14	455.34	1141.27	2.475	2.356	0.000	0.00	0.000	217.17	20.61	4.744	22.76	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1161.91	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.55	165.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:41	0.00000	449.14	8.13	455.64	1138.34	2.441	2.312	0.000	0.00	0.000	216.96	20.61	4.750	22.77	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1160.56	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.75	166.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:42	0.00000	449.05	8.14	455.64	1164.46	2.405	2.295	0.000	0.00	0.000	216.93	20.60	4.710	22.76	1	0	0	0	1	0.00	0.00	385.03	0.00	0.00	1159.96	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	17.35	166.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:43	0.00000	449.17	8.13	457.17	1163.49	2.432	2.306	0.000	0.00	0.000	216.93	20.61	4.713	22.76	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1160.02	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	16.95	166.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:44	0.00000	448.84	8.13	455.34	1171.54	2.444	2.334	0.000	0.00	0.000	216.99	20.60	4.717	22.76	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1160.04	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	16.55	166.800003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:45	0.00000	449.05	8.14	454.42	1157.63	2.490	2.376	0.000	0.00	0.000	216.62	20.61	4.716	22.76	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1159.79	2.469	2.355	0.000	0.00	0.000	0.00	0.000000	17.35	167.199997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:46	0.00000	448.99	8.14	455.64	1176.67	2.527	2.409	0.000	0.00	0.000	216.86	20.61	4.725	22.76	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1160.36	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	17.41	167.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:47	0.00000	449.29	8.14	455.34	1164.10	2.523	2.401	0.000	0.00	0.000	216.74	20.60	4.728	22.76	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1161.02	2.469	2.354	0.000	0.00	0.000	0.00	0.000000	17.01	167.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:48	0.00000	449.42	8.14	456.56	1149.08	2.478	2.365	0.000	0.00	0.000	216.32	20.60	4.723	22.76	1	0	0	0	1	0.00	0.00	384.68	0.00	0.00	1161.06	2.468	2.353	0.000	0.00	0.000	0.00	0.000000	16.81	168.000000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:49	0.00000	449.26	8.14	454.73	1177.89	2.433	2.318	0.000	0.00	0.000	216.25	20.61	4.743	22.76	1	0	0	0	1	0.00	0.00	384.68	0.00	0.00	1161.72	2.467	2.353	0.000	0.00	0.000	0.00	0.000000	17.01	168.300003	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:50	0.00000	449.39	8.13	455.34	1171.18	2.430	2.318	0.000	0.00	0.000	216.47	20.60	4.732	22.77	1	0	0	0	1	0.00	0.00	384.68	0.00	0.00	1162.90	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	17.22	168.600006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:51	0.00000	449.17	8.14	457.47	1172.77	2.438	2.326	0.000	0.00	0.000	216.53	20.60	4.718	22.76	1	0	0	0	1	0.00	0.00	384.68	0.00	0.00	1163.66	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	17.15	169.000000	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:52	0.00000	449.29	8.14	455.34	1174.60	2.444	2.337	0.000	0.00	0.000	215.70	20.60	4.722	22.76	1	0	0	0	1	0.00	0.00	384.56	0.00	0.00	1164.44	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	17.55	169.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:53	0.00000	449.51	8.14	456.25	1183.39	2.476	2.356	0.000	0.00	0.000	215.80	20.60	4.725	22.76	1	0	0	0	1	0.00	0.00	384.56	0.00	0.00	1165.66	2.467	2.352	0.000	0.00	0.000	0.00	0.000000	16.75	169.399994	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:54	0.00000	449.35	8.14	455.64	1167.03	2.488	2.370	0.000	0.00	0.000	215.95	20.60	4.727	22.76	1	0	0	0	1	0.00	0.00	384.56	0.00	0.00	1166.50	2.466	2.351	0.000	0.00	0.000	0.00	0.000000	16.55	169.699997	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:55	0.00000	449.39	8.14	456.25	1145.79	2.481	2.362	0.000	0.00	0.000	215.67	20.60	4.728	22.76	1	0	0	0	1	0.00	0.00	384.56	0.00	0.00	1166.30	2.465	2.350	0.000	0.00	0.000	0.00	0.000000	16.68	170.100006	0.00	0.00	0.00	0.00	20
19-11-2021 14:25:56	0.00000	449.42	8.14	457.47	1143.96	2.467	2.348	0.000	0.00	0.000	215.58	20.60	4.722	22.76	1	0	0	0	1	0.00	0.00	384.56	0.00	0.00	1165.85	2.465	2.350	0.000	0.00	0.000	0.00	0.000000	17.32	170.500000	0.00	0.00	0.00	0.00	20
