//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
25-11-2021 11:09:06	0.00000	999.85	9.66	1763.97	1149.33	2.948	2.837	0.000	0.00	0.000	478.10	19.56	4.747	22.75	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.56	2.893	2.775	0.000	0.00	0.000	0.00	0.000000	17.34	155.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:07	0.00000	999.63	9.66	1764.89	1160.56	2.887	2.777	0.000	0.00	0.000	478.26	19.55	4.712	22.76	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.39	2.890	2.772	0.000	0.00	0.000	0.00	0.000000	17.13	155.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:08	0.00000	999.82	9.66	1762.44	1158.97	2.797	2.681	0.000	0.00	0.000	478.19	19.55	4.714	22.77	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.58	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	155.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:09	0.00000	999.66	9.66	1763.97	1165.68	2.814	2.667	0.000	0.00	0.000	478.16	19.55	4.724	22.76	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.51	2.886	2.768	0.000	0.00	0.000	0.00	0.000000	17.13	156.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:10	0.00000	999.88	9.66	1763.36	1157.63	2.847	2.727	0.000	0.00	0.000	478.19	19.55	4.727	22.76	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.80	2.886	2.768	0.000	0.00	0.000	0.00	0.000000	17.31	156.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:11	0.00000	999.66	9.66	1763.97	1168.37	2.910	2.792	0.000	0.00	0.000	478.04	19.55	4.729	22.76	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1163.85	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	156.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:12	0.00000	999.94	9.66	1763.97	1182.53	2.962	2.856	0.000	0.00	0.000	477.89	19.55	4.727	22.76	1	0	0	0	1	0.00	0.00	392.62	0.00	0.00	1164.41	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	156.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:13	0.00000	999.82	9.66	1764.58	1168.61	2.973	2.862	0.000	0.00	0.000	477.98	19.55	4.728	22.77	1	0	0	0	1	0.00	0.00	392.62	0.00	0.00	1165.35	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	157.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:14	0.00000	999.51	9.66	1764.58	1163.24	2.952	2.837	0.000	0.00	0.000	478.10	19.55	4.754	22.77	1	0	0	0	1	0.00	0.00	392.62	0.00	0.00	1165.14	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.33	157.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:15	0.00000	999.76	9.66	1763.36	1163.85	2.878	2.752	0.000	0.00	0.000	477.98	19.54	4.717	22.76	1	0	0	0	1	0.00	0.00	392.62	0.00	0.00	1165.54	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.32	157.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:16	0.00000	999.76	9.66	1763.66	1161.53	2.792	2.683	0.000	0.00	0.000	478.16	19.53	4.719	22.76	1	0	0	0	1	0.00	0.00	392.62	0.00	0.00	1165.58	2.888	2.770	0.000	0.00	0.000	0.00	0.000000	17.35	158.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:17	0.00000	999.82	9.66	1766.72	1161.17	2.795	2.680	0.000	0.00	0.000	478.04	19.54	4.724	22.77	1	0	0	0	1	0.00	0.00	392.10	0.00	0.00	1165.76	2.890	2.772	0.000	0.00	0.000	0.00	0.000000	17.36	158.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:18	0.00000	999.66	9.66	1763.36	1153.48	2.857	2.738	0.000	0.00	0.000	478.04	19.53	4.727	22.77	1	0	0	0	1	0.00	0.00	392.10	0.00	0.00	1165.79	2.891	2.773	0.000	0.00	0.000	0.00	0.000000	17.14	158.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:19	0.00000	999.66	9.66	1761.83	1158.60	2.918	2.797	0.000	0.00	0.000	478.04	19.54	4.729	22.76	1	0	0	0	1	0.00	0.00	392.10	0.00	0.00	1165.36	2.892	2.774	0.000	0.00	0.000	0.00	0.000000	17.16	159.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:20	0.00000	999.60	9.66	1764.58	1151.04	2.947	2.841	0.000	0.00	0.000	478.29	19.53	4.730	22.78	1	0	0	0	1	0.00	0.00	392.10	0.00	0.00	1164.72	2.891	2.773	0.000	0.00	0.000	0.00	0.000000	17.15	159.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:21	0.00000	999.54	9.66	1763.97	1150.18	2.933	2.831	0.000	0.00	0.000	478.04	19.53	4.736	22.77	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1164.25	2.888	2.771	0.000	0.00	0.000	0.00	0.000000	17.36	159.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:22	0.00000	999.63	9.66	1764.58	1152.62	2.915	2.798	0.000	0.00	0.000	476.61	19.53	4.763	22.78	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1163.79	2.885	2.767	0.000	0.00	0.000	0.00	0.000000	17.16	159.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:23	0.00000	999.85	9.66	1762.75	1143.22	2.824	2.696	0.000	0.00	0.000	476.61	19.53	4.720	22.77	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1163.02	2.881	2.763	0.000	0.00	0.000	0.00	0.000000	17.16	160.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:24	0.00000	999.85	9.66	1763.36	1141.03	2.752	2.644	0.000	0.00	0.000	476.18	19.53	4.715	22.78	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1162.03	2.878	2.760	0.000	0.00	0.000	0.00	0.000000	17.36	160.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:25	0.00000	999.76	9.66	1763.97	1159.70	2.781	2.667	0.000	0.00	0.000	476.30	19.52	4.708	22.78	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1161.35	2.875	2.758	0.000	0.00	0.000	0.00	0.000000	17.36	160.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:26	0.00000	999.76	9.66	1761.53	1143.83	2.848	2.732	0.000	0.00	0.000	476.39	19.53	4.725	22.78	1	0	0	0	1	0.00	0.00	391.52	0.00	0.00	1160.44	2.874	2.756	0.000	0.00	0.000	0.00	0.000000	17.15	161.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:27	0.00000	999.85	9.66	1764.58	1164.46	2.920	2.805	0.000	0.00	0.000	476.73	19.53	4.726	22.78	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1159.86	2.873	2.755	0.000	0.00	0.000	0.00	0.000000	17.35	161.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:28	0.00000	999.82	9.66	1764.58	1154.45	2.952	2.854	0.000	0.00	0.000	476.70	19.52	4.728	22.78	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1159.44	2.872	2.754	0.000	0.00	0.000	0.00	0.000000	17.14	161.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:29	0.00000	999.60	9.66	1761.83	1164.71	2.944	2.842	0.000	0.00	0.000	476.61	19.52	4.732	22.78	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1159.14	2.871	2.753	0.000	0.00	0.000	0.00	0.000000	16.95	161.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:30	0.00000	999.73	9.66	1764.89	1168.37	2.910	2.789	0.000	0.00	0.000	476.64	19.52	4.754	22.78	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1159.30	2.870	2.752	0.000	0.00	0.000	0.00	0.000000	17.16	162.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:31	0.00000	999.63	9.66	1762.44	1143.22	2.822	2.689	0.000	0.00	0.000	476.79	19.52	4.725	22.77	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1158.97	2.869	2.751	0.000	0.00	0.000	0.00	0.000000	17.35	162.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:32	0.00000	999.54	9.66	1762.75	1162.51	2.810	2.644	0.000	0.00	0.000	476.49	19.52	4.716	22.77	1	0	0	0	1	0.00	0.00	391.26	0.00	0.00	1158.55	2.869	2.752	0.000	0.00	0.000	0.00	0.000000	17.15	162.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:33	0.00000	999.73	9.66	1763.36	1178.62	2.807	2.692	0.000	0.00	0.000	476.61	19.52	4.722	22.78	1	0	0	0	1	0.00	0.00	391.26	0.00	0.00	1159.38	2.872	2.754	0.000	0.00	0.000	0.00	0.000000	17.15	163.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:34	0.00000	999.82	9.66	1763.36	1149.82	2.875	2.757	0.000	0.00	0.000	476.58	19.51	4.727	22.77	1	0	0	0	1	0.00	0.00	391.26	0.00	0.00	1159.20	2.875	2.757	0.000	0.00	0.000	0.00	0.000000	17.15	163.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:35	0.00000	999.82	9.66	1767.33	1174.96	2.943	2.823	0.000	0.00	0.000	476.58	19.51	4.726	22.78	1	0	0	0	1	0.00	0.00	391.26	0.00	0.00	1159.03	2.877	2.760	0.000	0.00	0.000	0.00	0.000000	17.38	163.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:36	0.00000	999.82	9.66	1762.75	1157.38	2.967	2.868	0.000	0.00	0.000	476.70	19.51	4.728	22.77	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1159.31	2.879	2.761	0.000	0.00	0.000	0.00	0.000000	17.13	163.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:37	0.00000	999.73	9.66	1766.41	1165.44	2.951	2.849	0.000	0.00	0.000	476.70	19.51	4.728	22.77	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1159.51	2.879	2.761	0.000	0.00	0.000	0.00	0.000000	17.12	164.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:38	0.00000	999.82	9.66	1762.44	1173.38	2.887	2.763	0.000	0.00	0.000	476.73	19.51	4.753	22.77	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1159.78	2.878	2.760	0.000	0.00	0.000	0.00	0.000000	17.32	164.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:39	0.00000	999.88	9.66	1763.36	1164.71	2.817	2.680	0.000	0.00	0.000	476.64	19.51	4.755	22.78	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1160.09	2.877	2.759	0.000	0.00	0.000	0.00	0.000000	17.12	164.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:40	0.00000	999.54	9.66	1767.33	1159.34	2.767	2.655	0.000	0.00	0.000	476.79	19.51	4.751	22.77	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1159.90	2.878	2.760	0.000	0.00	0.000	0.00	0.000000	17.15	165.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:41	0.00000	999.66	9.66	1762.44	1157.63	2.823	2.706	0.000	0.00	0.000	476.82	19.51	4.717	22.77	1	0	0	0	1	0.00	0.00	391.33	0.00	0.00	1159.80	2.880	2.762	0.000	0.00	0.000	0.00	0.000000	17.33	165.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:42	0.00000	999.66	9.66	1763.36	1150.30	2.901	2.785	0.000	0.00	0.000	476.70	19.50	4.724	22.78	1	0	0	0	1	0.00	0.00	391.35	0.00	0.00	1159.06	2.883	2.765	0.000	0.00	0.000	0.00	0.000000	17.13	165.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:43	0.00000	999.63	9.66	1761.83	1165.68	2.969	2.858	0.000	0.00	0.000	476.58	19.50	4.727	22.77	1	0	0	0	1	0.00	0.00	391.35	0.00	0.00	1158.48	2.885	2.767	0.000	0.00	0.000	0.00	0.000000	17.13	166.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:44	0.00000	999.63	9.66	1764.58	1156.04	2.994	2.885	0.000	0.00	0.000	476.58	19.50	4.728	22.78	1	0	0	0	1	0.00	0.00	391.35	0.00	0.00	1158.45	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	16.93	166.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:45	0.00000	999.88	9.66	1764.89	1161.53	2.965	2.857	0.000	0.00	0.000	476.64	19.50	4.728	22.77	1	0	0	0	1	0.00	0.00	391.35	0.00	0.00	1158.10	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	166.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:46	0.00000	999.76	9.66	1765.50	1164.71	2.873	2.755	0.000	0.00	0.000	476.64	19.50	4.750	22.77	1	0	0	0	1	0.00	0.00	391.35	0.00	0.00	1158.39	2.888	2.770	0.000	0.00	0.000	0.00	0.000000	17.33	166.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:47	0.00000	999.73	9.66	1766.41	1154.94	2.750	2.673	0.000	0.00	0.000	476.82	19.50	4.754	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1158.24	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	167.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:48	0.00000	999.60	9.66	1763.36	1165.56	2.778	2.663	0.000	0.00	0.000	476.61	19.50	4.707	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1158.38	2.888	2.770	0.000	0.00	0.000	0.00	0.000000	16.92	167.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:49	0.00000	999.51	9.66	1763.66	1163.12	2.839	2.719	0.000	0.00	0.000	476.73	19.50	4.722	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1158.83	2.890	2.772	0.000	0.00	0.000	0.00	0.000000	16.94	167.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:50	0.00000	999.85	9.66	1763.36	1170.69	2.906	2.788	0.000	0.00	0.000	477.03	19.49	4.725	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1159.45	2.892	2.774	0.000	0.00	0.000	0.00	0.000000	17.14	168.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:51	0.00000	999.66	9.66	1764.58	1152.50	2.975	2.856	0.000	0.00	0.000	476.39	19.49	4.728	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1159.69	2.892	2.774	0.000	0.00	0.000	0.00	0.000000	17.14	168.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:52	0.00000	999.66	9.66	1765.50	1150.67	2.983	2.875	0.000	0.00	0.000	475.26	19.49	4.728	22.77	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1159.48	2.890	2.773	0.000	0.00	0.000	0.00	0.000000	17.14	168.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:53	0.00000	999.88	9.66	1764.58	1149.69	2.925	2.810	0.000	0.00	0.000	475.26	19.49	4.730	22.76	1	0	0	0	1	0.00	0.00	391.67	0.00	0.00	1159.66	2.887	2.769	0.000	0.00	0.000	0.00	0.000000	17.13	168.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:54	0.00000	999.54	9.66	1763.66	1159.22	2.851	2.708	0.000	0.00	0.000	475.36	19.49	4.728	22.77	1	0	0	0	1	0.00	0.00	391.67	0.00	0.00	1160.17	2.883	2.766	0.000	0.00	0.000	0.00	0.000000	17.13	169.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:55	0.00000	999.88	9.66	1762.44	1154.21	2.748	2.635	0.000	0.00	0.000	475.63	19.49	4.728	22.77	1	0	0	0	1	0.00	0.00	391.67	0.00	0.00	1160.11	2.880	2.762	0.000	0.00	0.000	0.00	0.000000	17.13	169.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:56	0.00000	999.82	9.66	1764.58	1163.49	2.765	2.650	0.000	0.00	0.000	475.57	19.49	4.729	22.77	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1160.62	2.876	2.759	0.000	0.00	0.000	0.00	0.000000	17.13	169.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:57	0.00000	999.76	9.66	1763.97	1169.23	2.822	2.706	0.000	0.00	0.000	475.57	19.49	4.718	22.77	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1160.93	2.875	2.757	0.000	0.00	0.000	0.00	0.000000	17.33	170.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:58	0.00000	999.66	9.66	1765.50	1157.02	2.889	2.777	0.000	0.00	0.000	475.69	19.49	4.726	22.76	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1161.15	2.874	2.756	0.000	0.00	0.000	0.00	0.000000	17.12	170.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:09:59	0.00000	999.76	9.66	1763.66	1156.53	2.957	2.839	0.000	0.00	0.000	475.66	19.48	4.727	22.77	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1161.05	2.871	2.754	0.000	0.00	0.000	0.00	0.000000	16.92	170.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:00	0.00000	999.66	9.66	1763.97	1140.42	2.939	2.838	0.000	0.00	0.000	475.63	19.48	4.728	22.76	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1160.23	2.868	2.750	0.000	0.00	0.000	0.00	0.000000	17.11	170.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:01	0.00000	999.66	9.66	1763.36	1143.96	2.875	2.756	0.000	0.00	0.000	475.57	19.48	4.723	22.76	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1159.97	2.862	2.745	0.000	0.00	0.000	0.00	0.000000	17.31	171.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:02	0.00000	999.66	9.66	1764.58	1140.66	2.785	2.659	0.000	0.00	0.000	475.63	19.48	4.748	22.76	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1159.47	2.857	2.739	0.000	0.00	0.000	0.00	0.000000	17.10	171.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:03	0.00000	999.76	9.66	1763.66	1137.97	2.708	2.597	0.000	0.00	0.000	475.75	19.48	4.754	22.76	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1158.13	2.851	2.734	0.000	0.00	0.000	0.00	0.000000	17.10	171.800003	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:04	0.00000	999.82	9.66	1761.83	1162.02	2.741	2.619	0.000	0.00	0.000	475.54	19.48	4.709	22.76	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1158.14	2.846	2.729	0.000	0.00	0.000	0.00	0.000000	17.11	172.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:05	0.00000	999.76	9.66	1760.92	1151.28	2.801	2.683	0.000	0.00	0.000	475.75	19.48	4.720	22.77	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1157.72	2.843	2.726	0.000	0.00	0.000	0.00	0.000000	17.09	172.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:06	0.00000	999.66	9.66	1767.33	1157.99	2.869	2.757	0.000	0.00	0.000	475.84	19.48	4.726	22.77	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1157.61	2.840	2.723	0.000	0.00	0.000	0.00	0.000000	17.09	172.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:07	0.00000	999.66	9.66	1763.36	1157.26	2.942	2.819	0.000	0.00	0.000	475.63	19.47	4.725	22.77	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1157.42	2.837	2.720	0.000	0.00	0.000	0.00	0.000000	17.30	172.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:08	0.00000	999.85	9.66	1763.97	1147.13	2.952	2.817	0.000	0.00	0.000	475.69	19.47	4.727	22.77	1	0	0	0	1	0.00	0.00	391.78	0.00	0.00	1156.62	2.834	2.717	0.000	0.00	0.000	0.00	0.000000	16.90	173.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:09	0.00000	999.82	9.66	1763.97	1160.07	2.857	2.736	0.000	0.00	0.000	475.63	19.47	4.728	22.77	1	0	0	0	1	0.00	0.00	391.78	0.00	0.00	1156.03	2.831	2.714	0.000	0.00	0.000	0.00	0.000000	16.87	173.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:10	0.00000	999.63	9.66	1766.41	1156.04	2.777	2.656	0.000	0.00	0.000	475.57	19.47	4.728	22.78	1	0	0	0	1	0.00	0.00	391.78	0.00	0.00	1155.96	2.830	2.713	0.000	0.00	0.000	0.00	0.000000	16.88	173.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:11	0.00000	999.82	9.66	1763.66	1156.04	2.734	2.620	0.000	0.00	0.000	475.57	19.47	4.752	22.77	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1155.91	2.830	2.713	0.000	0.00	0.000	0.00	0.000000	16.88	174.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:12	0.00000	999.76	9.66	1763.66	1164.34	2.790	2.670	0.000	0.00	0.000	475.66	19.46	4.734	22.76	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1156.13	2.833	2.715	0.000	0.00	0.000	0.00	0.000000	17.07	174.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:13	0.00000	999.66	9.66	1762.75	1150.91	2.854	2.732	0.000	0.00	0.000	475.63	19.47	4.714	22.77	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1156.06	2.838	2.720	0.000	0.00	0.000	0.00	0.000000	16.87	174.500000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:14	0.00000	999.76	9.66	1763.66	1160.56	2.922	2.807	0.000	0.00	0.000	475.84	19.47	4.722	22.77	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1155.75	2.842	2.725	0.000	0.00	0.000	0.00	0.000000	17.07	174.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:15	0.00000	999.85	9.66	1763.36	1149.82	2.958	2.850	0.000	0.00	0.000	475.57	19.47	4.724	22.77	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1155.56	2.845	2.728	0.000	0.00	0.000	0.00	0.000000	16.87	175.100006	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:16	0.00000	999.73	9.66	1764.58	1151.89	2.939	2.820	0.000	0.00	0.000	475.57	19.47	4.728	22.77	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1155.17	2.848	2.730	0.000	0.00	0.000	0.00	0.000000	16.87	175.300003	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:17	0.00000	999.76	9.66	1762.75	1162.88	2.849	2.723	0.000	0.00	0.000	475.75	19.46	4.728	22.78	1	0	0	0	1	0.00	0.00	392.52	0.00	0.00	1155.10	2.850	2.732	0.000	0.00	0.000	0.00	0.000000	16.87	175.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:18	0.00000	999.66	9.66	1762.44	1152.13	2.812	2.656	0.000	0.00	0.000	474.01	19.46	4.724	22.77	1	0	0	0	1	0.00	0.00	392.52	0.00	0.00	1155.06	2.851	2.734	0.000	0.00	0.000	0.00	0.000000	16.88	176.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:19	0.00000	999.82	9.66	1762.75	1156.53	2.746	2.649	0.000	0.00	0.000	473.98	19.46	4.750	22.77	1	0	0	0	1	0.00	0.00	392.52	0.00	0.00	1154.61	2.854	2.736	0.000	0.00	0.000	0.00	0.000000	16.86	176.199997	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:20	0.00000	999.63	9.66	1763.36	1154.21	2.816	2.698	0.000	0.00	0.000	474.01	19.46	4.735	22.77	1	0	0	0	1	0.00	0.00	392.52	0.00	0.00	1154.23	2.857	2.739	0.000	0.00	0.000	0.00	0.000000	17.07	176.600006	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:21	0.00000	999.63	9.66	1762.44	1151.89	2.895	2.778	0.000	0.00	0.000	474.29	19.46	4.707	22.78	1	0	0	0	1	0.00	0.00	392.52	0.00	0.00	1154.10	2.861	2.744	0.000	0.00	0.000	0.00	0.000000	17.06	176.899994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:22	0.00000	999.63	9.66	1764.58	1162.76	2.969	2.853	0.000	0.00	0.000	473.89	19.46	4.725	22.78	1	0	0	0	1	0.00	0.00	393.01	0.00	0.00	1154.32	2.865	2.747	0.000	0.00	0.000	0.00	0.000000	16.85	177.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:23	0.00000	999.73	9.66	1767.33	1154.94	2.995	2.884	0.000	0.00	0.000	474.07	19.46	4.723	22.78	1	0	0	0	1	0.00	0.00	393.01	0.00	0.00	1154.53	2.867	2.749	0.000	0.00	0.000	0.00	0.000000	16.65	177.399994	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:24	0.00000	999.82	9.66	1762.75	1146.28	2.942	2.813	0.000	0.00	0.000	473.98	19.46	4.727	22.77	1	0	0	0	1	0.00	0.00	393.01	0.00	0.00	1154.23	2.869	2.751	0.000	0.00	0.000	0.00	0.000000	16.85	177.699997	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:25	0.00000	999.76	9.66	1763.36	1166.05	2.827	2.718	0.000	0.00	0.000	474.07	19.46	4.729	22.77	1	0	0	0	1	0.00	0.00	393.01	0.00	0.00	1154.53	2.871	2.753	0.000	0.00	0.000	0.00	0.000000	16.86	178.000000	0.00	0.00	0.00	0.00	20
25-11-2021 11:10:26	0.00000	999.76	9.66	1765.80	1160.80	2.785	2.665	0.000	0.00	0.000	474.07	19.46	4.723	22.78	1	0	0	0	1	0.00	0.00	393.56	0.00	0.00	1154.60	2.873	2.755	0.000	0.00	0.000	0.00	0.000000	17.06	178.300003	0.00	0.00	0.00	0.00	20
