//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
24-11-2021 16:15:59	0.00000	999.63	9.96	2535.78	1174.11	2.956	2.850	0.000	0.00	0.000	563.28	19.67	4.730	22.65	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1159.45	2.960	2.844	0.000	0.00	0.000	0.00	0.000000	16.88	132.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:00	0.00000	999.54	9.96	2534.26	1145.42	2.942	2.812	0.000	0.00	0.000	562.85	19.67	4.731	22.65	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1158.99	2.957	2.841	0.000	0.00	0.000	0.00	0.000000	16.87	133.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:01	0.00000	999.82	9.96	2533.95	1165.56	2.900	2.791	0.000	0.00	0.000	563.16	19.66	4.746	22.65	1	0	0	0	1	0.00	0.00	390.54	0.00	0.00	1158.73	2.955	2.839	0.000	0.00	0.000	0.00	0.000000	16.86	133.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:02	0.00000	999.51	9.95	2532.73	1151.77	2.969	2.795	0.000	0.00	0.000	562.88	19.67	4.751	22.65	1	0	0	0	1	0.00	0.00	390.54	0.00	0.00	1158.61	2.954	2.838	0.000	0.00	0.000	0.00	0.000000	16.67	133.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:03	0.00000	999.63	9.96	2533.04	1160.31	2.950	2.835	0.000	0.00	0.000	563.16	19.67	4.720	22.65	1	0	0	0	1	0.00	0.00	390.54	0.00	0.00	1158.19	2.953	2.836	0.000	0.00	0.000	0.00	0.000000	16.88	134.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:04	0.00000	999.76	9.96	2534.87	1163.24	2.961	2.857	0.000	0.00	0.000	563.07	19.66	4.722	22.66	1	0	0	0	1	0.00	0.00	390.54	0.00	0.00	1158.23	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.88	134.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:05	0.00000	999.76	9.96	2532.12	1155.80	2.975	2.859	0.000	0.00	0.000	563.07	19.67	4.723	22.66	1	0	0	0	1	0.00	0.00	390.54	0.00	0.00	1157.89	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.88	134.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:06	0.00000	999.63	9.95	2534.87	1161.17	2.959	2.864	0.000	0.00	0.000	563.28	19.66	4.731	22.66	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.64	2.950	2.834	0.000	0.00	0.000	0.00	0.000000	16.68	134.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:07	0.00000	999.85	9.96	2532.12	1150.67	2.960	2.852	0.000	0.00	0.000	563.52	19.66	4.731	22.66	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.75	2.950	2.833	0.000	0.00	0.000	0.00	0.000000	16.70	135.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:08	0.00000	999.85	9.95	2534.26	1151.04	2.931	2.805	0.000	0.00	0.000	563.16	19.66	4.731	22.66	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.36	2.949	2.833	0.000	0.00	0.000	0.00	0.000000	16.90	135.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:09	0.00000	999.85	9.96	2532.12	1161.53	2.914	2.778	0.000	0.00	0.000	563.46	19.66	4.738	22.66	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.33	2.950	2.834	0.000	0.00	0.000	0.00	0.000000	16.70	135.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:10	0.00000	999.51	9.95	2531.82	1153.48	2.911	2.797	0.000	0.00	0.000	563.16	19.66	4.746	22.65	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.11	2.951	2.834	0.000	0.00	0.000	0.00	0.000000	16.70	136.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:11	0.00000	999.73	9.95	2533.95	1165.56	2.965	2.850	0.000	0.00	0.000	563.40	19.66	4.752	22.65	1	0	0	0	1	0.00	0.00	390.70	0.00	0.00	1157.02	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.70	136.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:12	0.00000	999.88	9.96	2533.95	1167.88	2.969	2.871	0.000	0.00	0.000	563.37	19.66	4.740	22.66	1	0	0	0	1	0.00	0.00	390.94	0.00	0.00	1157.70	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.50	136.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:13	0.00000	999.82	9.96	2533.34	1155.43	2.967	2.867	0.000	0.00	0.000	563.16	19.66	4.722	22.65	1	0	0	0	1	0.00	0.00	390.94	0.00	0.00	1157.41	2.952	2.835	0.000	0.00	0.000	0.00	0.000000	16.72	136.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:14	0.00000	999.66	9.95	2531.21	1138.83	2.982	2.867	0.000	0.00	0.000	563.46	19.67	4.728	22.65	1	0	0	0	1	0.00	0.00	390.94	0.00	0.00	1157.18	2.951	2.834	0.000	0.00	0.000	0.00	0.000000	16.72	137.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:15	0.00000	999.82	9.96	2533.95	1151.04	2.962	2.852	0.000	0.00	0.000	563.46	19.66	4.731	22.65	1	0	0	0	1	0.00	0.00	390.94	0.00	0.00	1156.67	2.950	2.834	0.000	0.00	0.000	0.00	0.000000	16.72	137.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:16	0.00000	999.54	9.95	2533.04	1159.58	2.928	2.795	0.000	0.00	0.000	564.62	19.66	4.731	22.65	1	0	0	0	1	0.00	0.00	391.18	0.00	0.00	1156.35	2.951	2.834	0.000	0.00	0.000	0.00	0.000000	16.51	137.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:17	0.00000	999.73	9.96	2533.95	1160.80	2.891	2.774	0.000	0.00	0.000	565.51	19.66	4.737	22.66	1	0	0	0	1	0.00	0.00	391.18	0.00	0.00	1156.95	2.951	2.835	0.000	0.00	0.000	0.00	0.000000	16.71	138.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:18	0.00000	999.76	9.96	2534.26	1156.04	2.935	2.818	0.000	0.00	0.000	563.52	19.66	4.759	22.66	1	0	0	0	1	0.00	0.00	391.18	0.00	0.00	1157.05	2.953	2.837	0.000	0.00	0.000	0.00	0.000000	16.70	138.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:19	0.00000	999.63	9.96	2533.95	1163.49	2.984	2.868	0.000	0.00	0.000	563.37	19.66	4.730	22.66	1	0	0	0	1	0.00	0.00	391.18	0.00	0.00	1157.07	2.955	2.839	0.000	0.00	0.000	0.00	0.000000	16.49	138.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:20	0.00000	999.76	9.96	2533.95	1178.87	2.965	2.864	0.000	0.00	0.000	565.39	19.66	4.719	22.66	1	0	0	0	1	0.00	0.00	391.18	0.00	0.00	1157.76	2.954	2.839	0.000	0.00	0.000	0.00	0.000000	16.70	138.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:21	0.00000	999.66	9.96	2533.34	1156.04	2.991	2.876	0.000	0.00	0.000	565.36	19.66	4.727	22.65	1	0	0	0	1	0.00	0.00	391.47	0.00	0.00	1157.52	2.953	2.837	0.000	0.00	0.000	0.00	0.000000	16.70	139.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:22	0.00000	999.66	9.96	2533.04	1158.12	2.975	2.868	0.000	0.00	0.000	565.26	19.66	4.730	22.66	1	0	0	0	1	0.00	0.00	391.47	0.00	0.00	1157.80	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.70	139.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:23	0.00000	999.97	9.96	2532.12	1153.23	2.940	2.823	0.000	0.00	0.000	565.39	19.66	4.728	22.65	1	0	0	0	1	0.00	0.00	391.47	0.00	0.00	1157.75	2.951	2.835	0.000	0.00	0.000	0.00	0.000000	16.91	139.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:24	0.00000	999.73	9.95	2533.95	1149.82	2.869	2.757	0.000	0.00	0.000	565.20	19.66	4.732	22.65	1	0	0	0	1	0.00	0.00	391.47	0.00	0.00	1157.40	2.951	2.835	0.000	0.00	0.000	0.00	0.000000	16.71	139.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:25	0.00000	999.63	9.95	2532.12	1160.44	2.885	2.754	0.000	0.00	0.000	565.39	19.66	4.731	22.66	1	0	0	0	1	0.00	0.00	391.47	0.00	0.00	1157.85	2.951	2.835	0.000	0.00	0.000	0.00	0.000000	16.71	140.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:29	0.00000	999.66	9.95	2533.04	1145.42	2.942	2.828	0.000	0.00	0.000	565.48	19.66	4.730	22.65	1	0	0	0	1	0.00	0.00	391.69	0.00	0.00	1157.61	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.72	141.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:29	0.00000	999.82	9.95	2534.26	1154.58	3.005	2.900	0.000	0.00	0.000	565.57	19.66	4.721	22.65	1	0	0	0	1	0.00	0.00	391.69	0.00	0.00	1157.43	2.953	2.837	0.000	0.00	0.000	0.00	0.000000	16.73	141.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:30	0.00000	999.85	9.96	2532.73	1180.58	2.993	2.886	0.000	0.00	0.000	565.51	19.65	4.728	22.65	1	0	0	0	1	0.00	0.00	391.69	0.00	0.00	1158.10	2.953	2.837	0.000	0.00	0.000	0.00	0.000000	16.93	141.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:33	0.00000	999.73	9.96	2533.95	1158.36	2.922	2.805	0.000	0.00	0.000	565.36	19.65	4.750	22.65	1	0	0	0	1	0.00	0.00	391.89	0.00	0.00	1159.07	2.961	2.844	0.000	0.00	0.000	0.00	0.000000	16.73	142.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:34	0.00000	999.76	9.96	2531.82	1146.76	2.962	2.848	0.000	0.00	0.000	565.48	19.65	4.736	22.65	1	0	0	0	1	0.00	0.00	391.89	0.00	0.00	1158.83	2.963	2.846	0.000	0.00	0.000	0.00	0.000000	16.74	142.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:35	0.00000	999.63	9.95	2534.87	1165.07	3.012	2.897	0.000	0.00	0.000	565.60	19.65	4.758	22.66	1	0	0	0	1	0.00	0.00	391.89	0.00	0.00	1158.68	2.966	2.849	0.000	0.00	0.000	0.00	0.000000	16.94	143.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:36	0.00000	999.85	9.95	2533.95	1154.58	3.028	2.911	0.000	0.00	0.000	565.48	19.65	4.732	22.66	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1158.78	2.968	2.851	0.000	0.00	0.000	0.00	0.000000	16.74	143.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:37	0.00000	999.66	9.95	2532.73	1156.90	3.021	2.913	0.000	0.00	0.000	565.39	19.65	4.723	22.65	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1158.65	2.969	2.852	0.000	0.00	0.000	0.00	0.000000	16.94	143.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:38	0.00000	999.88	9.96	2533.95	1175.45	3.002	2.893	0.000	0.00	0.000	565.51	19.65	4.724	22.65	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1159.30	2.969	2.853	0.000	0.00	0.000	0.00	0.000000	16.92	143.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:39	0.00000	999.66	9.96	2530.29	1154.58	2.942	2.813	0.000	0.00	0.000	565.48	19.65	4.728	22.65	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1159.51	2.970	2.853	0.000	0.00	0.000	0.00	0.000000	16.73	144.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:40	0.00000	1000.00	9.95	2533.04	1161.66	2.897	2.779	0.000	0.00	0.000	565.48	19.65	4.726	22.66	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1159.43	2.972	2.856	0.000	0.00	0.000	0.00	0.000000	16.73	144.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:41	0.00000	999.45	9.96	2535.17	1163.12	2.934	2.816	0.000	0.00	0.000	565.48	19.65	4.730	22.66	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1159.69	2.976	2.859	0.000	0.00	0.000	0.00	0.000000	16.73	144.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:42	0.00000	999.85	9.96	2532.73	1168.74	3.001	2.884	0.000	0.00	0.000	565.42	19.65	4.731	22.65	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1159.67	2.979	2.863	0.000	0.00	0.000	0.00	0.000000	16.92	145.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:43	0.00000	999.54	9.96	2534.87	1178.99	3.040	2.929	0.000	0.00	0.000	565.26	19.66	4.738	22.66	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1160.18	2.982	2.865	0.000	0.00	0.000	0.00	0.000000	16.73	145.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:44	0.00000	999.76	9.95	2532.73	1160.92	3.038	2.934	0.000	0.00	0.000	565.81	19.65	4.738	22.65	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1160.84	2.983	2.867	0.000	0.00	0.000	0.00	0.000000	16.94	145.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:45	0.00000	999.82	9.96	2533.95	1161.29	3.028	2.927	0.000	0.00	0.000	565.42	19.65	4.712	22.66	1	0	0	0	1	0.00	0.00	392.12	0.00	0.00	1161.23	2.983	2.867	0.000	0.00	0.000	0.00	0.000000	16.74	145.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:46	0.00000	999.73	9.95	2533.34	1154.45	2.990	2.875	0.000	0.00	0.000	565.48	19.65	4.724	22.65	1	0	0	0	1	0.00	0.00	392.15	0.00	0.00	1161.37	2.983	2.867	0.000	0.00	0.000	0.00	0.000000	16.94	146.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:47	0.00000	999.88	9.96	2533.95	1158.85	2.868	2.781	0.000	0.00	0.000	565.78	19.65	4.727	22.66	1	0	0	0	1	0.00	0.00	392.15	0.00	0.00	1161.15	2.983	2.867	0.000	0.00	0.000	0.00	0.000000	16.74	146.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:48	0.00000	999.73	9.95	2531.82	1161.17	2.884	2.764	0.000	0.00	0.000	565.69	19.65	4.731	22.65	1	0	0	0	1	0.00	0.00	392.15	0.00	0.00	1161.20	2.983	2.866	0.000	0.00	0.000	0.00	0.000000	16.96	146.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:49	0.00000	999.76	9.95	2534.26	1153.48	2.936	2.821	0.000	0.00	0.000	565.90	19.65	4.731	22.66	1	0	0	0	1	0.00	0.00	392.15	0.00	0.00	1161.29	2.983	2.866	0.000	0.00	0.000	0.00	0.000000	16.96	147.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:50	0.00000	999.94	9.96	2532.12	1160.07	2.989	2.874	0.000	0.00	0.000	565.66	19.65	4.729	22.66	1	0	0	0	1	0.00	0.00	392.15	0.00	0.00	1160.51	2.982	2.866	0.000	0.00	0.000	0.00	0.000000	16.96	147.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:51	0.00000	999.76	9.95	2533.95	1169.84	3.013	2.909	0.000	0.00	0.000	565.57	19.65	4.750	22.66	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1160.73	2.980	2.864	0.000	0.00	0.000	0.00	0.000000	16.76	147.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:52	0.00000	999.82	9.96	2535.17	1160.31	3.023	2.917	0.000	0.00	0.000	565.81	19.65	4.745	22.66	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1160.81	2.977	2.861	0.000	0.00	0.000	0.00	0.000000	16.94	147.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:53	0.00000	999.66	9.96	2532.12	1154.45	3.004	2.897	0.000	0.00	0.000	565.66	19.65	4.733	22.66	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1160.94	2.973	2.857	0.000	0.00	0.000	0.00	0.000000	16.94	148.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:54	0.00000	999.88	9.95	2533.95	1149.69	2.944	2.828	0.000	0.00	0.000	565.81	19.65	4.718	22.66	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1161.09	2.969	2.853	0.000	0.00	0.000	0.00	0.000000	16.94	148.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:55	0.00000	999.66	9.96	2533.04	1148.59	2.893	2.748	0.000	0.00	0.000	565.78	19.65	4.722	22.67	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1160.59	2.966	2.850	0.000	0.00	0.000	0.00	0.000000	16.74	148.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:56	0.00000	1000.00	9.96	2533.04	1159.58	2.873	2.754	0.000	0.00	0.000	565.66	19.65	4.728	22.66	1	0	0	0	1	0.00	0.00	392.03	0.00	0.00	1160.84	2.964	2.848	0.000	0.00	0.000	0.00	0.000000	16.95	149.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:57	0.00000	999.54	9.95	2533.95	1158.60	2.931	2.817	0.000	0.00	0.000	565.51	19.65	4.731	22.66	1	0	0	0	1	0.00	0.00	391.94	0.00	0.00	1161.04	2.963	2.847	0.000	0.00	0.000	0.00	0.000000	16.91	149.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:58	0.00000	999.76	9.96	2533.95	1161.66	2.980	2.863	0.000	0.00	0.000	565.60	19.66	4.733	22.67	1	0	0	0	1	0.00	0.00	391.94	0.00	0.00	1160.96	2.962	2.846	0.000	0.00	0.000	0.00	0.000000	16.73	149.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:16:59	0.00000	999.97	9.95	2533.04	1166.30	3.008	2.895	0.000	0.00	0.000	565.69	19.65	4.747	22.66	1	0	0	0	1	0.00	0.00	391.94	0.00	0.00	1161.53	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	16.73	149.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:00	0.00000	999.94	9.96	2533.34	1161.17	3.020	2.908	0.000	0.00	0.000	565.48	19.65	4.749	22.66	1	0	0	0	1	0.00	0.00	391.94	0.00	0.00	1160.98	2.957	2.841	0.000	0.00	0.000	0.00	0.000000	16.73	150.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:01	0.00000	999.82	9.96	2535.78	1162.76	2.993	2.882	0.000	0.00	0.000	565.72	19.64	4.739	22.67	1	0	0	0	1	0.00	0.00	391.94	0.00	0.00	1160.91	2.955	2.839	0.000	0.00	0.000	0.00	0.000000	16.92	150.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:02	0.00000	999.73	9.96	2533.04	1154.94	2.933	2.806	0.000	0.00	0.000	565.87	19.65	4.724	22.66	1	0	0	0	1	0.00	0.00	391.85	0.00	0.00	1160.74	2.954	2.838	0.000	0.00	0.000	0.00	0.000000	16.90	150.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:03	0.00000	999.66	9.96	2532.12	1160.07	2.886	2.752	0.000	0.00	0.000	565.69	19.65	4.728	22.67	1	0	0	0	1	0.00	0.00	391.85	0.00	0.00	1160.30	2.954	2.838	0.000	0.00	0.000	0.00	0.000000	16.92	151.000000	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:04	0.00000	999.54	9.96	2533.04	1163.98	2.890	2.776	0.000	0.00	0.000	565.60	19.65	4.730	22.67	1	0	0	0	1	0.00	0.00	391.85	0.00	0.00	1160.71	2.956	2.840	0.000	0.00	0.000	0.00	0.000000	16.71	151.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:05	0.00000	999.94	9.96	2532.12	1148.59	2.960	2.846	0.000	0.00	0.000	565.69	19.65	4.732	22.66	1	0	0	0	1	0.00	0.00	391.85	0.00	0.00	1160.69	2.958	2.842	0.000	0.00	0.000	0.00	0.000000	16.90	151.600006	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:06	0.00000	999.76	9.96	2533.34	1165.07	3.008	2.895	0.000	0.00	0.000	565.81	19.65	4.733	22.67	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1160.76	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	17.10	151.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:07	0.00000	999.66	9.96	2535.17	1165.93	3.024	2.926	0.000	0.00	0.000	565.94	19.65	4.733	22.67	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1161.09	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	16.90	152.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:08	0.00000	999.66	9.96	2532.73	1156.53	3.020	2.912	0.000	0.00	0.000	565.57	19.65	4.752	22.67	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1160.62	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	16.68	152.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:09	0.00000	999.63	9.96	2534.26	1171.54	2.986	2.872	0.000	0.00	0.000	565.87	19.65	4.738	22.67	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1160.74	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	16.89	152.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:10	0.00000	999.94	9.95	2531.82	1151.65	2.908	2.783	0.000	0.00	0.000	565.66	19.65	4.710	22.66	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1160.65	2.959	2.843	0.000	0.00	0.000	0.00	0.000000	16.68	152.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:11	0.00000	999.45	9.96	2533.95	1160.07	2.848	2.745	0.000	0.00	0.000	565.78	19.66	4.725	22.67	1	0	0	0	1	0.00	0.00	391.80	0.00	0.00	1160.30	2.960	2.844	0.000	0.00	0.000	0.00	0.000000	16.69	153.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:12	0.00000	999.63	9.96	2530.29	1155.06	2.903	2.788	0.000	0.00	0.000	565.66	19.65	4.730	22.67	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1160.00	2.962	2.845	0.000	0.00	0.000	0.00	0.000000	16.86	153.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:13	0.00000	999.73	9.96	2533.04	1152.13	2.976	2.863	0.000	0.00	0.000	565.78	19.65	4.731	22.67	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1159.35	2.963	2.847	0.000	0.00	0.000	0.00	0.000000	16.88	153.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:14	0.00000	999.97	9.96	2532.73	1166.42	3.029	2.915	0.000	0.00	0.000	566.03	19.65	4.732	22.67	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1159.05	2.965	2.849	0.000	0.00	0.000	0.00	0.000000	16.68	154.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:15	0.00000	999.85	9.96	2533.34	1158.12	3.039	2.940	0.000	0.00	0.000	565.81	19.65	4.744	22.67	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1159.06	2.966	2.850	0.000	0.00	0.000	0.00	0.000000	16.68	154.300003	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:16	0.00000	999.60	9.96	2532.73	1163.98	3.039	2.936	0.000	0.00	0.000	565.78	19.65	4.757	22.67	1	0	0	0	1	0.00	0.00	391.71	0.00	0.00	1159.07	2.967	2.850	0.000	0.00	0.000	0.00	0.000000	16.89	154.699997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:17	0.00000	999.82	9.96	2533.34	1175.82	2.996	2.880	0.000	0.00	0.000	565.51	19.65	4.719	22.67	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1159.59	2.968	2.851	0.000	0.00	0.000	0.00	0.000000	16.67	154.899994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:18	0.00000	999.88	9.96	2533.34	1151.28	2.914	2.769	0.000	0.00	0.000	565.69	19.65	4.721	22.67	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1159.52	2.969	2.852	0.000	0.00	0.000	0.00	0.000000	16.68	155.199997	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:19	0.00000	999.60	9.96	2535.17	1169.96	2.914	2.745	0.000	0.00	0.000	565.51	19.65	4.727	22.66	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1159.59	2.970	2.854	0.000	0.00	0.000	0.00	0.000000	16.68	155.500000	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:20	0.00000	1000.00	9.96	2533.34	1159.58	2.929	2.810	0.000	0.00	0.000	564.13	19.65	4.728	22.66	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1159.94	2.972	2.856	0.000	0.00	0.000	0.00	0.000000	16.89	155.800003	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:21	0.00000	999.63	9.96	2534.26	1162.14	2.986	2.867	0.000	0.00	0.000	563.74	19.65	4.730	22.66	1	0	0	0	1	0.00	0.00	391.77	0.00	0.00	1159.82	2.974	2.858	0.000	0.00	0.000	0.00	0.000000	16.89	156.100006	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:22	0.00000	999.54	9.95	2534.26	1166.78	3.029	2.918	0.000	0.00	0.000	563.80	19.65	4.732	22.66	1	0	0	0	1	0.00	0.00	391.77	0.00	0.00	1159.92	2.974	2.858	0.000	0.00	0.000	0.00	0.000000	16.91	156.399994	0.00	0.00	0.00	0.00	20
24-11-2021 16:17:23	0.00000	999.45	9.96	2532.73	1153.36	2.864	2.741	0.000	0.00	0.000	563.52	19.65	4.722	22.66	1	0	0	0	1	0.00	0.00	391.77	0.00	0.00	1159.92	2.970	2.853	0.000	0.00	0.000	0.00	0.000000	16.91	156.699997	0.00	0.00	0.00	0.00	20
